iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,1.156662540390635,19.099792021946428,0.08039997747697779,0.0035351335834881187,5.0,1.156662540390635
1,baseline,"rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20))",,1.1446935156125206,181.6677001551802,0.8785991425104865,-10.85674930428131,7.0,1.1446935156125206
2,baseline,"rank(-1 * stddev(delta(close, 1), 20) + decay_linear(zscore(volume, 20), 10))",,0.9592667816030872,52.61618066814691,0.22807834898308652,-2.3554063089788513,8.0,0.9592667816030872
3,baseline,"rank(-1 * stddev(delta(close, 1), 20) + decay_linear(zscore(close, 20), 10))",,0.2997000912169299,34.929448433425364,0.14870896541158954,-1.5099848432134126,8.0,0.2997000912169299
4,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume))",,1.1419387616126968,35.86163833472216,0.15324479065504537,-1.1910099256375397,7.0,1.1419387616126968
5,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(vwap))",,0.4951005593854587,27.933544610380373,0.11996101008268512,-0.7731970057495294,7.0,0.4951005593854587
6,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume))",,1.1419387616126968,35.86163833472216,0.15324479065504537,-1.1910099256375397,7.0,1.1419387616126968
7,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,1.141943725919023,35.86115775017651,0.15324378932974916,-1.19097021972646,9.0,1.091943725919023
8,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,1.156662540390635,19.099792021946428,0.08039997747697779,0.0035351335834881187,5.0,1.156662540390635
9,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(close, 60))",,0.939971424679871,39.38108549799289,0.16745252225994164,-1.1651272271047837,7.0,0.939971424679871
10,baseline,"rank(-1 * stddev(delta(close, 1), 20) + sma(close, 60))",,-0.8639101275903935,3.532241618667575,0.01569457927948667,-1.0538962715120375,7.0,-0.8639101275903935
11,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + decay_linear(close, 60))",,-0.845318459893522,3.603951410532234,0.015995938772896234,-1.0365797769036977,7.0,-0.845318459893522
12,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 60)))",,0.8682697394041529,3.60591067029324,0.016045966933861646,0.6720426371711933,7.0,0.8682697394041529
13,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(decay_linear(close, 60), 20)))",,0.4613005737701029,23.623370553102113,0.10056429933014446,-0.9119445250507032,8.0,0.4613005737701029
14,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + ts_rank(close, 20)))",,1.0102043576204691,65.0249612101503,0.2845827842741251,-3.032384848788243,7.0,1.0102043576204691
15,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20)))",,0.9802579209364664,23.14412417915313,0.09730025180767538,-0.4314558642201415,8.0,0.9802579209364664
16,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(close), 20)))",,1.1576891824251851,12.89618119683366,0.054582623855215034,0.355398563578266,8.0,1.1576891824251851
17,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(close), 20) + ts_rank(volume, 20)))",,0.7018949192321052,85.13934926415824,0.37826234567147726,-4.946130686226132,10.0,0.6018949192321053
18,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(close), 20)))",,1.1576891824251851,12.89618119683366,0.054582623855215034,0.355398563578266,8.0,1.1576891824251851
19,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(vwap), 20)))",,1.1548108207216095,12.89848628990006,0.054583993158577856,0.35266041034204976,8.0,1.1548108207216095
20,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(close * volume), 20)))",,0.977658003080991,20.14111711468648,0.08640259503714867,-0.2594469152878147,9.0,0.927658003080991
21,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(close), 20)))",,1.1576891824251851,12.89618119683366,0.054582623855215034,0.355398563578266,8.0,1.1576891824251851
22,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(close), 20) + ts_rank(volume, 20)))",,0.7018949192321052,85.13934926415824,0.37826234567147726,-4.946130686226132,10.0,0.6018949192321053
23,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(close), 20)))",,1.1576891824251851,12.89618119683366,0.054582623855215034,0.355398563578266,8.0,1.1576891824251851
24,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(close), 20) + ts_rank(volume, 20)))",,0.7018949192321052,85.13934926415824,0.37826234567147726,-4.946130686226132,10.0,0.6018949192321053
25,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(close), 20)))",,1.1576891824251851,12.89618119683366,0.054582623855215034,0.355398563578266,8.0,1.1576891824251851
26,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(close), 20) + zscore(volume, 20)))",,-0.07716660214598943,161.68326629713823,0.7731858202305923,-11.204888644072534,10.0,-0.17716660214598945
27,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(close), 20)))",,1.1576891824251851,12.89618119683366,0.054582623855215034,0.355398563578266,8.0,1.1576891824251851
28,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(vwap), 20)))",,1.1548108207216095,12.89848628990006,0.054583993158577856,0.35266041034204976,8.0,1.1548108207216095
