iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.7306400091379665,17.11818582213108,0.08743244578108754,0.14382805424537162,5.0,0.7306400091379665
1,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10))",,0.8195791477536118,9.391746738552868,0.0475141242595878,0.5029168411970123,6.0,0.8195791477536118
2,baseline,"cs_rank(-1 * decay_linear(sma(stddev(delta(close, 1), 20), 10), 20))",Rejected by AST anti-pattern guardrails: CASCADING_SMOOTHERS: decay_linear(sma(...)) combines two smoothing operators — use only one.,,,,,,-inf
3,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10))",,0.8195791477536118,9.391746738552868,0.0475141242595878,0.5029168411970123,6.0,0.8195791477536118
4,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(volume))",,0.5735522812573478,81.00058219419296,0.48233412780238816,-2.538849073933208,8.0,0.5735522812573478
5,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap))",,1.5088561804485725,8.354105888415923,0.04420302175945786,1.1266505095445394,8.0,1.5088561804485725
6,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(volume))",,0.5735522812573478,81.00058219419296,0.48233412780238816,-2.538849073933208,8.0,0.5735522812573478
7,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank((vwap + close) / 2))",,1.5227192559694407,8.473710143594747,0.04486760515996459,1.1348897954840391,10.0,1.4227192559694406
8,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap))",,1.5088561804485725,8.354105888415923,0.04420302175945786,1.1266505095445394,8.0,1.5088561804485725
9,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap / (volume + 1e-5)))",,1.4232991749122383,27.485113604459933,0.14645467947700236,0.09917580091012465,10.0,1.3232991749122383
10,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap))",,1.5088561804485725,8.354105888415923,0.04420302175945786,1.1266505095445394,8.0,1.5088561804485725
11,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap) * cs_rank(volume))",,1.325984840261422,51.16961102882793,0.28921941588174827,-1.0713912824352219,10.0,1.225984840261422
12,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap))",,1.5088561804485725,8.354105888415923,0.04420302175945786,1.1266505095445394,8.0,1.5088561804485725
13,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap) * cs_rank(volume))",,1.325984840261422,51.16961102882793,0.28921941588174827,-1.0713912824352219,10.0,1.225984840261422
14,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap))",,1.5088561804485725,8.354105888415923,0.04420302175945786,1.1266505095445394,8.0,1.5088561804485725
15,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap) * cs_rank(volume))",,1.325984840261422,51.16961102882793,0.28921941588174827,-1.0713912824352219,10.0,1.225984840261422
16,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap))",,1.5088561804485725,8.354105888415923,0.04420302175945786,1.1266505095445394,8.0,1.5088561804485725
17,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap / (vwap + 1e-5)))",,1.5086835375524414,8.354083036956126,0.04420239470135556,1.1264810309403688,10.0,1.4086835375524414
18,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap))",,1.5088561804485725,8.354105888415923,0.04420302175945786,1.1266505095445394,8.0,1.5088561804485725
19,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap) * cs_rank(volume))",,1.325984840261422,51.16961102882793,0.28921941588174827,-1.0713912824352219,10.0,1.225984840261422
20,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap))",,1.5088561804485725,8.354105888415923,0.04420302175945786,1.1266505095445394,8.0,1.5088561804485725
21,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(volume))",,0.5735522812573478,81.00058219419296,0.48233412780238816,-2.538849073933208,8.0,0.5735522812573478
22,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap * volume))",,1.158353628588984,64.73131186989976,0.3800071916710359,-1.7843660698758859,9.0,1.108353628588984
23,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap))",,1.5088561804485725,8.354105888415923,0.04420302175945786,1.1266505095445394,8.0,1.5088561804485725
24,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap) * cs_rank(volume))",,1.325984840261422,51.16961102882793,0.28921941588174827,-1.0713912824352219,10.0,1.225984840261422
25,baseline,"cs_rank(-1 * sma(stddev(delta(close, 1), 20), 10) * cs_rank(vwap))",,1.5088561804485725,8.354105888415923,0.04420302175945786,1.1266505095445394,8.0,1.5088561804485725
