iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * stddev(delta(close, 1), 20))",,0.6551762175952778,17.511159911163926,0.09177691962628344,0.04124825236837568,5.0,-0.07903913941498975
1,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 60)",,0.6408751104363134,5.292639379907707,0.028105365439560277,0.4586342967351058,6.0,0.4160321869198312
2,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 120)",,0.5944050314043623,4.593903186981453,0.02489951616304574,0.4358891609871699,6.0,0.3952089020999964
3,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 150)",,0.5768675272286182,4.469832907249321,0.024384843850927866,0.42288513320502624,6.0,0.3817887764211953
4,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 30)), 252)",,0.4961803960127754,4.267134912094883,0.023545517960179514,0.34958924664452257,6.0,0.3078162523313393
5,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 120)",,0.5944050314043623,4.593903186981453,0.02489951616304574,0.4358891609871699,6.0,0.3952089020999964
6,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 180)",,0.5504768104646179,4.393376128099386,0.024070634901608053,0.39945941564136206,6.0,0.3579117312517535
7,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 40)), 120)",,0.569277402412126,4.454320809267254,0.024357955905742874,0.4145099429164157,6.0,0.374413755166183
8,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 120)",,0.5944050314043623,4.593903186981453,0.02489951616304574,0.4358891609871699,6.0,0.3952089020999964
9,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 180)",,0.5504768104646179,4.393376128099386,0.024070634901608053,0.39945941564136206,6.0,0.3579117312517535
10,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 240)",,0.5142391863434154,4.306978370433912,0.023683606263213235,0.36659343683011303,6.0,0.32477033623770946
11,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 120)",,0.5944050314043623,4.593903186981453,0.02489951616304574,0.4358891609871699,6.0,0.3952089020999964
12,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 180)",,0.5504768104646179,4.393376128099386,0.024070634901608053,0.39945941564136206,6.0,0.3579117312517535
13,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
14,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 60)",,0.6408751104363134,5.292639379907707,0.028105365439560277,0.4586342967351058,6.0,0.4160321869198312
15,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 120)",,0.5944050314043623,4.593903186981453,0.02489951616304574,0.4358891609871699,6.0,0.3952089020999964
