iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-0.1658534133677675,242.9527593448319,1.1867444855880964,-12.242970637109568,4.0,-0.1658534133677675
1,baseline,cs_rank(close - open),,-0.8072535533549545,322.1670341497066,1.64732368912952,-13.862885432230254,2.0,-0.8072535533549545
2,baseline,"rank(-1 * zscore(volume, 20) * ts_rank(close, 20))",,-0.25081890906394533,232.71328967784598,1.139166955321011,-11.692248083181232,6.0,-0.25081890906394533
3,baseline,"rank(-1 * zscore(volume, 20) * cs_rank((high - low) / close))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
4,baseline,"rank(-1 * zscore(volume, 20) * cs_rank((high - low + 1e-5) / close))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
5,baseline,"cs_rank(-1 * zscore(volume, 20) * cs_rank((high - low) / close))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
6,baseline,"rank(-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)))",,0.0047662363328788895,246.79728956571424,1.249380512406789,-10.850589700274417,9.0,-0.04523376366712111
7,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
8,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) * ts_rank(vwap, 60)",,-0.19109249224378613,285.64022992735596,1.6198417220598336,-9.21946002266733,10.0,-0.29109249224378614
9,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
10,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) * decay_linear(close, 20)",,0.28550412089216026,274.14268035577004,1.5355619810590055,-8.23584636665759,10.0,0.18550412089216026
11,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
12,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) * decay_linear(cs_rank(vwap), 20)",,0.1333524231577174,281.21993111719956,1.5697700074065266,-10.090726751983548,11.0,-0.01664757684228263
13,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) * decay_linear((high - low) / (close + 1e-5), 20)",,0.3333678799676505,276.56325481997476,1.6844057745302667,-8.066175092105725,13.0,0.0833678799676505
14,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
15,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) * decay_linear(close, 20)",,0.28550412089216026,274.14268035577004,1.5355619810590055,-8.23584636665759,10.0,0.18550412089216026
16,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
17,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close)",,0.6472398926577276,295.0628953109979,1.6447193512312102,-9.805729848556146,12.0,0.4472398926577276
18,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
19,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.3 * cs_rank(close / open)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
20,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.3 * cs_rank((close + 1e-5) / open)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
21,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.3 * cs_rank((close + 1e-5) / (open + 1e-5))",,0.5174418440872696,290.04241480378755,1.6271366885918415,-9.73721959134714,18.0,0.017441844087269565
22,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close)",,0.6472398926577276,295.0628953109979,1.6447193512312102,-9.805729848556146,12.0,0.4472398926577276
23,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
24,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.3 * cs_rank(close - open)",,0.5555160552769673,288.3034273291881,1.6198517103736059,-9.668620348342213,16.0,0.15551605527696732
25,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close)",,0.6472398926577276,295.0628953109979,1.6447193512312102,-9.805729848556146,12.0,0.4472398926577276
26,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
27,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.2 * cs_rank((close - open) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
28,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.2 * cs_rank((close - open) / (close + 1e-5))",,0.5620597761737396,291.05838187648357,1.6300631839389752,-9.737273485668661,18.0,0.06205977617373959
29,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close)",,0.6472398926577276,295.0628953109979,1.6447193512312102,-9.805729848556146,12.0,0.4472398926577276
30,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
31,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close)",,0.6472398926577276,295.0628953109979,1.6447193512312102,-9.805729848556146,12.0,0.4472398926577276
32,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
33,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) * cs_rank(decay_linear(close, 20))",,0.47926593322371325,287.72750432271323,1.6109508475804817,-9.487899381552793,15.0,0.12926593322371321
34,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close)",,0.6472398926577276,295.0628953109979,1.6447193512312102,-9.805729848556146,12.0,0.4472398926577276
35,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
36,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) - 0.3 * cs_rank(close - open)",,0.7335309937542415,304.4839286270293,1.6755970001975382,-10.155675791322937,16.0,0.33353099375424144
37,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close)",,0.6472398926577276,295.0628953109979,1.6447193512312102,-9.805729848556146,12.0,0.4472398926577276
38,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
39,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.3 * cs_rank((close - open) / (close + 1e-5))",,0.5174418440872696,290.04241480378755,1.6271366885918415,-9.73721959134714,18.0,0.017441844087269565
40,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close)",,0.6472398926577276,295.0628953109979,1.6447193512312102,-9.805729848556146,12.0,0.4472398926577276
41,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
42,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.3 * cs_rank(close / open)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
43,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.3 * cs_rank((close + 1e-5) / open)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
44,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.3 * cs_rank((close + 1e-5) / (open + 1e-5))",,0.5174418440872696,290.04241480378755,1.6271366885918415,-9.73721959134714,18.0,0.017441844087269565
45,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close)",,0.6472398926577276,295.0628953109979,1.6447193512312102,-9.805729848556146,12.0,0.4472398926577276
46,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
47,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.2 * cs_rank(sma(close, 20) - close)",,0.6611671879810933,293.4100330240504,1.6315876278138124,-9.623016729378609,17.0,0.2111671879810933
48,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close)",,0.6472398926577276,295.0628953109979,1.6447193512312102,-9.805729848556146,12.0,0.4472398926577276
49,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5))",,0.3617730478785585,283.16483774921545,1.6024513435811334,-9.80737262625817,8.0,0.3617730478785585
50,baseline,"-1 * zscore(volume, 20) * cs_rank((high - low) / (close + 1e-5)) + 0.5 * cs_rank(vwap - close) + 0.3 * cs_rank(close - open)",,0.5555160552769673,288.3034273291881,1.6198517103736059,-9.668620348342213,16.0,0.15551605527696732
