iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,0.014693732408597757,241.4707147789659,1.2374859922387136,-11.956874756196173,4.0,0.014693732408597757
1,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(abs(close - open), 20))",,-0.09143601369919757,305.30123499586466,1.594396675114065,-15.13433323295458,8.0,-0.09143601369919757
2,baseline,"rank(-1 * zscore(volume, 20) + zscore(close - vwap, 20))",,-0.5804336818777991,293.4957284182342,1.5288621854930426,-12.574859297683137,7.0,-0.5804336818777991
3,baseline,"rank(-1 * zscore(volume, 20) + ts_rank(close, 20))",,-0.013532967036166623,224.04751993060015,1.1421296535458982,-10.209892731378874,6.0,-0.013532967036166623
4,baseline,"rank(-1 * zscore(volume, 20) + cs_rank(close / vwap))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
5,baseline,"rank(-1 * zscore(volume, 20) + cs_rank(close / (vwap + 1e-5)))",,-0.7062302978441881,258.28706086917515,1.3365939336438133,-12.428966204927313,8.0,-0.7062302978441881
6,baseline,cs_rank(close / (vwap + 1e-5)),,-1.3105526485188537,334.35226483127434,1.8343535775314617,-11.312049003760789,3.0,-1.3105526485188537
7,baseline,"rank(zscore(vwap - close, 20))",,0.9348136379078951,336.69768986914187,1.7941311657910295,-11.97141832709594,3.0,0.9348136379078951
8,baseline,"cs_rank(zscore(vwap - close, 20) + ts_rank(zscore(volume, 20), 20))",,0.830770354397876,328.3320933936232,1.741314270676812,-12.148332994437279,6.0,0.830770354397876
9,baseline,"cs_rank(zscore(vwap - close, 20) * ts_rank(zscore(volume, 20), 20))",,0.5966880068559274,333.33490954715984,1.7827945048104885,-12.79938648309462,6.0,0.5966880068559274
10,baseline,"cs_rank(zscore(vwap - close, 20) * cs_rank(zscore(volume, 20)))",,0.6101848221370472,332.60131605585593,1.7802784975933479,-12.850379930538251,6.0,0.6101848221370472
11,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20))",,1.0597285198568644,319.5112948963213,1.7010009671244282,-10.431357179293322,5.0,1.0597285198568644
12,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) + ts_rank(close, 20))",,1.0597285198568644,319.5112948963213,1.7010009671244282,-10.431357179293322,7.0,1.0597285198568644
13,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * ts_rank(close, 20))",,0.9958161350773628,318.88068194891827,1.693005198577737,-10.307322799406178,7.0,0.9958161350773628
14,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
15,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * ts_rank(high - low, 20))",,1.019195934100522,323.0417131075727,1.7197522775802292,-10.553589852280545,11.0,0.8691959341005219
16,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
17,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
18,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
19,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low) * cs_rank(vwap - open))",,1.3337166498463007,321.5635154269044,1.698045459397433,-11.565423718351902,14.0,1.0337166498463006
20,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
21,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
22,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low) * cs_rank(open - low))",,1.431924650582182,324.2649122393256,1.7099416615095402,-12.256707777155365,14.0,1.131924650582182
23,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
24,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
25,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low) * cs_rank(vwap - open))",,1.3337166498463007,321.5635154269044,1.698045459397433,-11.565423718351902,14.0,1.0337166498463006
26,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
27,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
28,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
29,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
30,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
31,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
32,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low) * cs_rank(volume / (volume + 1e-5)))",,1.2587686091104315,319.8285665113895,1.6952759946269176,-11.045842846654525,15.0,0.9087686091104314
33,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
34,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
35,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low / (low + 1e-5)))",,1.2994296467382938,317.76901749792097,1.6504838394781483,-11.844261476787047,13.0,1.0494296467382938
36,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
37,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
38,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low) * cs_rank(vwap - open))",,1.3337166498463007,321.5635154269044,1.698045459397433,-11.565423718351902,14.0,1.0337166498463006
39,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
40,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
41,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
42,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
43,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
44,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
45,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low / (low + 1e-5)))",,1.2994296467382938,317.76901749792097,1.6504838394781483,-11.844261476787047,13.0,1.0494296467382938
46,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
47,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
48,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low / (low + 1e-5)))",,1.2994296467382938,317.76901749792097,1.6504838394781483,-11.844261476787047,13.0,1.0494296467382938
49,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open))",,1.1093400648366862,316.9427828478612,1.6828545323720716,-10.343839515082863,8.0,1.1093400648366862
50,baseline,"cs_rank(zscore(vwap - close, 20) * decay_linear(volume, 20) * cs_rank(close - open) * cs_rank(high - low))",,1.3560888459528657,321.58446282283205,1.7001381019544552,-11.151933761456489,11.0,1.2060888459528658
