iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-0.9707565654341322,242.40700877903552,1.1997550473334522,-17.781608268552404,4.0,-0.9707565654341322
1,baseline,"cs_rank((close - open) / (high - low) + zscore(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
2,baseline,"rank(-1 * zscore(volume, 20)) + cs_rank((close - open) / (high - low + 1e-5))",,-0.7558260211749486,311.2755802504273,1.5778555608369815,-19.078331367677833,10.0,-0.8558260211749485
3,baseline,"rank(-1 * zscore(volume, 20)) + cs_rank((close - open) / (high - low + 1e-5))",,-0.7558260211749486,311.2755802504273,1.5778555608369815,-19.078331367677833,10.0,-0.8558260211749485
4,baseline,cs_rank((close - open) / (high - low + 1e-5)),,-0.14543814059038943,333.564736236282,1.7047133903641032,-20.011101352242274,5.0,-0.14543814059038943
5,baseline,cs_rank((close - open) / (high - low + 1e-5) * vwap),,-0.45418755139860534,319.25916194570544,1.6152090757253457,-20.863132035374615,6.0,-0.45418755139860534
6,baseline,cs_rank((close - open) / (high - low + 1e-5) + (vwap - close) / vwap),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
7,baseline,cs_rank((close - open) / (high - low + 1e-5) + (vwap - close) / (vwap + 1e-5)),,-0.13235932673753603,333.54377942882087,1.7032763508842612,-20.057684600525487,9.0,-0.18235932673753602
8,baseline,cs_rank((close - open) / (high - low + 1e-5)),,-0.14543814059038943,333.564736236282,1.7047133903641032,-20.011101352242274,5.0,-0.14543814059038943
9,baseline,cs_rank(close / vwap),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
10,baseline,cs_rank((close - open) / (high - low + 1e-5) + (close - vwap) / (high - low + 1e-5)),,-0.4161484072899378,334.29689538768656,1.7068490729453485,-20.214882892758574,10.0,-0.5161484072899378
11,baseline,"cs_rank((close - open) / (high - low + 1e-5) + ts_rank(close, 20) / 20)",,-0.14910481240890663,331.58840891150163,1.6931501442760064,-19.8461216419983,8.0,-0.14910481240890663
12,baseline,"cs_rank(close / vwap - 1) + cs_rank(volume / sma(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.; UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
13,baseline,"cs_rank((close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.493698318392615,307.1343105064979,1.5693345984048084,-18.82872721477668,10.0,0.39369831839261504
14,baseline,"cs_rank((close - open) / (high - low + 1e-5)) + cs_rank(volume / sma(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
15,baseline,"cs_rank((close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.493698318392615,307.1343105064979,1.5693345984048084,-18.82872721477668,10.0,0.39369831839261504
16,baseline,"cs_rank((close - open) / (high - low + 1e-5)) + cs_rank(volume / sma(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
17,baseline,"cs_rank((close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.493698318392615,307.1343105064979,1.5693345984048084,-18.82872721477668,10.0,0.39369831839261504
18,baseline,cs_rank((close - open) / (high - low + 1e-5)),,-0.14543814059038943,333.564736236282,1.7047133903641032,-20.011101352242274,5.0,-0.14543814059038943
19,baseline,"cs_rank((close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5)) - cs_rank(close / sma(close, 50))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
20,baseline,"cs_rank((close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5)) - cs_rank(close / (sma(close, 50) + 1e-5))",,0.33165399983559274,256.8989613356279,1.2805094522147151,-13.960467296374016,15.0,-0.018346000164407295
21,baseline,"cs_rank((close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5)) - cs_rank(close / (sma(close, 50) + 1e-5))",,0.33165399983559274,256.8989613356279,1.2805094522147151,-13.960467296374016,15.0,-0.018346000164407295
22,baseline,"cs_rank((close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.493698318392615,307.1343105064979,1.5693345984048084,-18.82872721477668,10.0,0.39369831839261504
23,baseline,"cs_rank((close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.493698318392615,307.1343105064979,1.5693345984048084,-18.82872721477668,10.0,0.39369831839261504
