iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * zscore(volume, 20))",,-0.8239841101565529,248.3324339302368,1.569830023854852,-22.335287840690558,4.0,-137.54884126611375
1,execution_aware,"decay_linear(rank(-1 * zscore(volume, 20)), 60)",,-0.26593459972622996,50.35566818383692,0.2573882945470667,-3.597258485556689,5.0,-27.502875048021224
2,execution_aware,"decay_linear(rank(-1 * zscore(volume, 40)), 120)",,0.16641686361718866,28.360754659574226,0.13956542332621433,-1.4467268384470853,5.0,-15.130483852779639
3,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 40), 120), 240)",,-0.06023374411722969,27.824840752135312,0.13784003879823623,-1.7669625932897077,5.0,-15.075374430570776
4,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 80), 240), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 40), 120), 240)",,-0.06023374411722969,27.824840752135312,0.13784003879823623,-1.7669625932897077,5.0,-15.075374430570776
6,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 40), 120), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 40), 120), 240)",,-0.06023374411722969,27.824840752135312,0.13784003879823623,-1.7669625932897077,5.0,-15.075374430570776
8,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 40), 120), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 40), 120), 240)",,-0.06023374411722969,27.824840752135312,0.13784003879823623,-1.7669625932897077,5.0,-15.075374430570776
