iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-0.6387709108624104,241.11536238515998,1.2030006337031558,-12.84711176670029,4,-0.6387709108624104
1,baseline,"cs_rank(-1 * zscore(volume, 20) + zscore(close - open, 20))",,-0.16161199592622022,295.9941364620965,1.4985282342042223,-11.660294230679948,7,-0.16161199592622022
2,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
3,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + decay_linear(zscore(volume, 20), 20))",,0.2869342152966571,294.43375588778014,1.4913814890243002,-11.628481195183335,11,0.13693421529665706
4,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + decay_linear(zscore(volume, 20), 20))",,0.2869342152966571,294.43375588778014,1.4913814890243002,-11.628481195183335,11,0.13693421529665706
5,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + zscore(volume, 20))",,0.27675907268589095,288.59333175009476,1.4601317924236987,-12.870232172003139,10,0.17675907268589094
6,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume))",,0.5989408195620962,301.850278201194,1.5360510935293963,-11.55239606424989,10,0.49894081956209624
7,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
8,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume) + decay_linear(zscore(close - vwap, 20), 20))",,0.554378806045661,298.2086155670179,1.5177237100422285,-11.332483730849146,14,0.254378806045661
9,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume))",,0.5989408195620962,301.850278201194,1.5360510935293963,-11.55239606424989,10,0.49894081956209624
10,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
11,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + decay_linear(cs_rank(volume), 20))",,0.589602827084129,303.39074380302833,1.543818971645316,-11.644232019493453,11,0.439602827084129
12,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume))",,0.5989408195620962,301.850278201194,1.5360510935293963,-11.55239606424989,10,0.49894081956209624
13,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
14,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume) + decay_linear(ts_rank(close - open, 20), 10))",,0.5985736837522329,303.22135763875394,1.5437285458676586,-11.556816088677156,14,0.2985736837522328
15,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume))",,0.5989408195620962,301.850278201194,1.5360510935293963,-11.55239606424989,10,0.49894081956209624
16,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
17,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + zscore(volume, 20))",,0.27675907268589095,288.59333175009476,1.4601317924236987,-12.870232172003139,10,0.17675907268589094
18,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
19,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume) * decay_linear(close, 20))",,-0.5205715518540618,77.62321277569757,0.3765541210625223,-3.070370033673778,12,-0.7205715518540619
20,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
21,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume) + decay_linear(zscore(close - vwap, 20), 10))",,0.5808529648371946,298.3826693153007,1.5189599863559218,-11.598622901507765,14,0.2808529648371946
22,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume))",,0.5989408195620962,301.850278201194,1.5360510935293963,-11.55239606424989,10,0.49894081956209624
23,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
24,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume / (volume + 1e-5)))",,0.5988476066981607,301.850571243546,1.536049246697668,-11.552595015908455,12,0.3988476066981607
25,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
26,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + decay_linear(cs_rank(volume), 20))",,0.589602827084129,303.39074380302833,1.543818971645316,-11.644232019493453,11,0.439602827084129
27,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume))",,0.5989408195620962,301.850278201194,1.5360510935293963,-11.55239606424989,10,0.49894081956209624
28,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
29,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume / (volume + 1e-5)))",,0.5988476066981607,301.850571243546,1.536049246697668,-11.552595015908455,12,0.3988476066981607
30,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume))",,0.5989408195620962,301.850278201194,1.5360510935293963,-11.55239606424989,10,0.49894081956209624
31,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
32,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume) + zscore(close - vwap, 20))",,0.4768068960872438,305.2243650309086,1.5499230342848862,-13.468346726846216,13,0.2268068960872438
33,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume))",,0.5989408195620962,301.850278201194,1.5360510935293963,-11.55239606424989,10,0.49894081956209624
34,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
35,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume) + ts_rank(close, 20))",,0.5873416376846475,285.4813009551563,1.4508543559329987,-10.599541654013223,12,0.3873416376846475
36,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume))",,0.5989408195620962,301.850278201194,1.5360510935293963,-11.55239606424989,10,0.49894081956209624
37,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
38,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume) + ts_rank(close - open, 20))",,0.6296878282273353,294.5715876090889,1.4949985121920997,-11.759082663284346,13,0.37968782822733527
39,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + cs_rank(volume))",,0.5989408195620962,301.850278201194,1.5360510935293963,-11.55239606424989,10,0.49894081956209624
40,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
41,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + decay_linear(volume, 20))",,1.3119966457866676,9.146313250333051,0.04348129263865015,0.9929134318137112,10,1.2119966457866675
42,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
43,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + decay_linear(volume, 20) + zscore(close - vwap, 20))",,1.3119941840598977,9.146313079991502,0.04348129522602094,0.992910994528198,13,1.0619941840598977
44,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + decay_linear(volume, 20))",,1.3119966457866676,9.146313250333051,0.04348129263865015,0.9929134318137112,10,1.2119966457866675
45,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + volume)",,1.2819935759433065,57.410434274447525,0.2682938740930707,-0.6669663809434745,9,1.2319935759433065
46,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
47,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + decay_linear(volume, 20))",,1.3119966457866676,9.146313250333051,0.04348129263865015,0.9929134318137112,10,1.2119966457866675
48,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
49,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20) + decay_linear(volume, 20))",,1.3119966457866676,9.146313250333051,0.04348129263865015,0.9929134318137112,10,1.2119966457866675
50,baseline,"cs_rank(-1 * zscore(vwap - open, 20) + zscore(high - low, 20))",,0.3015190989514827,317.9138957298132,1.6197826273894291,-12.900683134327785,8,0.3015190989514827
