iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.6431629320741039,17.616330066243822,0.0832889448438969,-0.09506846639414736,5.0,0.6431629320741039
1,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,0.8815533405483804,47.2711920159912,0.2388164516036368,-2.23863521404499,7.0,0.8815533405483804
2,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) / (volume + 1e-5) + decay_linear(cs_rank(high - low), 20)))",,0.7902550755274929,13.286087797166756,0.06054302681395188,0.20040682316216946,11.0,0.6402550755274928
3,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,0.8815533405483804,47.2711920159912,0.2388164516036368,-2.23863521404499,7.0,0.8815533405483804
4,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) / (volume + 1e-5) + cs_rank(vwap - close)))",,-1.7219186520058722,323.27043391285275,2.0155704092630518,-16.463810915842874,10.0,-1.8219186520058723
5,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,0.8815533405483804,47.2711920159912,0.2388164516036368,-2.23863521404499,7.0,0.8815533405483804
6,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) / (volume + 1e-5) + ts_rank(vwap, 20)))",,0.6738279808643436,121.72611863191493,0.6697704107503314,-5.701582944836569,9.0,0.6238279808643435
7,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,0.8815533405483804,47.2711920159912,0.2388164516036368,-2.23863521404499,7.0,0.8815533405483804
8,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (sma(volume, 5) + 1e-5))",,0.8267084044464258,16.697914547396877,0.07868554882460445,-0.19226742627014826,8.0,0.8267084044464258
9,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (decay_linear(volume, 10) + 1e-5))",,0.871811634567365,13.22688523701339,0.06205820570348583,0.06968204355890611,8.0,0.871811634567365
