iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.7306400091379665,17.11818582213108,0.08743244578108754,0.14382805424537162,5,0.7306400091379665
1,baseline,"cs_rank(-1 * ts_rank(stddev(delta(close, 1), 20), 252))",,0.47419808794936585,56.71813857905196,0.3178636648065011,-1.8076568324775462,6,0.47419808794936585
2,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60))",,0.7684408456957942,5.960202976278819,0.0311671088409168,0.5645240203658912,6,0.7684408456957942
3,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(volume))",,0.5282795710487541,83.10415238834722,0.49582531886506487,-2.622081407928531,8,0.5282795710487541
4,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(vwap))",,1.531146032665891,7.151863922174241,0.03887691177302471,1.1916635950160435,8,1.531146032665891
5,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(vwap) * ts_rank(volume, 60))",,1.1844787664188787,105.11049092204632,0.5997332414555449,-4.110739873109811,10,1.0844787664188786
6,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(vwap))",,1.531146032665891,7.151863922174241,0.03887691177302471,1.1916635950160435,8,1.531146032665891
7,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(volume / (volume + 1e-5)))",,0.5281884610933996,83.10317546694095,0.4958109237094242,-2.6222031683980056,10,0.4281884610933996
8,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(vwap))",,1.531146032665891,7.151863922174241,0.03887691177302471,1.1916635950160435,8,1.531146032665891
9,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(vwap * ts_rank(volume, 20)))",,1.092186241981412,99.6834113896927,0.5874955809450091,-4.1111470924838525,10,0.9921862419814119
10,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(vwap))",,1.531146032665891,7.151863922174241,0.03887691177302471,1.1916635950160435,8,1.531146032665891
11,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(vwap) * ts_rank(volume, 60))",,1.1844787664188787,105.11049092204632,0.5997332414555449,-4.110739873109811,10,1.0844787664188786
12,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(vwap))",,1.531146032665891,7.151863922174241,0.03887691177302471,1.1916635950160435,8,1.531146032665891
13,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(vwap) * ts_rank(volume, 20))",,1.1925545625505147,107.6372954695778,0.621903358267436,-4.398987671422001,10,1.0925545625505146
14,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(vwap))",,1.531146032665891,7.151863922174241,0.03887691177302471,1.1916635950160435,8,1.531146032665891
15,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(vwap) * ts_rank(volume, 20))",,1.1925545625505147,107.6372954695778,0.621903358267436,-4.398987671422001,10,1.0925545625505146
