iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.6805476344010297,18.11513700731162,0.09474785254691306,0.032718495187656446,5.0,0.6805476344010297
1,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(zscore(volume, 20), 10)))",,0.4719162297011269,60.95665291392302,0.34094692792665754,-2.098359997480779,8.0,0.4719162297011269
2,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(zscore(volume, 20), 10)))",,0.4719162297011269,60.95665291392302,0.34094692792665754,-2.098359997480779,8.0,0.4719162297011269
3,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.0957282889587938,203.92623214287252,1.3136052778907605,-10.30700410097401,7.0,0.0957282889587938
4,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap - close)))",,-0.3527138514300382,195.25752842662303,1.2075342031451672,-8.439386238168204,8.0,-0.3527138514300382
5,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5))))",,0.47125076881268935,72.30708591919871,0.4248699442759847,-2.1503239822734717,9.0,0.42125076881268936
6,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.6805476344010297,18.11513700731162,0.09474785254691306,0.032718495187656446,5.0,0.6805476344010297
7,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * zscore(volume, 20))",,-0.7497990850755701,221.74467297611284,1.5263548396680784,-12.743646516143087,7.0,-0.7497990850755701
8,baseline,cs_rank(-1 * (close / open - 1) * volume),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
9,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume))",,0.2261410496392871,82.23368856605249,0.5097805001272183,-3.1407276637339003,7.0,0.2261410496392871
10,baseline,"rank(-1 * stddev(delta(close, 1), 20) * zscore(volume, 20))",,-0.7497990850755701,221.74467297611284,1.5263548396680784,-12.743646516143087,7.0,-0.7497990850755701
11,baseline,"rank(-1 * ts_rank(close, 20) * zscore(volume, 20))",,-0.8363990599228562,237.22590695381894,1.6076980884551049,-14.999369136559185,6.0,-0.8363990599228562
12,baseline,"rank(-1 * decay_linear(ts_rank(close, 20), 20) * zscore(volume, 20))",,-0.17421956309366096,235.7264603252316,1.5910233325507472,-14.08037337710902,7.0,-0.17421956309366096
13,baseline,"rank(-1 * zscore(volume, 20) * stddev(delta(close, 1), 20))",,-0.7497990850755701,221.74467297611284,1.5263548396680784,-12.743646516143087,7.0,-0.7497990850755701
14,baseline,"rank(-1 * cs_rank(volume) * stddev(delta(close, 1), 20))",,0.2261410496392871,82.23368856605249,0.5097805001272183,-3.1407276637339003,7.0,0.2261410496392871
15,baseline,"rank(-1 * stddev(delta(close, 1), 20) * ts_rank(volume, 20))",,0.2694866017635093,165.0282536566578,1.0607572299658095,-7.741416143993742,7.0,0.2694866017635093
16,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (volume + 1e-5)))",,0.22621653993769983,82.23314782411953,0.509788608800853,-3.140763734570968,9.0,0.1762165399376998
17,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
18,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
19,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * vwap / (vwap + 1e-5))",,0.680547028983268,18.11513286282433,0.09474759551971985,0.0327196910216177,8.0,0.680547028983268
20,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)) * cs_rank(volume / (volume + 1e-5)))",,1.0143015602145131,54.788970872416584,0.3210254787006941,-1.5342801721986283,13.0,0.7643015602145131
21,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
22,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
23,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
24,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
25,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * vwap / (vwap + 1e-5))",,0.680547028983268,18.11513286282433,0.09474759551971985,0.0327196910216177,8.0,0.680547028983268
26,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)) * ts_rank(volume, 20))",,1.1570568441513533,109.94008759957774,0.6632558169420676,-4.637865252385424,11.0,1.0070568441513532
27,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
28,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * vwap / (vwap + 1e-5))",,0.680547028983268,18.11513286282433,0.09474759551971985,0.0327196910216177,8.0,0.680547028983268
29,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)) * decay_linear(close, 20))",,1.545805153444681,9.96293603459716,0.05250400207829557,1.0949856050243438,11.0,1.3958051534446811
30,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)) * decay_linear(close, 20))",,1.545805153444681,9.96293603459716,0.05250400207829557,1.0949856050243438,11.0,1.3958051534446811
31,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)) * close)",,1.6285096446248521,10.490899409390781,0.056043001523707996,1.1503662388347118,10.0,1.528509644624852
32,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)) * close)",,1.6285096446248521,10.490899409390781,0.056043001523707996,1.1503662388347118,10.0,1.528509644624852
33,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
34,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
35,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
36,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
37,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
38,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (vwap + 1e-5)))",,1.4171211510147845,12.509426053139705,0.06589521102106215,0.8605647567308455,9.0,1.3671211510147845
