iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.7140481878062448,322.922940107554,1.6517000394656942,-12.679212646249017,4,0.7140481878062448
1,baseline,"cs_rank(-1 * (close - sma(close, 20)))",,0.22516506113920987,81.18173900000335,0.38276106383491737,-2.4785180692625026,5,0.22516506113920987
2,baseline,"cs_rank(-1 * (close - sma(close, 20))) + cs_rank(volume / (volume + 1e-5))",,0.42334521515126,80.55603717015752,0.37585308837623116,-2.0151749971877306,9,0.37334521515126
3,baseline,"rank(-1 * (close - sma(close, 20)))",,0.22516506113920987,81.18173900000335,0.38276106383491737,-2.4785180692625026,5,0.22516506113920987
4,baseline,"rank(-1 * (close - sma(close, 20)) * volume)",,0.3260052709517985,92.20769922038215,0.43307262801005425,-2.562183453306946,6,0.3260052709517985
5,baseline,"cs_rank(-1 * decay_linear(ts_rank(close - sma(close, 20), 20), 20))",,-0.1950812401912736,40.91869375344178,0.17534369877951356,-1.4490789972738636,7,-0.1950812401912736
6,baseline,"cs_rank(-1 * zscore(delta(close, 1), 20))",,0.6390150214625214,334.5772989980775,1.6995571496063797,-10.9965971344068,5,0.6390150214625214
7,baseline,"cs_rank(-1 * zscore(delta(close, 1), 20))",,0.6390150214625214,334.5772989980775,1.6995571496063797,-10.9965971344068,5,0.6390150214625214
8,baseline,"cs_rank(-1 * decay_linear(zscore(delta(close, 1), 20), 30))",,0.01468417311247768,89.92093768839861,0.40949923324556103,-2.9092674460020924,6,0.01468417311247768
9,baseline,"cs_rank(-1 * decay_linear(zscore(delta(close, 1), 20), 30) + cs_rank(volume / (vwap + 1e-5)))",,0.3109898238065515,51.71395594836018,0.22725922559394993,-1.1238117203788802,10,0.21098982380655149
10,baseline,"cs_rank(-1 * decay_linear(zscore(delta(close, 1), 20), 30))",,0.01468417311247768,89.92093768839861,0.40949923324556103,-2.9092674460020924,6,0.01468417311247768
11,baseline,"cs_rank(-1 * decay_linear(zscore(delta(close, 1), 20), 30) + sma(volume, 20) / (volume + 1e-5))",,-0.25723464755388925,217.35070841349753,1.060908305028486,-10.396467964394898,10,-0.35723464755388923
12,baseline,"cs_rank(-1 * delta(close, 1) / (volume + 1e-5))",,0.5326705800450244,313.43847887813064,1.6130624706160697,-13.821821250844804,6,0.5326705800450244
13,baseline,"cs_rank(-1 * (delta(close, 1) / (volume + 1e-5) + decay_linear(close, 20)))",,0.23746803055500745,4.376558792919406,0.02293888819106515,0.1132276492378681,8,0.23746803055500745
