iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.8163144930178403,326.04492076815205,2.5666968371935663,-20.452013319141944,4,0.8163144930178403
1,baseline,"cs_rank(-1 * delta(close, 1) + vwap)",,-1.9313024730479056,10.225874780417673,0.05849776328114266,-2.4684290649394227,5,-1.9313024730479056
2,baseline,"cs_rank(-1 * delta(close, 1) + volume)",,1.492402526055507,82.79509759747744,0.5278480073829117,-4.9238908194739786,5,1.492402526055507
3,baseline,"cs_rank(-1 * delta(close, 1) + cs_rank(volume))",,1.284253487173566,250.61708403967975,1.9423355019761446,-16.128404115530692,6,1.284253487173566
4,baseline,"cs_rank(-1 * delta(close, 1) + decay_linear(volume, 20))",,1.30516878354665,12.04135639051134,0.0660920872302285,0.5107323662469145,6,1.30516878354665
5,baseline,"cs_rank(-1 * delta(close, 1) + decay_linear(volume, 20) + zscore(vwap, 20))",,1.305191722879145,12.04136203475814,0.0660925611523241,0.5107516759395148,8,1.305191722879145
6,baseline,"cs_rank(-1 * delta(close, 1) + decay_linear(volume, 20) + zscore(vwap, 20))",,1.305191722879145,12.04136203475814,0.0660925611523241,0.5107516759395148,8,1.305191722879145
7,baseline,"cs_rank(-1 * delta(close, 1) + decay_linear(volume, 20) + zscore(vwap, 20))",,1.305191722879145,12.04136203475814,0.0660925611523241,0.5107516759395148,8,1.305191722879145
8,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20))",,1.517919185871088,82.76063044969638,0.5280615150501257,-4.9077256033139225,7,1.517919185871088
9,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20) + ts_rank(zscore(close, 20), 20))",,1.5118628124629852,82.74485565593245,0.5278467561124855,-4.897755771966195,10,1.411862812462985
10,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20))",,1.517919185871088,82.76063044969638,0.5280615150501257,-4.9077256033139225,7,1.517919185871088
11,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20) + ts_rank(close, 20))",,1.517919265117696,82.76059634913604,0.5280613934388964,-4.907736576238143,9,1.467919265117696
12,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20))",,1.517919185871088,82.76063044969638,0.5280615150501257,-4.9077256033139225,7,1.517919185871088
13,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20) + ts_rank(zscore(vwap, 60), 60))",,1.514883455850358,82.67939343124795,0.5274027897626653,-4.880026759544346,10,1.414883455850358
14,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20))",,1.517919185871088,82.76063044969638,0.5280615150501257,-4.9077256033139225,7,1.517919185871088
15,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20) + zscore(high - low, 10))",,1.5178885149855976,82.76079426035395,0.5280623114982935,-4.907776092474427,10,1.4178885149855975
16,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20))",,1.517919185871088,82.76063044969638,0.5280615150501257,-4.9077256033139225,7,1.517919185871088
17,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(zscore(vwap, 20), 10))",,1.5168003627375135,82.7552065098039,0.5280655732787919,-4.906653996750755,8,1.5168003627375135
18,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(zscore(vwap, 20), 10))",,1.5168003627375135,82.7552065098039,0.5280655732787919,-4.906653996750755,8,1.5168003627375135
19,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(ts_rank(vwap, 20), 10))",,1.5167778724232308,82.75472590576932,0.5280624653772658,-4.906607228700567,8,1.5167778724232308
20,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20) + ts_rank(close, 20))",,1.517919265117696,82.76059634913604,0.5280613934388964,-4.907736576238143,9,1.467919265117696
21,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20))",,1.517919185871088,82.76063044969638,0.5280615150501257,-4.9077256033139225,7,1.517919185871088
22,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20) + ts_rank(zscore(high - low, 20), 20))",,1.5117617180994072,82.74495663605673,0.5278481687065643,-4.897877556840478,11,1.361761718099407
23,baseline,"cs_rank(-1 * delta(close, 1) + volume + decay_linear(vwap, 20))",,1.517919185871088,82.76063044969638,0.5280615150501257,-4.9077256033139225,7,1.517919185871088
