iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.49392015540788226,325.6314557254402,2.3443152018394176,-15.097156131475957,4.0,0.49392015540788226
1,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20)))",,0.4166360238961639,311.6245554526995,2.244035638989573,-14.570084207296587,7.0,0.4166360238961639
2,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
3,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20)))",,0.4166360238961639,311.6245554526995,2.244035638989573,-14.570084207296587,7.0,0.4166360238961639
4,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20) + cs_rank(close / vwap)))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
5,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20) + cs_rank((close + 1e-5) / (vwap + 1e-5))))",,1.2059855401247057,314.07114887860996,2.2093486834303655,-14.937063493007598,15.0,0.8559855401247056
6,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
7,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
8,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
9,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
10,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
11,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
12,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
13,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
14,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
15,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
16,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
17,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
18,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
19,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
20,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(ts_rank(volume, 20), 20) + zscore(high - low, 20)))",,0.8737063490248839,310.18046722468125,2.165780735732009,-15.716443391157636,10.0,0.7737063490248839
