iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * delta(close, 1))",,-0.14351843351911947,324.47198911308476,2.2260602780956353,-17.79733410959638,4.0,-180.18799521482657
1,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 252)",,-0.3055655609363652,27.896351178698843,0.14339736687299556,-0.9590283961636373,5.0,-15.400920085269751
2,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
3,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 20))), 252)",,-0.15698796989354735,9.247397040358374,0.046987783959926185,-0.38285860530446447,6.0,-5.156588761752144
4,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 40))), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 40))), 252)",,-0.2017071304834336,7.3759135938036815,0.03787319292201531,-0.3886525093665892,6.0,-4.192649470761397
6,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 80))), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 80))), 252)",,-0.21609828818910576,6.110924971263667,0.03172661024565369,-0.37511792684057266,6.0,-3.5253736557861686
8,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 160))), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 120))), 252)",,-0.26908743137631436,5.539252363807508,0.028972325582610925,-0.41877032660438007,6.0,-3.270492217940956
10,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 240))), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 180))), 252)",,-0.2947575365957886,5.106102187465508,0.026778198987815454,-0.4398293008120703,6.0,-3.0620342222310666
12,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 252))), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
13,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 200))), 252)",,-0.3140611708167549,5.006501153277136,0.026287501628789352,-0.4578321164293032,6.0,-3.0276117604856374
14,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 500))), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: sma(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
15,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 150))), 252)",,-0.2935281843263254,5.277453125613943,0.027579594550625208,-0.4408017004145272,6.0,-3.1528915035382985
16,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 200))), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
17,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 200))), 252)",,-0.3140611708167549,5.006501153277136,0.026287501628789352,-0.4578321164293032,6.0,-3.0276117604856374
18,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 400))), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: sma(..., 400) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
19,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 200))), 252)",,-0.3140611708167549,5.006501153277136,0.026287501628789352,-0.4578321164293032,6.0,-3.0276117604856374
20,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 500))), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: sma(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
21,execution_aware,"decay_linear(cs_rank(-1 * (close - sma(close, 150))), 252)",,-0.2935281843263254,5.277453125613943,0.027579594550625208,-0.4408017004145272,6.0,-3.1528915035382985
