iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * delta(close, 1))",,1.0554197138198813,325.16963525488313,1.672386925661598,-13.908194436254853,4.0,-174.90849331891448
1,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 60)",,0.41521729778628425,60.36617197001973,0.26546677994726314,-1.3577723732556781,5.0,-31.891602926801685
2,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 120)",,0.13351000196600996,39.65345714765308,0.1711687711516114,-0.8779745867231661,5.0,-21.06256874107342
3,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 240)",,0.022050532500249652,24.759198565890905,0.10478869560332817,-0.5587816065036376,5.0,-13.195858315271828
4,execution_aware,"decay_linear(ts_rank(-1 * delta(close, 1), 240), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 240)",,0.022050532500249652,24.759198565890905,0.10478869560332817,-0.5587816065036376,5.0,-13.195858315271828
6,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 240)",,0.022050532500249652,24.759198565890905,0.10478869560332817,-0.5587816065036376,5.0,-13.195858315271828
8,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 2)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 240)",,0.022050532500249652,24.759198565890905,0.10478869560332817,-0.5587816065036376,5.0,-13.195858315271828
10,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 240)",,0.022050532500249652,24.759198565890905,0.10478869560332817,-0.5587816065036376,5.0,-13.195858315271828
12,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
