iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.9432388220926547,328.0725942191893,2.0397749049257357,-16.059791771962658,4.0,0.9432388220926547
1,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5))",,0.8699365999972082,334.80298564219464,2.1471824279934086,-14.024579603960065,6.0,0.8699365999972082
2,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + decay_linear(close, 20))",,-1.5099795203973647,4.490734092109072,0.02303409773247169,-1.7368893855988836,8.0,-1.5099795203973647
3,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + ts_rank(volume, 20))",,0.7940007810364897,253.2992730399963,1.4914982901651057,-16.834720546492907,8.0,0.7940007810364897
4,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5)) + ts_rank(zscore(volume, 20), 20)",,0.9606029116175888,319.4117690804835,2.0096221796615117,-14.678901202531646,9.0,0.9106029116175888
5,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5))",,0.8699365999972082,334.80298564219464,2.1471824279934086,-14.024579603960065,6.0,0.8699365999972082
6,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) * sma(volume, 20))",,0.8603630167028942,322.0111101782278,1.9999464416646733,-14.603210497296441,8.0,0.8603630167028942
7,baseline,"cs_rank(-1 * (delta(close, 1) / (vwap + 1e-5)) * decay_linear(volume, 20))",,0.8492963223656715,321.85727472959894,1.999577636362717,-14.624024331270297,8.0,0.8492963223656715
8,baseline,"cs_rank(-1 * (delta(close, 1) / (vwap + 1e-5)) * sma(volume, 20))",,0.8603630167028942,322.0111101782278,1.9999464416646733,-14.603210497296441,8.0,0.8603630167028942
9,baseline,"cs_rank(-1 * (delta(close, 1) / (vwap + 1e-5)))",,0.8699365999972082,334.80298564219464,2.1471824279934086,-14.024579603960065,6.0,0.8699365999972082
10,baseline,"cs_rank(-1 * (delta(close, 1) / (vwap + 1e-5))) + cs_rank(sma(close, 20) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
11,baseline,"cs_rank(-1 * (delta(close, 1) / (vwap + 1e-5))) + cs_rank(sma(close, 20) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
