iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.23078189386710818,18.51429656199053,0.07550040767924661,-0.7551940605055275,5.0,0.23078189386710818
1,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(volume)))",,0.03011241376906366,56.63398015082223,0.23901199393922354,-2.9848592522416686,7.0,0.03011241376906366
2,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap)))",,0.09640081438816485,13.77036853113503,0.05624771659067336,-0.6273380241686396,7.0,0.09640081438816485
3,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(volume)))",,0.03011241376906366,56.63398015082223,0.23901199393922354,-2.9848592522416686,7.0,0.03011241376906366
4,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap)))",,0.09640081438816485,13.77036853113503,0.05624771659067336,-0.6273380241686396,7.0,0.09640081438816485
5,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(vwap), 20)))",,0.1000111969392759,13.569971687332153,0.055534661337624865,-0.6140505447123583,8.0,0.1000111969392759
6,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume)))",,0.23333606871506768,93.01258671615432,0.42382256334550583,-5.448134764617285,7.0,0.23333606871506768
7,baseline,"cs_rank((-1 * (stddev(delta(close, 1), 20) * cs_rank(volume))) + (ts_rank(volume, 20) - ts_rank(close, 20)))",,0.20721546076482888,136.12484743405855,0.6091572735377195,-7.6506991255372006,11.0,0.05721546076482886
8,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume))) + ts_rank((high - low) / close, 20)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
9,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume))) + ts_rank((high - low) / (close + 1e-5), 20)",,-0.3712042755604806,227.64946831795714,1.0558600095341975,-14.46235620655336,12.0,-0.5712042755604806
10,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume))) + rank((high - low) / (close + 1e-5))",,-0.3942525817660261,203.41516133823635,0.9292248133552551,-11.240533674516499,12.0,-0.5942525817660261
11,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume))) + rank((high - low) / (high + low + close + 1e-5))",,-0.40281598244409855,203.43647469034883,0.9293951416192658,-11.250922301661976,14.0,-0.7028159824440986
12,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume))) + rank((high - low) / (high + low + close + 1e-5))",,-0.40281598244409855,203.43647469034883,0.9293951416192658,-11.250922301661976,14.0,-0.7028159824440986
13,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume))) + rank((high - low) / (high + low + 1e-5))",,-0.40879539432316764,203.47379880759928,0.9295979222709385,-11.258422211478834,13.0,-0.6587953943231677
14,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume))) + rank((high - low) / (high + low + 1e-5))",,-0.40879539432316764,203.47379880759928,0.9295979222709385,-11.258422211478834,13.0,-0.6587953943231677
15,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume))) + rank((high - low) / (high + low + 1e-5))",,-0.40879539432316764,203.47379880759928,0.9295979222709385,-11.258422211478834,13.0,-0.6587953943231677
16,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume)))",,0.23333606871506768,93.01258671615432,0.42382256334550583,-5.448134764617285,7.0,0.23333606871506768
17,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume) * cs_rank((high - low) / close)))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
18,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))))",,0.43712818053274943,180.89202628688886,0.7940060131291811,-7.276110515827257,12.0,0.23712818053274942
19,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))))",,0.43712818053274943,180.89202628688886,0.7940060131291811,-7.276110515827257,12.0,0.23712818053274942
20,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))))",,0.43712818053274943,180.89202628688886,0.7940060131291811,-7.276110515827257,12.0,0.23712818053274942
21,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))))",,0.43712818053274943,180.89202628688886,0.7940060131291811,-7.276110515827257,12.0,0.23712818053274942
22,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))))",,0.43712818053274943,180.89202628688886,0.7940060131291811,-7.276110515827257,12.0,0.23712818053274942
23,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))))",,0.43712818053274943,180.89202628688886,0.7940060131291811,-7.276110515827257,12.0,0.23712818053274942
24,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))))",,0.43712818053274943,180.89202628688886,0.7940060131291811,-7.276110515827257,12.0,0.23712818053274942
25,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))))",,0.43712818053274943,180.89202628688886,0.7940060131291811,-7.276110515827257,12.0,0.23712818053274942
26,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume)))",,0.23333606871506768,93.01258671615432,0.42382256334550583,-5.448134764617285,7.0,0.23333606871506768
27,baseline,"rank(-1 * (stddev(delta(close, 1), 20) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(vwap)))",,0.6007735021840606,152.18381449462328,0.6420876743937718,-7.41053638216352,14.0,0.3007735021840605
