iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,1.1803172809036484,19.55783778158261,0.11396234575034452,0.4631215941946358,5.0,1.1803172809036484
1,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60))",,1.1522703600756712,6.539159966666699,0.03931561442085434,0.9092333481160041,6.0,1.1522703600756712
2,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(volume))",,0.38409669295845383,76.3256541855549,0.530484134054399,-2.6371938315877235,8.0,0.38409669295845383
3,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume))",,0.33176765975934996,78.41988299573165,0.5451006228692318,-2.9094448026481845,7.0,0.33176765975934996
4,baseline,"rank(-1 * stddev(delta(close, 1), 20) * zscore(volume, 20))",,-1.2324386226472965,224.90555409477804,1.8354598427643947,-16.498993886570126,7.0,-1.2324386226472965
5,baseline,rank(-1 * cs_rank(close / open)),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
6,baseline,"rank(-1 * stddev(delta(close, 1), 21))",,1.1881043844561976,18.856096843137017,0.10994168972793153,0.4957304718147416,5.0,1.1881043844561976
7,baseline,"rank(-1 * (stddev(delta(close, 1), 21) + cs_rank(vwap - close)))",,-0.7697012837950706,224.4032532207081,1.6837816052042456,-11.076930903058885,8.0,-0.7697012837950706
8,baseline,cs_rank(-1 * (close - open) / (high - low)),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
9,baseline,rank(-1 * (close - open) / (high - low + 1e-5)),,1.5064629084504693,333.3727524761143,2.822634397282807,-19.342492833277998,7.0,1.5064629084504693
10,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank((vwap - close) / (vwap + close + 1e-5)),,2.3371311683989764,334.57429787664097,2.943899586803591,-17.242670612702064,13.0,2.0871311683989764
11,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank((vwap - close) / (vwap + close + 1e-5)),,2.3371311683989764,334.57429787664097,2.943899586803591,-17.242670612702064,13.0,2.0871311683989764
12,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank((vwap - close) / (vwap + close + 1e-5)),,2.3371311683989764,334.57429787664097,2.943899586803591,-17.242670612702064,13.0,2.0871311683989764
13,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)),,1.5064629084504693,333.3727524761143,2.822634397282807,-19.342492833277998,7.0,1.5064629084504693
14,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank((vwap - close) / (vwap + close + 1e-5)) + cs_rank(volume / sma(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
15,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank((vwap - close) / (vwap + close + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,2.6172032279117237,327.1529463685693,2.856387595757764,-16.93435154578672,18.0,2.1172032279117237
16,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank((vwap - close) / (vwap + close + 1e-5)),,2.3371311683989764,334.57429787664097,2.943899586803591,-17.242670612702064,13.0,2.0871311683989764
17,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,1.980110195094991,308.5630039352589,2.586019384724458,-18.52237833806324,12.0,1.7801101950949911
18,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank((vwap - close) / (vwap + close + 1e-5)),,2.3371311683989764,334.57429787664097,2.943899586803591,-17.242670612702064,13.0,2.0871311683989764
19,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank((vwap - close) / (vwap + close + 1e-5)),,2.3371311683989764,334.57429787664097,2.943899586803591,-17.242670612702064,13.0,2.0871311683989764
20,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,1.980110195094991,308.5630039352589,2.586019384724458,-18.52237833806324,12.0,1.7801101950949911
21,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,1.980110195094991,308.5630039352589,2.586019384724458,-18.52237833806324,12.0,1.7801101950949911
22,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,1.980110195094991,308.5630039352589,2.586019384724458,-18.52237833806324,12.0,1.7801101950949911
23,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,1.980110195094991,308.5630039352589,2.586019384724458,-18.52237833806324,12.0,1.7801101950949911
24,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,1.980110195094991,308.5630039352589,2.586019384724458,-18.52237833806324,12.0,1.7801101950949911
25,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,1.980110195094991,308.5630039352589,2.586019384724458,-18.52237833806324,12.0,1.7801101950949911
26,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank((vwap - close) / (vwap + close + 1e-5)),,2.3371311683989764,334.57429787664097,2.943899586803591,-17.242670612702064,13.0,2.0871311683989764
27,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank((vwap - close) / (vwap + close + 1e-5)),,2.3371311683989764,334.57429787664097,2.943899586803591,-17.242670612702064,13.0,2.0871311683989764
28,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) + cs_rank((vwap - close) / (vwap + close + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,2.6172032279117237,327.1529463685693,2.856387595757764,-16.93435154578672,18.0,2.1172032279117237
