iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * stddev(delta(close, 1), 20))",,-0.07992589298896424,17.58202517563756,0.07139528282231822,-1.0615346129030028,5.0,-0.22271645863360068
1,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 252)",,-0.35796645343329164,3.1523756311423665,0.012962596910429877,-0.5397968002336571,6.0,-0.38389164725415137
2,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
3,execution_aware,"cs_rank(-1 * stddev(delta(close, 1), 20))",,-0.07992589298896424,17.58202517563756,0.07139528282231822,-1.0615346129030028,5.0,-0.22271645863360068
4,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 100)",,-0.32676761853785913,3.7616954323671865,0.015131197575464486,-0.5329675276964585,6.0,-0.3570300136887881
5,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 200)",,-0.35654906403467806,3.250506644119991,0.013294021272132143,-0.5411312809993492,6.0,-0.38313710657894234
6,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 400)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 400) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 200)",,-0.35654906403467806,3.250506644119991,0.013294021272132143,-0.5411312809993492,6.0,-0.38313710657894234
8,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,0.23608155233017813,43.15775322083514,0.18219393964889483,-2.455092406629042,7.0,-0.12830632696761152
10,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)), 100)",,0.01504043398245138,3.322319024597668,0.013521075575728425,-0.18531881556189597,8.0,-0.012001717169005471
11,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)), 200)",,-0.00010821210940890784,3.045651107235732,0.012516777862505572,-0.18833549404089087,8.0,-0.025141767834420053
12,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)), 252)",,0.002434423816090737,2.997273771204013,0.01235469534523206,-0.18475179102992081,8.0,-0.022274966874373383
13,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)), 100)",,0.01504043398245138,3.322319024597668,0.013521075575728425,-0.18531881556189597,8.0,-0.012001717169005471
14,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)), 200)",,-0.00010821210940890784,3.045651107235732,0.012516777862505572,-0.18833549404089087,8.0,-0.025141767834420053
15,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
16,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
17,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 100)",,0.2089318625422206,11.053822412185422,0.04360687041218939,-0.18373893042285577,8.0,0.12171812171784181
18,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
19,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
20,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 100)",,0.2089318625422206,11.053822412185422,0.04360687041218939,-0.18373893042285577,8.0,0.12171812171784181
21,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
22,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
23,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
24,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
25,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 150)",,0.11932025781252102,8.771821027413104,0.03459237817534662,-0.1825738116854757,8.0,0.05013550146182778
26,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
27,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
28,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
29,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 100)",,0.2089318625422206,11.053822412185422,0.04360687041218939,-0.18373893042285577,8.0,0.12171812171784181
30,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
31,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
32,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
33,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
34,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 150)",,0.11932025781252102,8.771821027413104,0.03459237817534662,-0.1825738116854757,8.0,0.05013550146182778
35,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
36,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
37,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5), 252), 200)",,0.07643061209028776,7.591893349376934,0.030001462106649807,-0.17898065577346145,8.0,0.016427687876988145
