iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.6551762175952778,17.511159911163926,0.09177691962628344,0.04124825236837568,5,0.6551762175952778
1,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (vwap + 1e-5))",,-0.3496015975650439,31.23418359136574,0.1732724964775271,-0.9717611126244097,7,-0.3496015975650439
2,baseline,rank(-1 * (high - low) / (vwap + 1e-5)),,-0.15744228291675963,217.6906110429804,1.4039171695250408,-5.761402341464898,6,-0.15744228291675963
3,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20)))",,0.7431829185617569,27.653467996515126,0.14674243875658413,-0.25926699213457816,7,0.7431829185617569
4,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(vwap, 20) + stddev(close, 20)))",,0.7118810174521172,54.15180989808744,0.2999690461491215,-1.4171449881556084,9,0.6618810174521171
5,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20)))",,0.7431829185617569,27.653467996515126,0.14674243875658413,-0.25926699213457816,7,0.7431829185617569
6,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20) + ts_rank(volume, 20)))",,0.6144838657513311,97.32653506968963,0.5559567958201418,-3.33373068540597,9,0.564483865751331
7,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20)))",,0.7431829185617569,27.653467996515126,0.14674243875658413,-0.25926699213457816,7,0.7431829185617569
8,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20) + zscore(volume, 20)))",,0.39228558634980154,170.53791395381197,1.0633573709475268,-7.63574940075898,9,0.34228558634980155
9,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20)))",,0.7431829185617569,27.653467996515126,0.14674243875658413,-0.25926699213457816,7,0.7431829185617569
10,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20) + ts_rank(volume, 20)))",,0.6144838657513311,97.32653506968963,0.5559567958201418,-3.33373068540597,9,0.564483865751331
11,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20)))",,0.7431829185617569,27.653467996515126,0.14674243875658413,-0.25926699213457816,7,0.7431829185617569
12,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20) + ts_rank(volume, 20)))",,0.6144838657513311,97.32653506968963,0.5559567958201418,-3.33373068540597,9,0.564483865751331
13,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20)))",,0.7431829185617569,27.653467996515126,0.14674243875658413,-0.25926699213457816,7,0.7431829185617569
14,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20) + ts_rank(high - low, 20)))",,0.9391533761082741,118.44941021496172,0.6839394692913126,-3.8825639649732624,10,0.8391533761082741
15,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20)))",,0.7431829185617569,27.653467996515126,0.14674243875658413,-0.25926699213457816,7,0.7431829185617569
16,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20) + ts_rank(high - low, 20) * cs_rank(volume)))",,0.8909137494865199,100.69574655816156,0.5736243174926223,-2.9502695027356785,12,0.6909137494865198
17,baseline,"rank(-1 * (decay_linear(close - open, 20) + stddev(close, 20) + ts_rank(high - low, 20)))",,0.9391533761082741,118.44941021496172,0.6839394692913126,-3.8825639649732624,10,0.8391533761082741
18,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20)))",,1.163876907763008,258.01117513567095,1.6988948063310163,-11.308659643774531,8,1.163876907763008
19,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20) + cs_rank(volume)))",,0.6795839783251054,207.49575190486348,1.3424004477663174,-10.303689717132173,10,0.5795839783251054
20,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20)))",,1.163876907763008,258.01117513567095,1.6988948063310163,-11.308659643774531,8,1.163876907763008
21,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20) + cs_rank(volume / (volume + 1e-5))))",,0.6798815415502604,207.49654641361064,1.3424019125063722,-10.303007420161535,12,0.47988154155026036
22,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20)))",,1.163876907763008,258.01117513567095,1.6988948063310163,-11.308659643774531,8,1.163876907763008
23,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20) + cs_rank(vwap)))",,1.5422820056402669,186.50579540654132,1.1805506572023297,-6.350022846627836,10,1.4422820056402668
24,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20)))",,1.163876907763008,258.01117513567095,1.6988948063310163,-11.308659643774531,8,1.163876907763008
25,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20) + cs_rank(vwap) + zscore(volume, 20)))",,0.6570701639300424,238.6057582536382,1.5919209563718124,-12.144000279691507,12,0.45707016393004235
26,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20)))",,1.163876907763008,258.01117513567095,1.6988948063310163,-11.308659643774531,8,1.163876907763008
27,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20) + cs_rank(volume)))",,0.6795839783251054,207.49575190486348,1.3424004477663174,-10.303689717132173,10,0.5795839783251054
28,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20)))",,1.163876907763008,258.01117513567095,1.6988948063310163,-11.308659643774531,8,1.163876907763008
29,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20) + cs_rank(volume)))",,0.6795839783251054,207.49575190486348,1.3424004477663174,-10.303689717132173,10,0.5795839783251054
30,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20)))",,1.163876907763008,258.01117513567095,1.6988948063310163,-11.308659643774531,8,1.163876907763008
31,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20) + cs_rank(volume)))",,0.6795839783251054,207.49575190486348,1.3424004477663174,-10.303689717132173,10,0.5795839783251054
32,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20)))",,1.163876907763008,258.01117513567095,1.6988948063310163,-11.308659643774531,8,1.163876907763008
33,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20) + cs_rank(volume)))",,0.6795839783251054,207.49575190486348,1.3424004477663174,-10.303689717132173,10,0.5795839783251054
34,baseline,"rank(-1 * (decay_linear(close - open, 20) + ts_rank(high - low, 20)))",,1.163876907763008,258.01117513567095,1.6988948063310163,-11.308659643774531,8,1.163876907763008
