iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.589547200725991,15.337940197247805,0.07229233898404909,0.16754898538565174,5,0.589547200725991
1,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
2,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(cs_rank(volume), 20))",,0.6818125732051084,22.153503341321553,0.10189544555424591,0.08363743368800595,10,0.5818125732051084
3,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
4,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(cs_rank(volume), 20))",,0.6818125732051084,22.153503341321553,0.10189544555424591,0.08363743368800595,10,0.5818125732051084
5,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
6,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + cs_rank(volume))",,0.6767338230212417,23.61336636504447,0.1078308398273133,0.042146690537976914,9,0.6267338230212417
7,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
8,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(ts_rank(volume, 20), 10))",,0.5939673272992875,25.67118089750741,0.11759166705494226,-0.09241060452583262,10,0.4939673272992875
9,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
10,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(close, 20))",,-0.6415445177996844,5.035627338708035,0.026040697153636685,-0.7776650561678453,9,-0.6915445177996844
11,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(vwap))",,0.5498144629548057,17.99153938527885,0.08339299687899691,0.047972884304412405,7,0.5498144629548057
12,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + cs_rank(volume))",,0.6767338230212417,23.61336636504447,0.1078308398273133,0.042146690537976914,9,0.6267338230212417
13,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
14,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(close, 50))",,-0.6526697026111543,4.666983623918237,0.024125419496360715,-0.7797297899203383,9,-0.7026697026111544
15,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
16,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + cs_rank(volume))",,0.6767338230212417,23.61336636504447,0.1078308398273133,0.042146690537976914,9,0.6267338230212417
17,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
18,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(cs_rank(volume), 20))",,0.6818125732051084,22.153503341321553,0.10189544555424591,0.08363743368800595,10,0.5818125732051084
19,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
20,baseline,"rank(-1 * stddev(delta(close, 1), 20) + 2 * ts_rank(vwap, 20) - cs_rank(volume))",,0.5766460211694983,42.21819350676553,0.19324307114477446,-0.6014513318132854,10,0.4766460211694983
21,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
22,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(close, 20))",,-0.6415445177996844,5.035627338708035,0.026040697153636685,-0.7776650561678453,9,-0.6915445177996844
23,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
24,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(cs_rank(volume), 20))",,0.6818125732051084,22.153503341321553,0.10189544555424591,0.08363743368800595,10,0.5818125732051084
25,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
26,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(volume, 20))",,0.5761731952450257,41.227359872569664,0.18581019527094741,-0.507941591969344,7,0.5761731952450257
27,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) - cs_rank(volume))",,0.5629354296485244,31.705980260313986,0.14427749128375858,-0.3042706935007476,9,0.5129354296485243
28,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
29,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(cs_rank(volume), 20))",,0.6818125732051084,22.153503341321553,0.10189544555424591,0.08363743368800595,10,0.5818125732051084
30,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
31,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20))",,0.8808778602920083,9.204205222804097,0.043291932611455884,0.5767058054238443,9,0.8308778602920083
32,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20))",,0.8808778602920083,9.204205222804097,0.043291932611455884,0.5767058054238443,9,0.8308778602920083
33,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20))",,0.8808778602920083,9.204205222804097,0.043291932611455884,0.5767058054238443,9,0.8308778602920083
34,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20))",,0.8808778602920083,9.204205222804097,0.043291932611455884,0.5767058054238443,9,0.8308778602920083
35,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
36,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20) - cs_rank(vwap))",,0.8808815962384983,9.204146617103124,0.04329177235633309,0.5767106407547509,11,0.7308815962384982
37,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20))",,0.8808778602920083,9.204205222804097,0.043291932611455884,0.5767058054238443,9,0.8308778602920083
38,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20))",,0.8808778602920083,9.204205222804097,0.043291932611455884,0.5767058054238443,9,0.8308778602920083
39,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
40,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20) - cs_rank(high - low))",,0.8808815962384983,9.204146617103124,0.04329177235633309,0.5767106407547509,12,0.6808815962384982
41,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20))",,0.8808778602920083,9.204205222804097,0.043291932611455884,0.5767058054238443,9,0.8308778602920083
42,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
43,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20) - cs_rank(abs(close - open)))",,0.8808681984416895,9.204151184129802,0.04329163715297827,0.5766980954803568,13,0.6308681984416895
44,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20))",,0.8808778602920083,9.204205222804097,0.043291932611455884,0.5767058054238443,9,0.8308778602920083
45,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.628094325283815,25.159576168471446,0.11502241922363836,-0.04961617356422083,7,0.628094325283815
46,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20) + cs_rank(high - low))",,0.8808778602920083,9.204205222804097,0.043291932611455884,0.5767058054238443,12,0.6808778602920083
47,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20) + decay_linear(volume, 20))",,0.8808778602920083,9.204205222804097,0.043291932611455884,0.5767058054238443,9,0.8308778602920083
