iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.6805476344010297,18.11513700731162,0.09474785254691306,0.032718495187656446,5,0.6805476344010297
1,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(rank(volume), 20)))",,0.4270960209505648,23.169164866291915,0.12718525054560875,-0.351091279883118,8,0.4270960209505648
2,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(volume), 20)))",,0.4270960209505648,23.169164866291915,0.12718525054560875,-0.351091279883118,8,0.4270960209505648
3,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + sma(cs_rank(volume), 20)))",,0.42734351042144214,22.48837745961278,0.12363393775498577,-0.3280749179380597,8,0.42734351042144214
4,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + sma(volume, 20)))",,-1.1368982095481486,10.011559259805946,0.05296273223011002,-1.653415837756459,7,-1.1368982095481486
5,baseline,"rank(-1 * (ts_rank(close, 20) + cs_rank(volume)))",,-0.036046037853901314,104.43874969122827,0.6401607336132805,-5.691296592513568,6,-0.036046037853901314
6,baseline,"rank(-1 * (ts_rank(close, 20) + cs_rank(volume)))",,-0.036046037853901314,104.43874969122827,0.6401607336132805,-5.691296592513568,6,-0.036046037853901314
7,baseline,"cs_rank(-1 * (close - sma(close, 20)))",,0.905248303684706,85.06883619406439,0.5272781716900145,-2.49912665809261,5,0.905248303684706
8,baseline,"cs_rank(-1 * (close - sma(close, 20) + cs_rank(volume)))",,0.8299032570363363,86.625550561045,0.5365028366879523,-2.6642995796326012,7,0.8299032570363363
9,baseline,"cs_rank(-1 * (close - sma(close, 20) + decay_linear(cs_rank(volume), 10)))",,0.8426018336676259,83.43620444434873,0.5169925897343128,-2.520559432634915,8,0.8426018336676259
10,baseline,"cs_rank(-1 * (close - sma(close, 20) + decay_linear(ts_rank(volume, 10), 10)))",,0.8906719897520006,86.11287356598854,0.5329202368211023,-2.5466886604891776,8,0.8906719897520006
11,baseline,"cs_rank(-1 * (close - sma(close, 20) + decay_linear(ts_rank(vwap, 10), 10)))",,0.9917063060855246,78.06295173394247,0.481028352328697,-2.126729851970173,8,0.9917063060855246
12,baseline,"cs_rank(-1 * (close - sma(close, 20) + decay_linear(ts_rank(vwap, 10), 10) + zscore(volume, 20)))",,0.8250486778956052,144.49260910542208,0.9058545982031969,-5.292882349401175,10,0.7250486778956052
13,baseline,"cs_rank(-1 * (close - sma(close, 20) + decay_linear(ts_rank(vwap, 10), 10)))",,0.9917063060855246,78.06295173394247,0.481028352328697,-2.126729851970173,8,0.9917063060855246
14,baseline,"cs_rank(-1 * (close - sma(close, 20) + decay_linear(ts_rank(vwap, 10), 10) + zscore(volume, 20)))",,0.8250486778956052,144.49260910542208,0.9058545982031969,-5.292882349401175,10,0.7250486778956052
15,baseline,"cs_rank(-1 * (close - sma(close, 20) + decay_linear(ts_rank(vwap, 10), 10)))",,0.9917063060855246,78.06295173394247,0.481028352328697,-2.126729851970173,8,0.9917063060855246
16,baseline,"cs_rank(-1 * (close - sma(close, 20) + decay_linear(ts_rank(vwap, 10), 10) + zscore(high - low, 10)))",,1.1518532362827847,170.5190968278853,1.079606815142068,-6.087398612845116,11,1.0018532362827846
17,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
18,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(zscore(volume, 20), 10)))",,1.047305692698313,180.29534351299702,1.146084539933141,-6.830401327896767,11,0.8973056926983131
19,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
20,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(vwap - close, 20)))",,1.0907494967988765,187.151021792486,1.193769351775836,-6.938656722314504,11,0.9407494967988764
21,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
22,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(volume, 30)))",,-1.1346849811024948,9.396167085694277,0.05010927537804848,-1.621401363522864,10,-1.234684981102495
23,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
24,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(vwap - close, 10)))",,1.0710348260416216,187.2818802787297,1.1943426068380516,-6.968644120650053,11,0.9210348260416216
25,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
26,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(volume, 20)))",,-1.1262032704982088,11.808679885844581,0.06296476390221693,-1.7371330319990885,10,-1.2262032704982089
27,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
28,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(volume, 20)))",,-1.1262032704982088,11.808679885844581,0.06296476390221693,-1.7371330319990885,10,-1.2262032704982089
29,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
30,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(close - open, 10)))",,1.1180443563337825,178.60791702442202,1.1338704087213796,-6.43989442417512,11,0.9680443563337825
31,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
32,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(close - vwap, 10)))",,1.1411532615678295,183.11119698127777,1.165343124730437,-6.681565285535772,11,0.9911532615678295
33,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
34,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(volume, 20)))",,-1.1262032704982088,11.808679885844581,0.06296476390221693,-1.7371330319990885,10,-1.2262032704982089
35,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
36,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(volume, 30)))",,-1.1346849811024948,9.396167085694277,0.05010927537804848,-1.621401363522864,10,-1.234684981102495
37,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(close, 30)))",,1.7912115292026711,20.525975957108837,0.11226760750442454,0.9510476786976788,10,1.691211529202671
38,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
39,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(volume, 30)))",,-1.1346849811024948,9.396167085694277,0.05010927537804848,-1.621401363522864,10,-1.234684981102495
40,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
41,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(close, 30) + cs_rank(volume)))",,1.7956143505859135,21.320667040805272,0.11697311927953163,0.9241915671914718,12,1.5956143505859135
42,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(close, 30)))",,1.7912115292026711,20.525975957108837,0.11226760750442454,0.9510476786976788,10,1.691211529202671
43,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
44,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(close, 30) - cs_rank(volume)))",,1.795224681260146,19.852457131782526,0.10823204195273707,0.9824681177857258,12,1.595224681260146
45,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(close, 30)))",,1.7912115292026711,20.525975957108837,0.11226760750442454,0.9510476786976788,10,1.691211529202671
46,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
47,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(close, 30) - cs_rank(volume)))",,1.795224681260146,19.852457131782526,0.10823204195273707,0.9824681177857258,12,1.595224681260146
48,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(close, 30)))",,1.7912115292026711,20.525975957108837,0.11226760750442454,0.9510476786976788,10,1.691211529202671
49,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10)))",,1.0995442848443675,185.17708265242044,1.1796797084238575,-6.826821143641727,8,1.0995442848443675
50,baseline,"cs_rank(-1 * (close - sma(close, 20) + zscore(high - low, 10) + decay_linear(close, 30) - cs_rank(volume)))",,1.795224681260146,19.852457131782526,0.10823204195273707,0.9824681177857258,12,1.595224681260146
