iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.589547200725991,15.337940197247805,0.07229233898404909,0.16754898538565174,5.0,0.589547200725991
1,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.6568261945308825,94.26506376003395,0.44826485462591137,-2.2049615962405777,7.0,0.6568261945308825
2,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + ts_rank(close, 20)))",,0.6410142241525256,94.13547214463077,0.44826055217253347,-2.231915463670692,9.0,0.5910142241525256
3,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.6568261945308825,94.26506376003395,0.44826485462591137,-2.2049615962405777,7.0,0.6568261945308825
4,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6443088301050139,6.0118634439128344,0.029951217221467798,0.48518115003056167,9.0,0.5943088301050139
5,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.6568261945308825,94.26506376003395,0.44826485462591137,-2.2049615962405777,7.0,0.6568261945308825
6,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap)))",,0.6821256005953689,84.01637551729056,0.39862962221817133,-1.7783279246101178,9.0,0.6321256005953688
7,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.6568261945308825,94.26506376003395,0.44826485462591137,-2.2049615962405777,7.0,0.6568261945308825
8,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + ts_rank((high - low) / (high + low + close), 20)))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
9,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + ts_rank((high - low) / (high + low + close + 1e-5), 20)))",,0.6699057806511642,108.71773121867916,0.5188351258432526,-2.631930026437124,14.0,0.3699057806511642
10,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.6568261945308825,94.26506376003395,0.44826485462591137,-2.2049615962405777,7.0,0.6568261945308825
11,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(zscore(close, 20), 10)))",,0.6004186093034236,83.53867965506541,0.3967566425475749,-1.9469033267886557,10.0,0.5004186093034236
12,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.6568261945308825,94.26506376003395,0.44826485462591137,-2.2049615962405777,7.0,0.6568261945308825
13,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(vwap, 10)))",,0.6520147735661009,6.163876896171349,0.030652023205890073,0.48954340045433925,9.0,0.6020147735661009
14,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.6568261945308825,94.26506376003395,0.44826485462591137,-2.2049615962405777,7.0,0.6568261945308825
15,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6443088301050139,6.0118634439128344,0.029951217221467798,0.48518115003056167,9.0,0.5943088301050139
16,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.6568261945308825,94.26506376003395,0.44826485462591137,-2.2049615962405777,7.0,0.6568261945308825
17,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6443088301050139,6.0118634439128344,0.029951217221467798,0.48518115003056167,9.0,0.5943088301050139
18,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.6568261945308825,94.26506376003395,0.44826485462591137,-2.2049615962405777,7.0,0.6568261945308825
19,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(cs_rank(vwap - close), 20)))",,0.6477570010023721,94.5575109623164,0.4494750146874245,-2.2292870132518874,11.0,0.4977570010023721
