iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,-0.24507157766380472,41.96952034068948,0.19172103477111554,-1.2369869370365654,6.0,-0.24507157766380472
1,baseline,cs_rank((high - low) / (vwap - close)),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
2,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank((high - low) / (vwap - close + 1e-5))",,-0.3682933030408736,256.8028460703639,1.329575003678728,-8.834383872197652,12.0,-0.5682933030408737
3,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
4,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
5,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / vwap)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
6,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
7,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
8,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
9,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5)) + rank(high - low)",,-0.2518743364947606,200.9093343474396,1.0101266485841454,-6.608752511705053,14.0,-0.5518743364947607
10,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
11,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
12,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
13,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
14,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
15,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5)) - rank(close / vwap)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
16,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5)) - rank(close / (vwap + 1e-5))",,0.5246775996515836,297.96487438306,1.6059934156889464,-9.456698494472283,15.0,0.17467759965158353
17,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
18,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5)) - rank(close / (vwap + 1e-5))",,0.5246775996515836,297.96487438306,1.6059934156889464,-9.456698494472283,15.0,0.17467759965158353
19,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5)) - rank(close / (vwap + 1e-5))",,0.5246775996515836,297.96487438306,1.6059934156889464,-9.456698494472283,15.0,0.17467759965158353
20,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5))",,0.11530937426454474,247.12743244803198,1.280595900545111,-8.137177143336235,11.0,-0.03469062573545528
21,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap - close + 1e-5)) - rank(close / (vwap + 1e-5))",,0.5246775996515836,297.96487438306,1.6059934156889464,-9.456698494472283,15.0,0.17467759965158353
