iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,0.3026800531343178,40.52145864380785,0.17036214286732682,-1.3970275545834907,6.0,0.3026800531343178
1,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (stddev(volume, 60) + 1e-5))",,0.34396055375531037,118.90843388983836,0.5401393182297669,-6.169498596172655,11.0,0.19396055375531035
2,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (stddev(volume, 60) + 1e-5))",,0.34396055375531037,118.90843388983836,0.5401393182297669,-6.169498596172655,11.0,0.19396055375531035
3,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,0.3026800531343178,40.52145864380785,0.17036214286732682,-1.3970275545834907,6.0,0.3026800531343178
4,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
5,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / vwap)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
6,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
7,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
8,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
9,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,0.3026800531343178,40.52145864380785,0.17036214286732682,-1.3970275545834907,6.0,0.3026800531343178
10,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5)) + rank(high - low)",,0.3024273671185282,144.80834174658938,0.6570840711830034,-7.70027969200317,13.0,0.05242736711852819
11,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
12,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
13,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + cs_rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
14,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,0.3026800531343178,40.52145864380785,0.17036214286732682,-1.3970275545834907,6.0,0.3026800531343178
15,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5)) + rank(high - low)",,0.3024273671185282,144.80834174658938,0.6570840711830034,-7.70027969200317,13.0,0.05242736711852819
16,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
17,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
18,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
19,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
20,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,0.3026800531343178,40.52145864380785,0.17036214286732682,-1.3970275545834907,6.0,0.3026800531343178
21,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5)) + rank(close / (sma(close, 60) + 1e-5))",,0.4849758871756486,47.52326097610746,0.20405035415284353,-1.6990447126483248,15.0,0.13497588717564857
22,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
23,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
24,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
25,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
26,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
27,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / vwap)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
28,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
29,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
30,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
31,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + cs_rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
32,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
33,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
34,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
35,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,0.3026800531343178,40.52145864380785,0.17036214286732682,-1.3970275545834907,6.0,0.3026800531343178
36,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5)) + rank(high - low / (vwap + 1e-5))",,0.3468625319171928,60.51380343185821,0.26104055013755995,-2.197744651040017,15.0,-0.0031374680828072377
37,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
38,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
39,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
40,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
41,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
42,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + cs_rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
43,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + cs_rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
44,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,0.3026800531343178,40.52145864380785,0.17036214286732682,-1.3970275545834907,6.0,0.3026800531343178
45,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5)) + rank(vwap / (close + 1e-5))",,0.9925038088728696,212.52152575826668,1.0333402069727926,-12.060296071510606,14.0,0.6925038088728696
46,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
47,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
48,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) + rank(volume / (vwap + 1e-5))",,0.7739327141632153,52.10383976165953,0.22135763851689286,-2.1196136818987785,10.0,0.6739327141632153
