iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,-0.29375999814966347,41.09135927289521,0.1856635283795096,-1.462564727694177,6.0,-22.324747861633348
1,execution_aware,"decay_linear(rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)), 252)",,-0.27553253089617163,6.1707762635157,0.027960919914107693,-0.4374168483812773,7.0,-3.584608021966883
2,execution_aware,"decay_linear(rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
3,execution_aware,"decay_linear(cs_rank((close - sma(close, 20)) / (stddev(close, 20) + 1e-5)), 252)",,-0.5162970423818116,10.216404449965744,0.0445959800666845,-0.7675043988018614,7.0,-5.98126710789816
4,execution_aware,"decay_linear(cs_rank((close - sma(close, 60)) / (stddev(close, 60) + 1e-5)), 252)",,-0.47766768749536676,7.003161843127418,0.030690857706581462,-0.658520354843652,7.0,-4.2247754707117275
5,execution_aware,"decay_linear(cs_rank((close - sma(close, 120)) / (stddev(close, 120) + 1e-5)), 252)",,-0.4356837807980672,5.8466159336865235,0.02604305365351962,-0.5959574636918483,7.0,-3.567336176869486
6,execution_aware,"decay_linear(cs_rank((close - sma(close, 120)) / (stddev(close, 120) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(cs_rank((close - sma(close, 120)) / (stddev(close, 120) + 1e-5)), 252)",,-0.4356837807980672,5.8466159336865235,0.02604305365351962,-0.5959574636918483,7.0,-3.567336176869486
8,execution_aware,"decay_linear(cs_rank((close - sma(close, 240)) / (stddev(close, 240) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(cs_rank((close - sma(close, 120)) / (stddev(close, 120) + 1e-5)), 120)",,-0.5802163299520436,7.236788928167016,0.03214327584896877,-0.7825748771105001,7.0,-4.455757000827302
10,execution_aware,"decay_linear(cs_rank((close - sma(close, 120)) / (stddev(close, 120) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(cs_rank((close - sma(close, 120)) / (stddev(close, 120) + 1e-5)), 252)",,-0.4356837807980672,5.8466159336865235,0.02604305365351962,-0.5959574636918483,7.0,-3.567336176869486
12,execution_aware,"decay_linear(cs_rank((close - sma(close, 240)) / (stddev(close, 240) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
13,execution_aware,"decay_linear(cs_rank((close - sma(close, 180)) / (stddev(close, 180) + 1e-5)), 252)",,-0.36535892006540216,5.416656758857507,0.02421334023219245,-0.5189711049960818,7.0,-3.2673940213516954
14,execution_aware,"decay_linear(cs_rank((close - sma(close, 252)) / (stddev(close, 252) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
15,execution_aware,"decay_linear(cs_rank((close - sma(close, 252)) / (stddev(close, 252) + 1e-5)), 252)",,-0.3159783106982068,5.125497064293905,0.022851825144919433,-0.46390726839552565,7.0,-3.061541444004515
