iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * zscore(volume, 20))",,-0.24085092997484894,246.51153285044,1.651630776324204,-14.427904282201665,4.0,-136.7096635657885
1,execution_aware,"decay_linear(rank(-1 * zscore(volume, 20)), 60)",,-0.45699264067554224,48.073390898569016,0.2581638905883236,-2.3054321724178135,5.0,-26.55899921466664
2,execution_aware,"decay_linear(rank(-1 * zscore(volume, 40)), 120)",,-0.47456104170715024,26.705963970909004,0.13840707949862144,-1.3225989033721688,5.0,-14.934799663150624
3,execution_aware,"decay_linear(rank(-1 * zscore(volume, 40)), 240)",,-0.262607638675338,21.750895165956667,0.11194307981510507,-0.9031360292990234,5.0,-12.033599860174512
4,execution_aware,"decay_linear(rank(-1 * zscore(volume, 60)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(rank(-1 * zscore(volume, 40)), 240)",,-0.262607638675338,21.750895165956667,0.11194307981510507,-0.9031360292990234,5.0,-12.033599860174512
6,execution_aware,"decay_linear(rank(-1 * zscore(volume, 80)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.262607638675338,21.750895165956667,0.11194307981510507,-0.9031360292990234,5.0,-12.033599860174512
8,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 80)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.262607638675338,21.750895165956667,0.11194307981510507,-0.9031360292990234,5.0,-12.033599860174512
10,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 80)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.262607638675338,21.750895165956667,0.11194307981510507,-0.9031360292990234,5.0,-12.033599860174512
12,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 80)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
13,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.262607638675338,21.750895165956667,0.11194307981510507,-0.9031360292990234,5.0,-12.033599860174512
14,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 60)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
15,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.262607638675338,21.750895165956667,0.11194307981510507,-0.9031360292990234,5.0,-12.033599860174512
16,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 80)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
17,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 40)), 240)",,-0.262607638675338,21.750895165956667,0.11194307981510507,-0.9031360292990234,5.0,-12.033599860174512
18,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 120)), 240)",,-0.12163915574815638,11.257117395709258,0.058284211915135505,-0.4358443502959618,5.0,-6.21647154892387
19,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 120)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
20,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 120)), 240)",,-0.12163915574815638,11.257117395709258,0.058284211915135505,-0.4358443502959618,5.0,-6.21647154892387
