iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-0.3453491615355346,244.7534712243285,1.2875068347170826,-20.24706070666582,4.0,-0.3453491615355346
1,baseline,cs_rank(close - open),,-0.4361185085516709,323.04277088911937,1.7950338344401358,-18.95577930082953,2.0,-0.4361185085516709
2,baseline,"rank(-1 * zscore(close - vwap, 20))",,1.5027045005515498,332.77550708072255,1.811013492524257,-22.569708483309718,5.0,1.5027045005515498
3,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume))",,1.3466702930618828,325.8242563362942,1.7687556923598535,-22.5701617964201,7.0,1.3466702930618828
4,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume) * cs_rank(close / open))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
5,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume) * cs_rank(close / (open + 1e-5)))",,1.3766143695722917,322.1461972083924,1.7306177372603015,-20.934924674370823,11.0,1.2266143695722915
6,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume))",,1.3466702930618828,325.8242563362942,1.7687556923598535,-22.5701617964201,7.0,1.3466702930618828
7,baseline,"rank(-1 * zscore(close - vwap, 20) * sma(volume, 20))",,1.2294130537073973,317.34450958223925,1.7190606086129636,-22.16484078784789,7.0,1.2294130537073973
8,baseline,"rank(-1 * zscore(close - vwap, 20) * decay_linear(volume, 20))",,1.198739753154331,317.2910409255993,1.7195379808957505,-22.181612392565487,7.0,1.198739753154331
9,baseline,"cs_rank(-1 * zscore(close - vwap, 20) * decay_linear(volume, 20))",,1.198739753154331,317.2910409255993,1.7195379808957505,-22.181612392565487,7.0,1.198739753154331
10,baseline,"cs_rank(-1 * zscore(close - vwap, 20) * decay_linear(volume, 20) * sma(close, 20))",,1.09121623721865,321.18015412342874,1.716130656512531,-21.638788732209285,9.0,1.04121623721865
11,baseline,"cs_rank(-1 * zscore(close - vwap, 20) * decay_linear(volume, 20))",,1.198739753154331,317.2910409255993,1.7195379808957505,-22.181612392565487,7.0,1.198739753154331
12,baseline,"cs_rank(-1 * zscore(close - vwap, 20) * decay_linear(volume, 20) + ts_rank(high - low, 20))",,1.198744066611457,317.29106253963295,1.7195376672696394,-22.181612638777953,10.0,1.098744066611457
13,baseline,"rank(-1 * zscore(close - vwap, 20) * decay_linear(volume, 20))",,1.198739753154331,317.2910409255993,1.7195379808957505,-22.181612392565487,7.0,1.198739753154331
14,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume))",,1.3466702930618828,325.8242563362942,1.7687556923598535,-22.5701617964201,7.0,1.3466702930618828
15,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume) * ts_rank(high - low, 20))",,1.57089903855645,330.19438542225777,1.8004888261602416,-22.409254670508734,10.0,1.47089903855645
16,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume))",,1.3466702930618828,325.8242563362942,1.7687556923598535,-22.5701617964201,7.0,1.3466702930618828
17,baseline,"rank(-1 * zscore(close - vwap, 20) * decay_linear(cs_rank(volume), 5))",,1.353086713915523,324.90888181367166,1.762424394981391,-22.562052301997333,8.0,1.353086713915523
18,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume))",,1.3466702930618828,325.8242563362942,1.7687556923598535,-22.5701617964201,7.0,1.3466702930618828
19,baseline,"rank(-1 * zscore(close - vwap, 20) * decay_linear(volume, 10))",,1.18963521131843,317.2848470808021,1.7208003589770247,-22.240608720016194,7.0,1.18963521131843
20,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume))",,1.3466702930618828,325.8242563362942,1.7687556923598535,-22.5701617964201,7.0,1.3466702930618828
21,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume / (volume + 1e-5)))",,1.346563351846398,325.8243519752983,1.7687576338298856,-22.57044269904534,9.0,1.296563351846398
22,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume))",,1.3466702930618828,325.8242563362942,1.7687556923598535,-22.5701617964201,7.0,1.3466702930618828
23,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume) + cs_rank((high - low) / close))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
24,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume) + cs_rank((high - low + 1e-5) / (close + 1e-5)))",,0.5081783406692167,294.2813187282994,1.5688631165359248,-15.644044224524727,13.0,0.25817834066921674
25,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume))",,1.3466702930618828,325.8242563362942,1.7687556923598535,-22.5701617964201,7.0,1.3466702930618828
26,baseline,"rank(-1 * zscore(close - vwap, 20) * ts_rank(volume, 20))",,1.2126722589673906,330.1137085575913,1.8076910935042674,-22.96141381276665,7.0,1.2126722589673906
27,baseline,"cs_rank(-1 * zscore(close - vwap, 20) * decay_linear(ts_rank(volume, 20), 10))",,1.4369899026705142,328.8689276406085,1.801209585842945,-22.838623694559676,8.0,1.4369899026705142
28,baseline,"cs_rank(-1 * zscore(close - vwap, 20) * decay_linear(zscore(volume, 20), 10))",,0.1783002625550236,321.51113072439097,1.763794408639797,-24.340596886099934,8.0,0.1783002625550236
29,baseline,"cs_rank(-1 * zscore(close - vwap, 20) * zscore(volume, 20))",,0.441959058141244,331.34990855295314,1.7993626969850072,-25.21692548004486,7.0,0.441959058141244
30,baseline,"rank(-1 * zscore(close - vwap, 20) * zscore(vwap - open, 20))",,0.6179694297269768,333.37388444522475,1.8081210600394062,-24.978848190451533,8.0,0.6179694297269768
31,baseline,"rank(-1 * zscore(close - vwap, 20) * zscore(vwap - open, 20) * cs_rank(volume))",,0.5476560038219371,317.86116090110687,1.7064955460027926,-24.372791291921235,10.0,0.44765600382193715
32,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume))",,1.3466702930618828,325.8242563362942,1.7687556923598535,-22.5701617964201,7.0,1.3466702930618828
33,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume) * decay_linear(close, 5))",,1.1891889350820892,324.78607696675834,1.743635008159858,-21.506513995086813,9.0,1.1391889350820892
34,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume))",,1.3466702930618828,325.8242563362942,1.7687556923598535,-22.5701617964201,7.0,1.3466702930618828
35,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume) * cs_rank(high - low))",,1.4791396202653038,327.43922585353477,1.7904961040744083,-22.411938528565155,10.0,1.3791396202653037
36,baseline,"rank(-1 * zscore(close - vwap, 20) * cs_rank(volume))",,1.3466702930618828,325.8242563362942,1.7687556923598535,-22.5701617964201,7.0,1.3466702930618828
37,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
38,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
39,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
40,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume))",,1.430489156312142,307.88800962017854,1.657107903300047,-21.91948296162452,7.0,1.430489156312142
41,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
42,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
43,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
44,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
45,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
46,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
47,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
48,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
49,baseline,"rank(-1 * zscore(close - vwap, 20))",,1.5027045005515498,332.77550708072255,1.811013492524257,-22.569708483309718,5.0,1.5027045005515498
50,baseline,"rank(-1 * zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,1.4304192319070028,307.88867337695285,1.6571147382615226,-21.919207583944296,9.0,1.3804192319070028
