iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * zscore(volume, 20))",,-0.875269536520627,242.68481890445318,1.1522954169897874,-17.204180396494056,4.0,-131.43604232466552
1,execution_aware,"decay_linear(rank(-1 * zscore(volume, 20)), 100)",,0.11427524088908449,44.53813377410488,0.18082290611718482,-2.2206594350906275,5.0,-23.601374895100832
2,execution_aware,"decay_linear(rank(-1 * zscore(volume, 50)), 200)",,0.1010126990231175,21.437901965581037,0.08482477984307518,-0.8163920661308393,5.0,-11.296536522512003
3,execution_aware,"decay_linear(rank(-1 * zscore(volume, 100)), 400)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 400) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
4,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 100)), 200)",,-0.03372785676754781,13.641714016867123,0.05380923533005344,-0.5973454731793372,5.0,-7.2850587478415365
5,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 200)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
6,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 100)), 200)",,-0.03372785676754781,13.641714016867123,0.05380923533005344,-0.5973454731793372,5.0,-7.2850587478415365
7,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 200)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
8,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 100)), 200)",,-0.03372785676754781,13.641714016867123,0.05380923533005344,-0.5973454731793372,5.0,-7.2850587478415365
9,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 200)), 400)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 400) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
10,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 100)), 100)",,0.013697127265648945,17.755409056912978,0.07005822569130504,-0.7749810191491656,5.0,-9.42447320672128
11,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 100)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
12,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 200)), 200)",,0.0221214786812276,9.40468451095995,0.037357767886986,-0.3736877139630902,5.0,-4.979082919894635
13,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 200)), 400)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 400) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
14,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 200)), 200)",,0.0221214786812276,9.40468451095995,0.037357767886986,-0.3736877139630902,5.0,-4.979082919894635
15,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 500)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: zscore(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
