iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * zscore(volume, 20))",,-0.6387709108624104,241.11536238515998,1.2030006337031558,-12.84711176670029,4.0,-130.82045717306764
1,execution_aware,"decay_linear(rank(-1 * zscore(volume, 20)), 60)",,-0.07088963563052493,48.058590502007974,0.2137400084488319,-2.1611995299831035,5.0,-25.810104954225167
2,execution_aware,"decay_linear(rank(-1 * zscore(volume, 50)), 120)",,-0.1719067739058235,23.665163464251677,0.10253150033385638,-1.1918862444281342,5.0,-12.824740508702511
3,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 50), 120), 240)",,-0.09218932938641537,23.307743702930004,0.1024959159126301,-1.066710389583219,5.0,-12.56602850815246
4,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 50), 120), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 50), 120), 240)",,-0.09218932938641537,23.307743702930004,0.1024959159126301,-1.066710389583219,5.0,-12.56602850815246
6,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 50), 120), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 50), 120), 240)",,-0.09218932938641537,23.307743702930004,0.1024959159126301,-1.066710389583219,5.0,-12.56602850815246
8,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 240), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 50), 120), 240)",,-0.09218932938641537,23.307743702930004,0.1024959159126301,-1.066710389583219,5.0,-12.56602850815246
10,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 100), 240), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 50), 120), 240)",,-0.09218932938641537,23.307743702930004,0.1024959159126301,-1.066710389583219,5.0,-12.56602850815246
12,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 50), 120), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
13,execution_aware,"decay_linear(ts_rank(-1 * zscore(volume, 50), 120), 240)",,-0.09218932938641537,23.307743702930004,0.1024959159126301,-1.066710389583219,5.0,-12.56602850815246
