iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-0.8009909622230428,243.73318478024387,1.2440184447437046,-18.95026786924835,4,-0.8009909622230428
1,baseline,"rank(-1 * zscore(close - open, 20))",,0.24499655817702676,332.2700317561743,1.757862620450639,-21.173828314436847,5,0.24499655817702676
2,baseline,"cs_rank(-1 * zscore(close - open, 20) * cs_rank(volume))",,0.08660602250917458,323.66386924292743,1.7037489996686095,-21.547979019283993,7,0.08660602250917458
3,baseline,"rank(-1 * zscore(close - open, 20) * cs_rank(volume) * cs_rank(stddev(close, 20)))",,0.2329566735955483,319.85520158330337,1.7009086410517624,-21.196274595717746,10,0.1329566735955483
4,baseline,"rank(-1 * zscore(close - open, 20) * cs_rank(volume))",,0.08660602250917458,323.66386924292743,1.7037489996686095,-21.547979019283993,7,0.08660602250917458
5,baseline,"rank(-1 * zscore(close - open, 20) * cs_rank(vwap - close))",,-0.3733808783890399,319.4250907061115,1.6766061311253544,-21.634361261499816,8,-0.3733808783890399
6,baseline,"rank(-1 * zscore(close - open, 20) * cs_rank(volume / (volume + 1e-5)))",,0.08653730080016549,323.6637874516602,1.7037507879917295,-21.548298571592003,9,0.036537300800165484
7,baseline,"rank(-1 * zscore(close - open, 20) * cs_rank(volume))",,0.08660602250917458,323.66386924292743,1.7037489996686095,-21.547979019283993,7,0.08660602250917458
8,baseline,"rank(-1 * zscore(close - open, 20) * cs_rank(stddev(close, 20)))",,0.36032336063117504,323.57772330599056,1.7384512019853269,-21.3075483982629,8,0.36032336063117504
9,baseline,"rank(-1 * zscore(close - open, 20) * cs_rank(stddev(close, 20)) * decay_linear(ts_rank(volume, 20), 10))",,0.27203798462662054,321.23265586909145,1.729818268120138,-21.302906679186073,11,0.12203798462662052
10,baseline,"rank(-1 * zscore(close - open, 20) * cs_rank(stddev(close, 20)) * ts_rank(volume, 20))",,0.14582036174333435,323.49261155009174,1.7387779938988894,-21.52548083879378,10,0.04582036174333434
11,baseline,"rank(-1 * zscore(close - open, 20) * cs_rank(stddev(close, 20)) * ts_rank(volume, 20))",,0.14582036174333435,323.49261155009174,1.7387779938988894,-21.52548083879378,10,0.04582036174333434
