iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-0.6640862072000142,241.51893737730913,1.1435777458792014,-16.408030299035573,4,-0.6640862072000142
1,baseline,"rank(-1 * zscore(close - open, 20))",,0.3615969056952852,333.6218723233084,1.6406295119659369,-19.382898322691496,5,0.3615969056952852
2,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(close - vwap, 10))",,0.4130934587888598,321.5670650359855,1.599644504119628,-21.902913519557302,8,0.4130934587888598
3,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(close - vwap, 10) * cs_rank(volume))",,0.37197530928798866,323.64707902302615,1.5970247655901701,-21.300728110951212,10,0.27197530928798863
4,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(close - vwap, 10))",,0.4130934587888598,321.5670650359855,1.599644504119628,-21.902913519557302,8,0.4130934587888598
5,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(high - low, 10))",,0.805225045419081,319.67606478143034,1.592919699053027,-19.335732079223618,8,0.805225045419081
6,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(high - low, 10) * cs_rank(volume))",,0.7742825472055295,322.7123378040749,1.5927049846236334,-18.798642777251747,10,0.6742825472055295
7,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(high - low, 10))",,0.805225045419081,319.67606478143034,1.592919699053027,-19.335732079223618,8,0.805225045419081
8,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(vwap - close, 10))",,-0.4130934587888585,321.5670650359855,1.599644504119628,-23.116132926813506,8,-0.4130934587888585
9,baseline,"cs_rank(-1 * zscore(close - open, 20) * decay_linear(high - low, 10) + rank(volume))",,0.8841433711158028,310.5397990589027,1.54838084741365,-18.71313715234404,10,0.7841433711158028
10,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(high - low, 10))",,0.805225045419081,319.67606478143034,1.592919699053027,-19.335732079223618,8,0.805225045419081
11,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(high - low, 10) * cs_rank(volume / (vwap + 1e-5)))",,0.7144863347208018,325.9759485594444,1.623988627131373,-18.700000108607366,12,0.5144863347208017
12,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(high - low, 10))",,0.805225045419081,319.67606478143034,1.592919699053027,-19.335732079223618,8,0.805225045419081
13,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(high - low, 10) * cs_rank(volume))",,0.7742825472055295,322.7123378040749,1.5927049846236334,-18.798642777251747,10,0.6742825472055295
14,baseline,"rank(-1 * zscore(close - open, 20) * decay_linear(high - low, 10))",,0.805225045419081,319.67606478143034,1.592919699053027,-19.335732079223618,8,0.805225045419081
