iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,0.014693732408597757,241.4707147789659,1.2374859922387136,-11.956874756196173,4.0,0.014693732408597757
1,baseline,"cs_rank(-1 * zscore(volume, 20) + cs_rank(stddev(close, 20)))",,-0.24322490766538465,219.27772572356642,1.1187237813406814,-9.530870730759538,7.0,-0.24322490766538465
2,baseline,"cs_rank(-1 * zscore(volume, 20) + ts_rank(close, 20))",,-0.013532967036166623,224.04751993060015,1.1421296535458982,-10.209892731378874,6.0,-0.013532967036166623
3,baseline,"cs_rank(-1 * zscore(volume, 20) + decay_linear(ts_rank(close, 20), 10))",,-0.04468319799344573,223.57043582461057,1.140314351849683,-10.419291354954982,7.0,-0.04468319799344573
4,baseline,"rank(-1 * zscore(volume, 20) + ts_rank(close, 20))",,-0.013532967036166623,224.04751993060015,1.1421296535458982,-10.209892731378874,6.0,-0.013532967036166623
5,baseline,"rank(-1 * zscore(volume, 20) + cs_rank((close - open) / close))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
6,baseline,"rank(-1 * zscore(volume, 20) + cs_rank((close - open) / (close + 1e-5)))",,-0.31084979863049017,257.6482814871333,1.3340896412310492,-12.176447106303858,9.0,-0.36084979863049016
7,baseline,"rank(-1 * zscore(volume, 20) + cs_rank((close - open) / (close + 1e-5)))",,-0.31084979863049017,257.6482814871333,1.3340896412310492,-12.176447106303858,9.0,-0.36084979863049016
8,baseline,"rank(-1 * zscore(volume, 20) + cs_rank((close - open) / (close + 1e-5)))",,-0.31084979863049017,257.6482814871333,1.3340896412310492,-12.176447106303858,9.0,-0.36084979863049016
9,baseline,"rank(-1 * zscore(volume, 20) + cs_rank((close - open) / (close + 1e-5)))",,-0.31084979863049017,257.6482814871333,1.3340896412310492,-12.176447106303858,9.0,-0.36084979863049016
10,baseline,"rank(-1 * zscore(volume, 20) + cs_rank(high - low))",,-0.21683532379389386,219.3346511828666,1.1174694088949328,-9.202282051743879,7.0,-0.21683532379389386
11,baseline,"rank(-1 * zscore(close, 20) + cs_rank(volume / (volume + 1e-5)))",,0.21059178578787138,105.65966086310159,0.5186980057033936,-2.9517907451896055,8.0,0.21059178578787138
