iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * zscore(volume, 20))",,-0.1658534133677675,242.9527593448319,1.1867444855880964,-12.242970637109568,4.0,-0.1658534133677675
1,baseline,"cs_rank(zscore(close - open, 20) * zscore(volume, 20))",,0.3299610993146306,331.51331000551664,1.6797697894221313,-15.46068036187638,5.0,0.3299610993146306
2,baseline,"cs_rank(zscore(close - open, 20) * zscore(volume, 20) * ts_rank(vwap, 20))",,0.3049539027767603,324.65771891555016,1.6412940820837898,-14.937002644873829,7.0,0.3049539027767603
3,baseline,"cs_rank(zscore(close - open, 20) * zscore(volume, 20) * decay_linear(ts_rank(vwap, 20), 10))",,0.4208147320001534,326.00753490814225,1.6494290489835735,-15.271152701603224,8.0,0.4208147320001534
4,baseline,"cs_rank(zscore(close - open, 20) * zscore(volume, 20) * decay_linear(ts_rank(vwap - close, 20), 10))",,0.29299893801705634,331.2653974822455,1.6788989350580243,-15.360448968982654,9.0,0.24299893801705635
5,baseline,"cs_rank(zscore(close - open, 20) * zscore(volume, 20) * decay_linear(ts_rank(vwap, 20), 10))",,0.4208147320001534,326.00753490814225,1.6494290489835735,-15.271152701603224,8.0,0.4208147320001534
6,baseline,"cs_rank(zscore(close - open, 20) * zscore(volume, 20) * decay_linear(ts_rank(vwap, 20), 10) * zscore(close - vwap, 20))",,0.21602655136413454,294.4496767731503,1.4649824773131577,-15.850142405963066,11.0,0.06602655136413452
7,baseline,"cs_rank(zscore(close - open, 20) * zscore(volume, 20) * decay_linear(ts_rank(vwap, 20), 10) * zscore(close - vwap, 20))",,0.21602655136413454,294.4496767731503,1.4649824773131577,-15.850142405963066,11.0,0.06602655136413452
8,baseline,"cs_rank(zscore(close - open, 20) * zscore(volume, 20) * decay_linear(ts_rank(vwap, 20), 10))",,0.4208147320001534,326.00753490814225,1.6494290489835735,-15.271152701603224,8.0,0.4208147320001534
9,baseline,"cs_rank(zscore(close - open, 20) * zscore(volume, 20) * decay_linear(ts_rank(vwap, 20), 10) * cs_rank(zscore(high - low, 20)))",,0.26139119918239206,329.2190238008382,1.6754316746070255,-15.655041339488925,12.0,0.06139119918239205
10,baseline,"cs_rank(zscore(close - open, 20) * zscore(volume, 20) * decay_linear(ts_rank(vwap, 20), 10))",,0.4208147320001534,326.00753490814225,1.6494290489835735,-15.271152701603224,8.0,0.4208147320001534
11,baseline,"cs_rank(zscore(close - open, 20) * zscore(volume, 20) * decay_linear(ts_rank(vwap, 20), 10) * cs_rank(zscore(high - low, 20)))",,0.26139119918239206,329.2190238008382,1.6754316746070255,-15.655041339488925,12.0,0.06139119918239205
