iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,-0.07992589298896424,17.58202517563756,0.07139528282231822,-1.0615346129030028,5.0,-0.07992589298896424
1,baseline,rank(-1 * (close - open) / (high - low + 1e-5)),,0.5125606914113718,335.75370312391783,1.6459583086324363,-19.2636629780436,7.0,0.5125606914113718
2,baseline,rank(-1 * (close - open) / (high - low + 1e-5)) * cs_rank(volume),,0.6821875305963163,256.2062247775511,1.2350161286857262,-14.145247738455382,9.0,0.6321875305963163
3,baseline,rank(-1 * (close - open) / (high - low + 1e-5)) * cs_rank(volume),,0.6821875305963163,256.2062247775511,1.2350161286857262,-14.145247738455382,9.0,0.6321875305963163
4,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) * cs_rank(volume),,0.6821875305963163,256.2062247775511,1.2350161286857262,-14.145247738455382,9.0,0.6321875305963163
5,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) * cs_rank(volume),,0.6821875305963163,256.2062247775511,1.2350161286857262,-14.145247738455382,9.0,0.6321875305963163
6,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) * volume,,0.7214855681455895,194.0797151179018,0.9734149817877918,-6.791202635401264,8.0,0.7214855681455895
7,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) * cs_rank(volume),,0.6821875305963163,256.2062247775511,1.2350161286857262,-14.145247738455382,9.0,0.6321875305963163
8,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) * volume,,0.7214855681455895,194.0797151179018,0.9734149817877918,-6.791202635401264,8.0,0.7214855681455895
9,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) * cs_rank(volume),,0.6821875305963163,256.2062247775511,1.2350161286857262,-14.145247738455382,9.0,0.6321875305963163
10,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) * volume,,0.7214855681455895,194.0797151179018,0.9734149817877918,-6.791202635401264,8.0,0.7214855681455895
11,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 20)",,0.878051047069857,181.76324885358585,0.8642074344078042,-6.7270693264323045,9.0,0.828051047069857
12,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)),,0.5125606914113718,335.75370312391783,1.6459583086324363,-19.2636629780436,7.0,0.5125606914113718
13,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * decay_linear(sma(volume, 20), 20)",Rejected by AST anti-pattern guardrails: CASCADING_SMOOTHERS: decay_linear(sma(...)) combines two smoothing operators — use only one.,,,,,,-inf
14,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 40)",,0.9267725423869758,182.56151384612912,0.8625650814832727,-6.6465513728802135,9.0,0.8767725423869758
15,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 40)",,0.9267725423869758,182.56151384612912,0.8625650814832727,-6.6465513728802135,9.0,0.8767725423869758
16,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 40)",,0.9267725423869758,182.56151384612912,0.8625650814832727,-6.6465513728802135,9.0,0.8767725423869758
17,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * cs_rank(sma(volume, 40))",,0.698303210607298,248.86361083304607,1.186226844866208,-13.706259845452333,10.0,0.5983032106072981
18,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 40)",,0.9267725423869758,182.56151384612912,0.8625650814832727,-6.6465513728802135,9.0,0.8767725423869758
19,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 40)",,0.9267725423869758,182.56151384612912,0.8625650814832727,-6.6465513728802135,9.0,0.8767725423869758
20,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)),,0.5125606914113718,335.75370312391783,1.6459583086324363,-19.2636629780436,7.0,0.5125606914113718
21,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 40) * ts_rank(zscore(close - vwap, 20), 20)",,0.7159176375151131,173.67638010455346,0.8259287261553873,-6.819537486273911,13.0,0.46591763751511306
22,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 40)",,0.9267725423869758,182.56151384612912,0.8625650814832727,-6.6465513728802135,9.0,0.8767725423869758
23,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)),,0.5125606914113718,335.75370312391783,1.6459583086324363,-19.2636629780436,7.0,0.5125606914113718
24,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 40) * cs_rank(vwap - close)",,1.2324736000190424,234.05836681738424,1.142970969866901,-8.316720020318524,12.0,1.0324736000190424
25,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) * cs_rank(vwap - close),,1.107849808525982,325.9535476075155,1.624966564676495,-18.738352940605274,10.0,1.007849808525982
26,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) * cs_rank(vwap - close),,1.107849808525982,325.9535476075155,1.624966564676495,-18.738352940605274,10.0,1.007849808525982
27,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 40)",,0.9267725423869758,182.56151384612912,0.8625650814832727,-6.6465513728802135,9.0,0.8767725423869758
28,baseline,cs_rank(-1 * (close - open) / (high - low + 1e-5)) * cs_rank(vwap - close),,1.107849808525982,325.9535476075155,1.624966564676495,-18.738352940605274,10.0,1.007849808525982
29,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 40)",,0.9267725423869758,182.56151384612912,0.8625650814832727,-6.6465513728802135,9.0,0.8767725423869758
30,baseline,"cs_rank(-1 * (close - open) / (high - low + 1e-5)) * sma(volume, 40) * cs_rank(vwap - close)",,1.2324736000190424,234.05836681738424,1.142970969866901,-8.316720020318524,12.0,1.0324736000190424
