iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,1.156662540390635,19.099792021946428,0.08039997747697779,0.0035351335834881187,5.0,1.156662540390635
1,baseline,"rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20))",,1.1446935156125206,181.6677001551802,0.8785991425104865,-10.85674930428131,7.0,1.1446935156125206
2,baseline,"rank(-1 * stddev(delta(close, 1), 20) + decay_linear(zscore(volume, 20), 10))",,0.9592667816030872,52.61618066814691,0.22807834898308652,-2.3554063089788513,8.0,0.9592667816030872
3,baseline,"rank(-1 * stddev(delta(close, 1), 20) + decay_linear(zscore(vwap, 20), 10))",,0.34711095174490125,34.67077157941958,0.14767505146518708,-1.4564981437785822,8.0,0.34711095174490125
4,baseline,"rank(-1 * stddev(delta(close, 1), 20) + ts_rank(vwap, 20))",,0.6413286754568975,56.34003472865971,0.24585758180265926,-2.560190610008595,7.0,0.6413286754568975
5,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(vwap))",,0.4951005593854587,27.933544610380373,0.11996101008268512,-0.7731970057495294,7.0,0.4951005593854587
6,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume))",,1.1419387616126968,35.86163833472216,0.15324479065504537,-1.1910099256375397,7.0,1.1419387616126968
7,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,1.141943725919023,35.86115775017651,0.15324378932974916,-1.19097021972646,9.0,1.091943725919023
8,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,1.156662540390635,19.099792021946428,0.08039997747697779,0.0035351335834881187,5.0,1.156662540390635
9,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(vwap))",,0.4951005593854587,27.933544610380373,0.11996101008268512,-0.7731970057495294,7.0,0.4951005593854587
10,baseline,"rank(-1 * stddev(delta(close, 1), 20) + decay_linear(cs_rank(vwap), 20))",,0.5289439928319297,27.41754190877576,0.11745976259557442,-0.7172360660565682,8.0,0.5289439928319297
11,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(cs_rank(vwap), 20)))",,1.1548108207216095,12.89848628990006,0.054583993158577856,0.35266041034204976,8.0,1.1548108207216095
12,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + sma(vwap, 20)))",,0.8322110316406196,3.864092094610474,0.01705551096727132,0.6262428246549542,7.0,0.8322110316406196
13,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,-0.375661950814609,184.9039519669235,0.8875349522570958,-13.044165219182208,7.0,-0.375661950814609
14,baseline,"rank(-1 * (zscore(close, 20) + cs_rank(volume)))",,-0.013944189117363524,107.20708873620514,0.4983086855627522,-5.904202999001007,6.0,-0.013944189117363524
15,baseline,"rank(-1 * (decay_linear(ts_rank(close, 20), 10) + cs_rank(volume)))",,-0.5853619063397144,68.72459271690121,0.31158835471100327,-5.069989031642236,7.0,-0.5853619063397144
16,baseline,"rank(-1 * (ts_rank(close, 20) + cs_rank(volume)))",,-0.3899676546983812,103.24481839676571,0.47624192601850596,-6.962298806647575,6.0,-0.3899676546983812
17,baseline,"rank(-1 * (ts_rank(close, 20) + cs_rank(vwap)))",,0.8157708826438702,82.09737987344896,0.3701788821526341,-3.209470225557549,6.0,0.8157708826438702
18,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap)))",,1.172358990897907,13.23045601140843,0.055813817653868135,0.3524779113555307,7.0,1.172358990897907
19,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap) + ts_rank(volume, 20)))",,0.7182953775123208,85.14078451672943,0.3783275887348579,-4.934679274825439,9.0,0.6682953775123207
20,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap)))",,1.172358990897907,13.23045601140843,0.055813817653868135,0.3524779113555307,7.0,1.172358990897907
21,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap) + zscore(volume, 20)))",,-0.06903996417243906,161.7457696774077,0.7735225045317032,-11.20631631370383,9.0,-0.11903996417243906
22,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap) + ts_rank(volume, 20)))",,0.7182953775123208,85.14078451672943,0.3783275887348579,-4.934679274825439,9.0,0.6682953775123207
23,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap)))",,1.172358990897907,13.23045601140843,0.055813817653868135,0.3524779113555307,7.0,1.172358990897907
24,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap) + ts_rank(volume, 20)))",,0.7182953775123208,85.14078451672943,0.3783275887348579,-4.934679274825439,9.0,0.6682953775123207
25,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap)))",,1.172358990897907,13.23045601140843,0.055813817653868135,0.3524779113555307,7.0,1.172358990897907
26,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap) + decay_linear(cs_rank(volume), 20)))",,1.1506033706335015,18.01886258236286,0.07693572361253732,0.016226249138109577,10.0,1.0506033706335014
27,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap) + ts_rank(volume, 20)))",,0.7182953775123208,85.14078451672943,0.3783275887348579,-4.934679274825439,9.0,0.6682953775123207
28,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(vwap)))",,1.172358990897907,13.23045601140843,0.055813817653868135,0.3524779113555307,7.0,1.172358990897907
