iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * delta(close, 1))",,0.6421341625344602,327.8241859906017,2.3238903001016173,-14.303845866021673,4.0,-181.8610812335793
1,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 60)",,0.578430719336634,65.19914189413608,0.3683266459336032,-1.2621933646928598,5.0,-34.967753395200226
2,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 120)",,0.295180444826741,45.16263436029945,0.2478340302662928,-0.7801016599658758,5.0,-24.268808977453325
3,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 240)",,0.11090237639875258,31.015791164933194,0.16693009391234878,-0.537796679358024,5.0,-16.732433957366634
4,execution_aware,"decay_linear(ts_rank(-1 * delta(close, 1), 240), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 240)",,0.11090237639875258,31.015791164933194,0.16693009391234878,-0.537796679358024,5.0,-16.732433957366634
6,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 5)), 240)",,0.16709383804849873,15.402475733189926,0.08213493202505964,-0.1531074653874306,5.0,-8.191223484746942
8,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 10)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 5)), 240)",,0.16709383804849873,15.402475733189926,0.08213493202505964,-0.1531074653874306,5.0,-8.191223484746942
10,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 10)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
