iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.290583290142381,327.2517928810879,1.8149383774625354,-20.753430560060323,4.0,0.290583290142381
1,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20))",,0.5429101591139821,276.9331228309097,1.497996620126068,-20.195124169084913,6.0,0.5429101591139821
2,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20) + decay_linear(vwap, 50))",,-0.8673627400299961,13.696165461591196,0.06005750140777681,-1.8236829268548977,8.0,-0.8673627400299961
3,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20) + sma(close, 20))",,-0.8412597041132451,13.667497557525735,0.059976272329636496,-1.7854190655500066,8.0,-0.8412597041132451
4,baseline,"cs_rank(-1 * zscore(close - vwap, 20) + decay_linear(ts_rank(volume, 20), 20))",,1.538801523926773,329.4854952102031,1.7899200461750855,-22.402231486742537,8.0,1.538801523926773
5,baseline,"cs_rank(-1 * zscore(close - vwap, 20) + decay_linear(ts_rank(volume, 20), 20) + cs_rank((high - low) / (high + low)))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
6,baseline,"cs_rank(-1 * zscore(close - vwap, 20) + decay_linear(ts_rank(volume, 20), 20) + cs_rank((high - low) / (high + low + 1e-5)))",,0.9273271103927304,312.4322852047956,1.6743060337234779,-17.341962735462918,14.0,0.6273271103927304
7,baseline,"cs_rank(-1 * zscore(close - vwap, 20) + decay_linear(ts_rank(volume, 20), 20))",,1.538801523926773,329.4854952102031,1.7899200461750855,-22.402231486742537,8.0,1.538801523926773
8,baseline,"cs_rank(-1 * zscore(close - vwap, 20) + decay_linear(ts_rank(volume, 20), 20) + cs_rank((high - low) / (high + low + close)))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
9,baseline,"cs_rank(-1 * zscore(close - vwap, 20) + decay_linear(ts_rank(volume, 20), 20) + cs_rank((high - low) / (high + low + close + 1e-5)))",,0.9300097711804179,312.47845360800653,1.6746642019451425,-17.348727031960923,15.0,0.580009771180418
10,baseline,"cs_rank(-1 * zscore(close - vwap, 20) + decay_linear(ts_rank(volume, 20), 20))",,1.538801523926773,329.4854952102031,1.7899200461750855,-22.402231486742537,8.0,1.538801523926773
11,baseline,"cs_rank(-1 * zscore(close - vwap, 20) + decay_linear(ts_rank(volume, 20), 20) + cs_rank(high - low))",,1.0069497306553519,304.54806007727177,1.6326797317369606,-19.76937711773564,11.0,0.8569497306553518
12,baseline,"cs_rank(-1 * zscore(close - vwap, 20) + decay_linear(ts_rank(volume, 20), 20))",,1.538801523926773,329.4854952102031,1.7899200461750855,-22.402231486742537,8.0,1.538801523926773
