iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * delta(close, 1))",,0.43633863422564106,325.3273495223546,2.8156550012401156,-17.63553690181404,4.0,-184.7525761368726
1,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 20)",,1.8975720427158034,112.53974682336172,0.7743360349912864,-1.9935073435494477,5.0,-60.56698964889535
2,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 50)",,1.5105025420941376,73.38583019357495,0.47653524688316445,-0.6277864204797718,5.0,-38.994694529758654
3,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 100)",,1.008197610915751,52.07332055018507,0.32316128120385385,-0.295508943931173,5.0,-27.613752913807616
4,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 200)",,0.4980898342918084,35.33447533588174,0.21179774867683276,-0.2610792607422898,5.0,-18.863529823063725
5,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
6,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.41687398341639975,30.866568754135958,0.18419952457548272,-0.2265620328690491,5.0,-16.49000659025544
7,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
8,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 126)",,0.8025304074812478,46.027316171707646,0.28182884446576423,-0.2862357196052853,5.0,-24.465758434098692
9,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
10,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.41687398341639975,30.866568754135958,0.18419952457548272,-0.2265620328690491,5.0,-16.49000659025544
11,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
12,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 200)",,0.4980898342918084,35.33447533588174,0.21179774867683276,-0.2610792607422898,5.0,-18.863529823063725
13,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
14,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 200)",,0.4980898342918084,35.33447533588174,0.21179774867683276,-0.2610792607422898,5.0,-18.863529823063725
15,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 365)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 365) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
16,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.41687398341639975,30.866568754135958,0.18419952457548272,-0.2265620328690491,5.0,-16.49000659025544
