iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * delta(close, 1))",,0.2273673480104456,327.18711921706694,1.7067130199472202,-19.950660524484743,4.0,-177.0198964201008
1,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 252)",,0.056650219354953506,28.368733913055376,0.1208633804279546,-0.8660253219850297,5.0,-15.094623780596372
2,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
3,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 200)",,0.12008059749206022,32.73505005160606,0.13992471306540413,-0.9765790766927477,5.0,-17.366842132834204
4,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.056650219354953506,28.368733913055376,0.1208633804279546,-0.8660253219850297,5.0,-15.094623780596372
6,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.056650219354953506,28.368733913055376,0.1208633804279546,-0.8660253219850297,5.0,-15.094623780596372
8,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.056650219354953506,28.368733913055376,0.1208633804279546,-0.8660253219850297,5.0,-15.094623780596372
10,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(ts_rank(-1 * delta(close, 1), 252), 100)",,0.1643253053022684,46.65228967756644,0.2022246879270476,-1.8154679780865266,5.0,-24.779617036897335
12,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
13,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 180)",,0.14095378882940296,34.88681647949031,0.1494244329775626,-1.0409877230539764,5.0,-18.49784991473625
14,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.056650219354953506,28.368733913055376,0.1208633804279546,-0.8660253219850297,5.0,-15.094623780596372
15,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
16,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.056650219354953506,28.368733913055376,0.1208633804279546,-0.8660253219850297,5.0,-15.094623780596372
17,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
18,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.056650219354953506,28.368733913055376,0.1208633804279546,-0.8660253219850297,5.0,-15.094623780596372
19,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
20,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.056650219354953506,28.368733913055376,0.1208633804279546,-0.8660253219850297,5.0,-15.094623780596372
21,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
22,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.056650219354953506,28.368733913055376,0.1208633804279546,-0.8660253219850297,5.0,-15.094623780596372
23,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
24,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.056650219354953506,28.368733913055376,0.1208633804279546,-0.8660253219850297,5.0,-15.094623780596372
25,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
26,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.056650219354953506,28.368733913055376,0.1208633804279546,-0.8660253219850297,5.0,-15.094623780596372
27,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
28,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 5)), 252)",,0.07574565540553838,13.653306423023023,0.057141170766370555,-0.34242780012870694,5.0,-7.208036922236938
29,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
30,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 5)), 252)",,0.07574565540553838,13.653306423023023,0.057141170766370555,-0.34242780012870694,5.0,-7.208036922236938
