iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,-0.14351843351911947,324.47198911308476,2.2260602780956353,-17.79733410959638,4.0,-0.14351843351911947
1,baseline,cs_rank(close / (vwap + 1e-5)),,-1.4318510523118098,331.71658453874977,2.3273664214500323,-15.990151692838886,3.0,-1.4318510523118098
2,baseline,"cs_rank(close / (vwap + 1e-5)) * cs_rank(volume / sma(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
3,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / sma(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
4,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.36911512893931536,289.86356111728594,2.0017629981587914,-15.63981533872382,9.0,0.3191151289393154
5,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.36911512893931536,289.86356111728594,2.0017629981587914,-15.63981533872382,9.0,0.3191151289393154
6,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.36911512893931536,289.86356111728594,2.0017629981587914,-15.63981533872382,9.0,0.3191151289393154
7,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.36911512893931536,289.86356111728594,2.0017629981587914,-15.63981533872382,9.0,0.3191151289393154
8,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.36911512893931536,289.86356111728594,2.0017629981587914,-15.63981533872382,9.0,0.3191151289393154
9,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / sma(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
10,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / (sma(volume, 20) + 1e-5)) * cs_rank(vwap / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
11,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / (sma(volume, 20) + 1e-5)) * cs_rank((vwap + 1e-5) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
12,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / (sma(volume, 20) + 1e-5)) * cs_rank((vwap + 1e-5) / cs_rank(close))",,0.44432167581643,244.79232610266519,1.7282686508177612,-12.484821656768768,14.0,0.14432167581642996
13,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.36911512893931536,289.86356111728594,2.0017629981587914,-15.63981533872382,9.0,0.3191151289393154
14,baseline,"cs_rank(-1 * delta(close, 1)) * cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.36911512893931536,289.86356111728594,2.0017629981587914,-15.63981533872382,9.0,0.3191151289393154
