iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.1162145040272836,326.27939396824246,1.6345197113640766,-19.405905029995637,4,0.1162145040272836
1,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20))",,0.8340633116978217,285.8867916220569,1.4067113451730213,-17.797612293573636,6,0.8340633116978217
2,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20) + decay_linear(high - low, 10))",,0.5822232436569486,227.88228096186904,1.0809923667206267,-13.990350255476113,9,0.5322232436569485
3,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20))",,0.8340633116978217,285.8867916220569,1.4067113451730213,-17.797612293573636,6,0.8340633116978217
4,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20) + decay_linear(close, 5))",,-0.4174646880290345,10.815475921114052,0.044410335029708654,-0.9408658852135159,8,-0.4174646880290345
5,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20) + cs_rank(vwap - close))",,0.8940492273972126,297.54261852395143,1.4671945393988877,-18.19118606928887,9,0.8440492273972126
6,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20))",,0.8340633116978217,285.8867916220569,1.4067113451730213,-17.797612293573636,6,0.8340633116978217
7,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20) + cs_rank(vwap - close) + ts_rank(high - low, 20))",,0.841110058546905,294.3362085567538,1.4488023739673495,-18.284789603746038,12,0.641110058546905
8,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20) + cs_rank(vwap - close))",,0.8940492273972126,297.54261852395143,1.4671945393988877,-18.19118606928887,9,0.8440492273972126
9,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20))",,0.8340633116978217,285.8867916220569,1.4067113451730213,-17.797612293573636,6,0.8340633116978217
10,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20) + cs_rank(vwap - close) + decay_linear(ts_rank(high - low, 10), 20))",,0.8758164910874688,295.2073349500717,1.454704567350315,-18.072544053989024,13,0.6258164910874688
11,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20) + cs_rank(vwap - close))",,0.8940492273972126,297.54261852395143,1.4671945393988877,-18.19118606928887,9,0.8440492273972126
12,baseline,"cs_rank(-1 * delta(close, 1) + cs_rank(vwap - close))",,0.2854029703073767,326.1655290695212,1.6306219646891995,-19.629751859867454,7,0.2854029703073767
13,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20) + cs_rank(vwap - close) + ts_rank(abs(close - vwap), 20))",,0.773914186212138,294.1904198919267,1.4509363729994427,-18.415694738221298,13,0.523914186212138
