iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,1.0554197138198813,325.16963525488313,1.672386925661598,-13.908194436254853,4.0,1.0554197138198813
1,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20))",,0.9030885389110052,300.25874277507523,1.5329993944787486,-13.809522911989129,6.0,0.9030885389110052
2,baseline,"cs_rank(-1 * delta(close, 1) + sma(zscore(volume, 20), 5))",,0.8702198898874877,283.7719627982508,1.4584507678347487,-12.720687645239671,7.0,0.8702198898874877
3,baseline,"cs_rank(-1 * delta(close, 1) + sma(zscore(volume, 20), 5))",,0.8702198898874877,283.7719627982508,1.4584507678347487,-12.720687645239671,7.0,0.8702198898874877
4,baseline,"cs_rank(-1 * delta(close, 1) + decay_linear(zscore(volume, 20), 10))",,0.8600230428957835,289.36583822976996,1.4880356156412395,-12.893099552413432,7.0,0.8600230428957835
5,baseline,"cs_rank(-1 * delta(close, 1) + decay_linear(zscore(volume, 20), 10))",,0.8600230428957835,289.36583822976996,1.4880356156412395,-12.893099552413432,7.0,0.8600230428957835
6,baseline,"cs_rank(-1 * delta(close, 1) + decay_linear(zscore(volume, 20), 10))",,0.8600230428957835,289.36583822976996,1.4880356156412395,-12.893099552413432,7.0,0.8600230428957835
7,baseline,"cs_rank(-1 * delta(close, 1) + decay_linear(zscore(close, 20), 10))",,0.7494050777647181,251.14084656460523,1.3028487807170261,-11.861116517276262,7.0,0.7494050777647181
8,baseline,"cs_rank(-1 * delta(close, 1) + zscore(vwap, 20))",,0.5404655980945556,249.336197320488,1.2932930753085208,-12.49170182490298,6.0,0.5404655980945556
9,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20))",,0.9030885389110052,300.25874277507523,1.5329993944787486,-13.809522911989129,6.0,0.9030885389110052
10,baseline,"cs_rank(-1 * delta(close, 1) + zscore(volume, 20) * stddev(close, 20))",,0.6591582208677322,241.48484897171124,1.2119958239810764,-11.974529658162433,8.0,0.6591582208677322
11,baseline,"cs_rank(-1 * delta(close, 1) + zscore(vwap, 20) * decay_linear(close, 20))",,-0.9361854013323145,77.77490205374085,0.3617684293763916,-4.1422607676787795,8.0,-0.9361854013323145
12,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)) * zscore(close, 20))",,0.856174675966669,266.036373694655,1.377583734879264,-13.089110800830195,10.0,0.756174675966669
13,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)))",,1.0696645951528652,307.73327310361856,1.5892187689821486,-13.043889336563444,8.0,1.0696645951528652
14,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)) + zscore(close, 20))",,0.623159738711771,237.1393596393768,1.2349568014611643,-11.872871009388554,10.0,0.523159738711771
15,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)) + ts_rank(close, 20))",,1.0715066461551805,303.83274506759375,1.5736680388415896,-13.595954758655417,10.0,0.9715066461551806
16,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)))",,1.0696645951528652,307.73327310361856,1.5892187689821486,-13.043889336563444,8.0,1.0696645951528652
17,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)) + ts_rank(vwap / (vwap + 1e-5), 20))",,1.0908065903017559,306.1721701003282,1.5836067991256297,-13.692127975303883,12.0,0.8908065903017559
18,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)) + ts_rank(vwap / (vwap + 1e-5), 20))",,1.0908065903017559,306.1721701003282,1.5836067991256297,-13.692127975303883,12.0,0.8908065903017559
19,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)))",,1.0696645951528652,307.73327310361856,1.5892187689821486,-13.043889336563444,8.0,1.0696645951528652
20,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)) + ts_rank(close / vwap, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
21,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)) + ts_rank(close / (vwap + 1e-5), 20))",,0.926311624399136,298.2190559729904,1.5428830712284585,-12.840263919869297,12.0,0.7263116243991359
22,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)) + ts_rank(close / (vwap + 1e-5), 20))",,0.926311624399136,298.2190559729904,1.5428830712284585,-12.840263919869297,12.0,0.7263116243991359
23,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)) + ts_rank(close / (vwap + 1e-5), 20))",,0.926311624399136,298.2190559729904,1.5428830712284585,-12.840263919869297,12.0,0.7263116243991359
24,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)))",,1.0696645951528652,307.73327310361856,1.5892187689821486,-13.043889336563444,8.0,1.0696645951528652
25,baseline,"rank(-1 * delta(close, 1) + cs_rank(volume / (volume + 1e-5)) + cs_rank(vwap / (vwap + 1e-5)))",,1.0810181949416422,318.36897749249994,1.6402429583627338,-13.789624306245395,12.0,0.8810181949416422
