iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * stddev(delta(close, 1), 20))",,0.6805476344010297,18.11513700731162,0.09474785254691306,0.032718495187656446,5.0,0.30155622421337747
1,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 100)",,0.6990411085509514,4.790431171561931,0.02571096706055605,0.5308757612821637,6.0,0.5961972403087271
2,execution_aware,"decay_linear(rank(-1 * stddev(delta(close, 1), 20)), 200)",,0.6459203326197103,4.383601003789935,0.0240291768654134,0.4922471258439121,6.0,0.5498036251580567
3,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 252)",,0.6304318466441743,4.312167289294921,0.023716821459768857,0.4792660649523942,6.0,0.5355645608050988
4,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 100)",,0.6990411085509514,4.790431171561931,0.02571096706055605,0.5308757612821637,6.0,0.5961972403087271
6,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 40)), 200)",,0.6317435818316074,4.316620340341266,0.02379775757390168,0.4797696801284346,6.0,0.5365525515360007
7,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20), 200), 100)",,0.26869108730355856,9.290469592424953,0.04824462625067309,-0.04079351737907298,6.0,0.0757125823008662
8,execution_aware,"decay_linear(ts_rank(-1 * stddev(delta(close, 1), 20), 252), 200)",,0.2532712251100264,6.834831880281355,0.03681548169654843,0.020674935509266152,6.0,0.10600929832383271
9,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 200)",,0.6459203326197103,4.383601003789935,0.0240291768654134,0.4922471258439121,6.0,0.5498036251580567
10,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 400)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 400) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 200)",,0.6459203326197103,4.383601003789935,0.0240291768654134,0.4922471258439121,6.0,0.5498036251580567
12,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 400)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 400) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
13,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 20)), 100)",,0.6990411085509514,4.790431171561931,0.02571096706055605,0.5308757612821637,6.0,0.5961972403087271
