iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,1.1803172809036484,19.55783778158261,0.11396234575034452,0.4631215941946358,5.0,1.1803172809036484
1,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60))",,1.1522703600756712,6.539159966666699,0.03931561442085434,0.9092333481160041,6.0,1.1522703600756712
2,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(volume))",,0.38409669295845383,76.3256541855549,0.530484134054399,-2.6371938315877235,8.0,0.38409669295845383
3,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 60) * cs_rank(volume / (vwap + 1e-5)))",,-0.031178268200064807,70.38222800799464,0.47308794835533435,-2.2917509914185317,10.0,-0.1311782682000648
4,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (vwap + 1e-5)))",,-0.08198955711803871,73.7012417948732,0.4975721129729793,-2.570363324518718,9.0,-0.13198955711803873
5,baseline,"rank(-1 * stddev(delta(close, 1), 20) * ts_rank(volume, 20))",,0.46487818124388347,170.10832628283254,1.2617057617357488,-9.027602409551854,7.0,0.46487818124388347
6,baseline,"rank(-1 * stddev(delta(close, 1), 20) * zscore(volume, 20))",,-1.2324386226472965,224.90555409477804,1.8354598427643947,-16.498993886570126,7.0,-1.2324386226472965
7,baseline,"rank(-1 * ts_rank(close, 20))",,1.0991374103326306,131.202081641457,0.9479177041394559,-4.632775196840046,4.0,1.0991374103326306
8,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20))",,1.5854958769985221,209.92064255189973,1.5958732621518033,-10.1189664274931,7.0,1.5854958769985221
9,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 10))",,-2.462853712948758,21.177548757627985,0.1270535682348285,-3.590373366121334,9.0,-2.512853712948758
10,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20))",,1.5854958769985221,209.92064255189973,1.5958732621518033,-10.1189664274931,7.0,1.5854958769985221
11,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + ts_rank(vwap, 20))",,1.2512857806721576,203.56232581107488,1.5459112659803258,-9.457286912104925,9.0,1.2012857806721575
12,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20))",,1.5854958769985221,209.92064255189973,1.5958732621518033,-10.1189664274931,7.0,1.5854958769985221
13,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close))",,2.4619481855473784,223.34810755838953,1.7108596544373669,-10.567436862967643,10.0,2.3619481855473783
14,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20))",,1.5854958769985221,209.92064255189973,1.5958732621518033,-10.1189664274931,7.0,1.5854958769985221
15,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close) + decay_linear(cs_rank(delta(close, 1)), 5))",,2.10119145324518,220.75077989051368,1.688978980379371,-10.510826055587621,14.0,1.80119145324518
16,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close))",,2.4619481855473784,223.34810755838953,1.7108596544373669,-10.567436862967643,10.0,2.3619481855473783
17,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20))",,1.5854958769985221,209.92064255189973,1.5958732621518033,-10.1189664274931,7.0,1.5854958769985221
18,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close) + decay_linear(ts_rank(high - low, 20), 10))",,2.4091410981208345,218.81391830159757,1.6700050425467332,-10.292882270690788,14.0,2.1091410981208343
19,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close))",,2.4619481855473784,223.34810755838953,1.7108596544373669,-10.567436862967643,10.0,2.3619481855473783
20,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20))",,1.5854958769985221,209.92064255189973,1.5958732621518033,-10.1189664274931,7.0,1.5854958769985221
21,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close) + ts_rank(close, 20))",,1.9685266955104868,215.87330509942905,1.6492415319601574,-9.914637337573296,12.0,1.7685266955104868
22,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close))",,2.4619481855473784,223.34810755838953,1.7108596544373669,-10.567436862967643,10.0,2.3619481855473783
23,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20))",,1.5854958769985221,209.92064255189973,1.5958732621518033,-10.1189664274931,7.0,1.5854958769985221
24,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close) + ts_rank(close, 20))",,1.9685266955104868,215.87330509942905,1.6492415319601574,-9.914637337573296,12.0,1.7685266955104868
25,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close))",,2.4619481855473784,223.34810755838953,1.7108596544373669,-10.567436862967643,10.0,2.3619481855473783
26,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20))",,1.5854958769985221,209.92064255189973,1.5958732621518033,-10.1189664274931,7.0,1.5854958769985221
27,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close) + decay_linear(ts_rank(close / (high + low), 20), 10))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
28,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close) + decay_linear(ts_rank(close / (high + low + 1e-5), 20), 10))",,2.2677603501787336,222.19557952481009,1.7006156403254558,-10.705984018433803,16.0,1.8677603501787337
29,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(volume, 20) + cs_rank(vwap - close))",,2.4619481855473784,223.34810755838953,1.7108596544373669,-10.567436862967643,10.0,2.3619481855473783
