iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.9413283664092578,18.589144832332472,0.09436433409652112,0.16304087270853315,5.0,0.9413283664092578
1,baseline,"cs_rank(-1 * decay_linear(ts_rank(stddev(delta(close, 1), 20), 20), 20))",,-0.15380373072867548,36.028103084607615,0.18613465196088644,-1.9308192747154718,7.0,-0.15380373072867548
2,baseline,"cs_rank(-1 * ts_rank(close / (open + 1e-5), 20))",,0.3644419894878462,332.9024545533667,2.2410864264929358,-18.89432807218772,6.0,0.3644419894878462
3,baseline,"cs_rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20))",,0.8914955427209877,8.814325062423027,0.0435928010335242,0.5385634754764334,6.0,0.8914955427209877
4,baseline,"cs_rank(-1 * decay_linear(zscore(stddev(delta(close, 1), 20), 20), 20))",,-0.36837133071274386,35.37962972481105,0.18241532930510612,-2.135790061037671,7.0,-0.36837133071274386
5,baseline,"cs_rank(-1 * zscore(close / open, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
6,baseline,"cs_rank(-1 * zscore(close / (open + 1e-5), 20))",,0.4064571670564954,332.6503314206787,2.2392670793656344,-18.18008492746879,6.0,0.4064571670564954
7,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(close / (open + 1e-5), 20)))",,0.9161494391000663,275.882325920738,1.7654509209599938,-15.527744168966393,9.0,0.8661494391000663
8,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close / (open + 1e-5), 20)))",,0.9161494391000663,275.882325920738,1.7654509209599938,-15.527744168966393,9.0,0.8661494391000663
9,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close / (open + 1e-5), 20)))",,0.9161494391000663,275.882325920738,1.7654509209599938,-15.527744168966393,9.0,0.8661494391000663
10,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.9413283664092578,18.589144832332472,0.09436433409652112,0.16304087270853315,5.0,0.9413283664092578
