iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,1.1992340661136613,18.979468808485617,0.09523996262203842,0.02244683203672441,5.0,1.1992340661136613
1,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(vwap, 20)))",,0.3603405650183463,85.91695221156021,0.48486627735421234,-5.4005224846967925,7.0,0.3603405650183463
2,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(vwap, 20)))",,0.3603405650183463,85.91695221156021,0.48486627735421234,-5.4005224846967925,7.0,0.3603405650183463
3,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(zscore(vwap, 20), 20)))",,0.9704296526908668,28.731875418677195,0.14554927876292714,-0.748437984853685,8.0,0.9704296526908668
4,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(zscore(vwap, 20), 20) + cs_rank(volume)))",,0.6230219644660405,40.39998155479156,0.21254168640063642,-1.8895292984521532,10.0,0.5230219644660405
5,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,1.1992340661136613,18.979468808485617,0.09523996262203842,0.02244683203672441,5.0,1.1992340661136613
6,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20))",,1.0275081547008829,8.692473227429977,0.04215470922461176,0.509497274691368,6.0,1.0275081547008829
7,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (volume + 1e-5)))",,1.5737004413014475,54.62425113716052,0.2997637906193477,-3.0577693512995747,7.0,1.5737004413014475
8,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (decay_linear(volume, 20) + 1e-5)))",,1.6110755471043758,11.782558605585352,0.05719509720653425,0.7166377089461391,8.0,1.6110755471043758
9,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (decay_linear(volume, 20) + 1e-5)))",,1.6110755471043758,11.782558605585352,0.05719509720653425,0.7166377089461391,8.0,1.6110755471043758
10,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (decay_linear(volume, 20) + 1e-5) + cs_rank(zscore(close, 20))))",,0.2068112789931462,108.44128063601117,0.6255323393210006,-6.694353959681428,11.0,0.05681127899314617
11,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (decay_linear(volume, 20) + 1e-5) + zscore(close, 20)))",,0.20684885252695379,108.44163186458358,0.6255351780861895,-6.6943279691688184,10.0,0.10684885252695378
12,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (decay_linear(volume, 20) + 1e-5) + zscore(close, 20)))",,0.20684885252695379,108.44163186458358,0.6255351780861895,-6.6943279691688184,10.0,0.10684885252695378
13,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (decay_linear(volume, 20) + 1e-5) * cs_rank(zscore(close, 20))))",,1.5015602946909414,57.73766179233288,0.3217892020960663,-3.024201059327522,11.0,1.3515602946909415
14,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (decay_linear(volume, 20) + 1e-5)))",,1.6110755471043758,11.782558605585352,0.05719509720653425,0.7166377089461391,8.0,1.6110755471043758
15,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (decay_linear(volume, 20) + 1e-5) + cs_rank(vwap - close)))",,-2.030997185865627,322.8348868410158,2.165469372474873,-24.731852606535043,11.0,-2.180997185865627
16,baseline,"rank(-1 * (stddev(delta(close, 1), 20) / (decay_linear(volume, 20) + 1e-5)))",,1.6110755471043758,11.782558605585352,0.05719509720653425,0.7166377089461391,8.0,1.6110755471043758
