iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5))",,-0.24507157766380472,41.96952034068948,0.19172103477111554,-1.2369869370365654,6.0,-0.24507157766380472
1,baseline,cs_rank(volume / (vwap + 1e-5)),,0.7687209711554224,33.95969557586375,0.15513914517429161,-0.1633880782520157,3.0,0.7687209711554224
2,baseline,cs_rank(volume / (vwap + 1e-5)) + cs_rank((high - low) / close),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
3,baseline,cs_rank(volume / (vwap + 1e-5)) + cs_rank((high - low) / (close + 1e-5)),,0.6332284493609809,162.64509458721352,0.7945377673146207,-3.0045126675036835,8.0,0.6332284493609809
4,baseline,cs_rank(volume / (vwap + 1e-5)) + cs_rank((high - low) / (high + low + close + 1e-5)),,0.6277240703875405,162.68856229750088,0.7947201085199521,-3.014940281680065,10.0,0.5277240703875405
5,baseline,cs_rank(volume / (vwap + 1e-5)) + cs_rank((high - low) / (high + low + close + 1e-5)),,0.6277240703875405,162.68856229750088,0.7947201085199521,-3.014940281680065,10.0,0.5277240703875405
6,baseline,cs_rank(volume / (vwap + 1e-5)),,0.7687209711554224,33.95969557586375,0.15513914517429161,-0.1633880782520157,3.0,0.7687209711554224
7,baseline,cs_rank(volume / (vwap + 1e-5) * (close - open) / open),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
8,baseline,cs_rank(volume / (vwap + 1e-5) * cs_rank((close - open) / open)),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
9,baseline,cs_rank(volume / (vwap + 1e-5) * cs_rank((close - open) / (open + 1e-5))),,0.681540177434966,124.82940351098702,0.6330624255863974,-3.28700181493653,8.0,0.681540177434966
10,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20)))",,0.782785417263134,128.28925612768126,0.6277140754792927,-3.01367277801557,7.0,0.782785417263134
11,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20) + decay_linear(close, 20)))",,0.7956833859853397,51.982806184234974,0.24280439114099206,-0.9230191484837174,9.0,0.7456833859853397
12,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20)))",,0.782785417263134,128.28925612768126,0.6277140754792927,-3.01367277801557,7.0,0.782785417263134
13,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20) * decay_linear(high - low, 5)))",,0.7426330222483084,108.66212606913662,0.5258658777593355,-2.2891186041275744,10.0,0.6426330222483084
14,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20)))",,0.782785417263134,128.28925612768126,0.6277140754792927,-3.01367277801557,7.0,0.782785417263134
15,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20) * decay_linear(close, 20)))",,0.736049934643451,107.75335499552246,0.5103198331226995,-2.244640830569249,9.0,0.686049934643451
16,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20)))",,0.782785417263134,128.28925612768126,0.6277140754792927,-3.01367277801557,7.0,0.782785417263134
17,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20)) * cs_rank(decay_linear(close, 20)))",,0.6198032325127181,178.1672273152645,0.8985538478763846,-6.037886106105962,10.0,0.5198032325127181
18,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20)))",,0.782785417263134,128.28925612768126,0.6277140754792927,-3.01367277801557,7.0,0.782785417263134
19,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20) + zscore(close - vwap, 20)))",,0.7436021995841183,128.54712755235062,0.6281783067941318,-3.0805714816980685,10.0,0.6436021995841184
20,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20)))",,0.782785417263134,128.28925612768126,0.6277140754792927,-3.01367277801557,7.0,0.782785417263134
21,baseline,"cs_rank(volume / (vwap + 1e-5) * cs_rank(zscore(close - open, 20) * decay_linear(close, 20)))",,0.736049934643451,107.75335499552246,0.5103198331226995,-2.244640830569249,9.0,0.686049934643451
