iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.6684284388306339,19.229896446917163,0.07853125498952859,-0.46818832475806765,5.0,0.6684284388306339
1,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,0.7875318494277134,48.55544703728828,0.20809405026137429,-2.5021982558253097,7.0,0.7875318494277134
2,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)) / (volume + 1e-5))",,0.6288294507068537,48.78333486785301,0.2093963700605225,-2.277483825858443,9.0,0.5788294507068537
3,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,0.7875318494277134,48.55544703728828,0.20809405026137429,-2.5021982558253097,7.0,0.7875318494277134
4,baseline,"rank(-1 * cs_rank(stddev(delta(close, 1), 20) / (volume + 1e-5)))",,0.7875318494277134,48.55544703728828,0.20809405026137429,-2.5021982558253097,8.0,0.7875318494277134
5,baseline,"rank(-1 * cs_rank(stddev(delta(close, 1), 20) / (volume + 1e-5)))",,0.7875318494277134,48.55544703728828,0.20809405026137429,-2.5021982558253097,8.0,0.7875318494277134
6,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20) / (volume + 1e-5), 20))",,0.5118065294302321,7.911775260605168,0.031663693536802914,0.010763218766063483,8.0,0.5118065294302321
7,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(high - low)",,0.016292165181005375,253.1595090814225,1.230256849233942,-15.3299811965123,10.0,-0.08370783481899463
8,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
9,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,0.7875318494277134,48.55544703728828,0.20809405026137429,-2.5021982558253097,7.0,0.7875318494277134
10,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close) + rank(log(volume) - log(volume.shift(1)))",Only whitelisted functions may be called,,,,,,-inf
11,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + cs_rank(vwap - close) + cs_rank(log(volume) - log(volume.shift(1)))",Only whitelisted functions may be called,,,,,,-inf
12,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close) + rank(volume / (volume + 1e-5))",,1.0229243185851993,163.29252796124584,0.7570288326859015,-10.385954223263967,14.0,0.7229243185851992
13,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
14,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
15,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + cs_rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
16,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + cs_rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
17,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + cs_rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
18,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
19,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
20,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,0.7875318494277134,48.55544703728828,0.20809405026137429,-2.5021982558253097,7.0,0.7875318494277134
21,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close) + rank(high - low)",,0.7577607826640701,308.33380579666505,1.5394997871698386,-18.511882546263845,13.0,0.5077607826640701
22,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
23,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
24,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
25,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5))",,0.7875318494277134,48.55544703728828,0.20809405026137429,-2.5021982558253097,7.0,0.7875318494277134
26,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close) + rank(close - open)",,1.4724469709552033,166.30060295433088,0.7941388997933276,-10.122682573808309,13.0,1.2224469709552033
27,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
28,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
29,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + cs_rank(vwap - close) + cs_rank(close - open)",,1.4724469709552033,166.30060295433088,0.7941388997933276,-10.122682573808309,13.0,1.2224469709552033
30,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + cs_rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
31,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + cs_rank(close - open)",,0.35459920207670836,253.67569381838624,1.2333578039364441,-14.247757994069136,10.0,0.2545992020767084
32,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
33,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
34,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
35,baseline,"rank(-1 * stddev(delta(close, 1), 20) / (volume + 1e-5)) + rank(vwap - close)",,0.9776609078355101,250.1436869181601,1.2180951957577628,-15.118622729748271,10.0,0.8776609078355101
