iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.20236095229967976,16.38142090194629,0.07369596497741497,-0.24743466587840418,5,0.20236095229967976
1,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (volume + 1e-5)))",,0.11611423931223278,82.73150018207417,0.3882684937514742,-3.055599723919071,9,0.06611423931223277
2,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9,0.17843751910150996
3,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9,0.17843751910150996
4,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9,0.17843751910150996
5,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9,0.17843751910150996
6,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9,0.17843751910150996
7,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9,0.17843751910150996
8,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9,0.17843751910150996
9,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9,0.17843751910150996
10,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9,0.17843751910150996
11,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9,0.17843751910150996
12,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(volume / (volume + 1e-5)))",,0.22843751910150994,20.869066130851316,0.09021577370733438,-0.3198045520697217,9,0.17843751910150996
13,baseline,"rank(-1 * stddev(delta(close, 1), 20) + cs_rank(vwap / (vwap + 1e-5)))",,0.24296146434399743,21.06948967900022,0.09190323819143481,-0.3526262164044642,9,0.1929614643439974
14,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume))",,0.11576325238045329,82.73084263174255,0.38826446945838616,-3.0560485662987276,7,0.11576325238045329
15,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(high - low))",,0.2399311442814859,56.41997134859131,0.24245000039299777,-1.238491293467264,8,0.2399311442814859
16,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(high - low) * cs_rank(volume / (volume + 1e-5)))",,0.19020789195291826,106.05256004768525,0.48483995622721504,-3.090393041382574,12,-0.009792108047081749
17,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(high - low) * ts_rank(volume, 20))",,0.2754501453080593,123.54546453436527,0.5617391079269355,-3.429655074450266,10,0.17545014530805927
18,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(high - low) * ts_rank(volume, 20))",,0.2754501453080593,123.54546453436527,0.5617391079269355,-3.429655074450266,10,0.17545014530805927
19,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(high - low) * cs_rank(volume / (vwap + 1e-5)))",,0.18930517421565632,107.31688241381288,0.48669341696150586,-3.1869339772799026,12,-0.010694825784343692
20,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(high - low) * cs_rank(volume / (vwap + 1e-5)))",,0.18930517421565632,107.31688241381288,0.48669341696150586,-3.1869339772799026,12,-0.010694825784343692
21,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(high - low) * cs_rank(volume))",,0.19019095249300266,106.05242804929581,0.4848374937169762,-3.090370733911872,10,0.09019095249300266
22,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(high - low) / (cs_rank(volume) + 1e-5))",,0.28158611776314274,46.68179756590884,0.19828219918660028,-0.9588848595875855,11,0.13158611776314272
23,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(high - low) * cs_rank(volume))",,0.19019095249300266,106.05242804929581,0.4848374937169762,-3.090370733911872,10,0.09019095249300266
