iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.47086250440506017,15.136947831135469,0.0708085578411406,0.05161003526531595,5,0.47086250440506017
1,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
2,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
3,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
4,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
5,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
6,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20) / (ts_rank(close, 20) + 1e-5)))",,0.5111371274185741,76.40820044663799,0.36552804243206105,-1.6130418786304894,12,0.3111371274185741
7,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
8,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20)))",,0.49663740525219957,99.42687284141653,0.46724824318311936,-2.532871583218113,7,0.49663740525219957
9,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20) + ts_rank(close, 20)))",,0.6212003982522688,6.219836081072566,0.031144516137538103,0.45710540692025164,11,0.4712003982522688
10,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(volume, 20) + decay_linear(close, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
11,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,0.6199859587990191,4.685992803074191,0.02485160280679311,0.489198328149787,7,0.6199859587990191
12,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20) + zscore(vwap, 20)))",,0.6208054833795342,5.439673011507696,0.028067464978775086,0.473307555864411,9,0.5708054833795342
13,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,0.6199859587990191,4.685992803074191,0.02485160280679311,0.489198328149787,7,0.6199859587990191
14,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20) + ts_rank(volume, 20)))",,0.6203091294323302,4.945568702882484,0.025878604246866665,0.4841030566604742,9,0.5703091294323301
15,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,0.6199859587990191,4.685992803074191,0.02485160280679311,0.489198328149787,7,0.6199859587990191
16,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20) + cs_rank(volume)))",,0.6192918234541579,4.711430372213656,0.024988756895811638,0.48784469026033833,9,0.5692918234541579
17,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,0.6199859587990191,4.685992803074191,0.02485160280679311,0.489198328149787,7,0.6199859587990191
18,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(vwap, 20)))",,0.6183866814243603,4.674950192896689,0.024787955196856316,0.4878757816226026,7,0.6183866814243603
19,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear((close + vwap) / 2, 20)))",,0.6189641156301906,4.681465135575351,0.02481824554637636,0.48833950067269716,9,0.5689641156301906
20,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,0.6199859587990191,4.685992803074191,0.02485160280679311,0.489198328149787,7,0.6199859587990191
21,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20) + ts_rank(close, 20)))",,0.6197775221162127,4.869983357179339,0.025598173345941506,0.48515305968079986,9,0.5697775221162127
22,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,0.6199859587990191,4.685992803074191,0.02485160280679311,0.489198328149787,7,0.6199859587990191
23,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20) + zscore(volume, 20)))",,0.6212976785299864,6.125354359898157,0.030726392420345375,0.45937284263001577,9,0.5712976785299864
24,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,0.6199859587990191,4.685992803074191,0.02485160280679311,0.489198328149787,7,0.6199859587990191
25,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20) * cs_rank(vwap)))",,0.6219843763270226,5.732319203836042,0.029578388684250587,0.4662925517767456,9,0.5719843763270226
