iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.9905435182264488,18.10683427342099,0.078490647859701,0.01877604171988468,5,0.9905435182264488
1,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(volume, 20), 10)))",,0.8052827622434915,38.30712823926295,0.1678863024999253,-1.4188094660355663,8,0.8052827622434915
2,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(volume, 10)))",,-0.3467994287986385,17.85089781914201,0.07936541061062348,-1.8530745489134808,7,-0.3467994287986385
3,baseline,"rank(-1 * (close - open + decay_linear(volume, 10)))",,-0.3476138762375476,17.852475220206188,0.07937408989522725,-1.8540226138080216,6,-0.3476138762375476
4,baseline,rank(-1 * (close - open + cs_rank(volume))),,0.04316648671390571,268.8193100070356,1.4818087474251675,-19.086441009841145,6,0.04316648671390571
5,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(volume)))",,0.655882613428187,76.42623962027446,0.3638773292341896,-3.6701041715525675,7,0.655882613428187
6,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + cs_rank(volume / (vwap + 1e-5))))",,0.49146077599884885,63.331097990673115,0.2947670600167812,-2.416694010028161,9,0.44146077599884886
7,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.9905435182264488,18.10683427342099,0.078490647859701,0.01877604171988468,5,0.9905435182264488
8,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
9,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5))))",,1.5673909470532155,272.8570794009447,1.433659617142063,-18.4782711501382,12,1.3673909470532155
10,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
11,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20) + decay_linear(cs_rank(volume), 10)))",,1.571259473866741,272.48094456607157,1.4319594540299945,-18.439222670395104,11,1.421259473866741
12,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
13,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5))))",,1.5673909470532155,272.8570794009447,1.433659617142063,-18.4782711501382,12,1.3673909470532155
14,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
15,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5))))",,1.5673909470532155,272.8570794009447,1.433659617142063,-18.4782711501382,12,1.3673909470532155
16,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
17,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20) + ts_rank(volume, 20)))",,1.4802129736563139,260.6686690152027,1.3555746186438264,-18.18058842568213,10,1.3802129736563138
18,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
19,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20) + cs_rank(volume)))",,1.567602508199666,272.85778165460925,1.4336616911851,-18.47827646986391,10,1.467602508199666
20,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
21,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20) + cs_rank(volume)))",,1.567602508199666,272.85778165460925,1.4336616911851,-18.47827646986391,10,1.467602508199666
22,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
23,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20) + cs_rank(volume)))",,1.567602508199666,272.85778165460925,1.4336616911851,-18.47827646986391,10,1.467602508199666
24,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
25,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20) + cs_rank(volume)))",,1.567602508199666,272.85778165460925,1.4336616911851,-18.47827646986391,10,1.467602508199666
26,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
27,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20) + cs_rank(volume)))",,1.567602508199666,272.85778165460925,1.4336616911851,-18.47827646986391,10,1.467602508199666
28,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
29,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20) + cs_rank(volume / (volume + 1e-5))))",,1.5673909470532155,272.8570794009447,1.433659617142063,-18.4782711501382,12,1.3673909470532155
30,baseline,"rank(-1 * (stddev(delta(close, 1), 20) + zscore(close - vwap, 20)))",,1.6002601676510313,262.4810218536371,1.3682799433896293,-17.994293994339383,8,1.6002601676510313
