iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,1.6041355522516145,19.390731572083595,0.10592737522262632,0.5501615644190473,5,1.6041355522516145
1,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,1.9032661499945749,5.033014689614395,0.030713360491083072,1.608865268288742,7,1.9032661499945749
2,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(vwap, 20)))",,1.8949579109359354,5.010875237512318,0.030562972026351037,1.6018336722081323,7,1.8949579109359354
3,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(vwap, 20) + ts_rank(volume, 20)))",,1.8874283173136481,8.612997682116227,0.04866223407647876,1.4192321397178091,9,1.837428317313648
4,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,1.9032661499945749,5.033014689614395,0.030713360491083072,1.608865268288742,7,1.9032661499945749
5,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(vwap, 20)))",,1.8949579109359354,5.010875237512318,0.030562972026351037,1.6018336722081323,7,1.8949579109359354
6,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20) - ts_rank(volume, 20)))",,1.918845637035431,8.497515883869227,0.04821541229434431,1.4562350260270573,9,1.868845637035431
7,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,1.9032661499945749,5.033014689614395,0.030713360491083072,1.608865268288742,7,1.9032661499945749
8,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20) + ts_rank(close, 20)))",,1.9130444038681165,6.791914684795911,0.03980273915359579,1.5321458634830514,9,1.8630444038681164
9,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,1.9032661499945749,5.033014689614395,0.030713360491083072,1.608865268288742,7,1.9032661499945749
10,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20) + ts_rank(volume, 20)))",,1.8918970212976711,8.620441622517545,0.04873758041193961,1.4231680662592385,9,1.841897021297671
11,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,1.9032661499945749,5.033014689614395,0.030713360491083072,1.608865268288742,7,1.9032661499945749
12,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20) + ts_rank(vwap, 20)))",,1.9048526393979817,6.540309840172839,0.03848432933087917,1.5366869062097948,9,1.8548526393979816
13,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(close, 20)))",,1.9032661499945749,5.033014689614395,0.030713360491083072,1.608865268288742,7,1.9032661499945749
14,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20)))",,2.026408166437397,26.301776369829042,0.14467394794349295,0.5407293989802866,8,2.026408166437397
15,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close - vwap, 20), 20)))",,2.018969976402214,32.04481706835428,0.1759002306640944,0.24733466029829385,9,1.968969976402214
16,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20)))",,2.026408166437397,26.301776369829042,0.14467394794349295,0.5407293989802866,8,2.026408166437397
17,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20) + ts_rank(volume, 20)))",,1.1344393709899336,152.93186713435136,1.011328412010284,-10.126842532272924,10,1.0344393709899335
18,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20)))",,2.026408166437397,26.301776369829042,0.14467394794349295,0.5407293989802866,8,2.026408166437397
19,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20) + cs_rank(volume / (volume + 1e-5))))",,0.8272001992852425,68.35120456953106,0.4206196973123776,-2.9827765844471466,12,0.6272001992852425
20,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20)))",,2.026408166437397,26.301776369829042,0.14467394794349295,0.5407293989802866,8,2.026408166437397
21,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close - vwap, 20), 20)))",,2.018969976402214,32.04481706835428,0.1759002306640944,0.24733466029829385,9,1.968969976402214
22,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20)))",,2.026408166437397,26.301776369829042,0.14467394794349295,0.5407293989802866,8,2.026408166437397
23,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20) + ts_rank(volume, 20)))",,1.1344393709899336,152.93186713435136,1.011328412010284,-10.126842532272924,10,1.0344393709899335
24,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20)))",,2.026408166437397,26.301776369829042,0.14467394794349295,0.5407293989802866,8,2.026408166437397
25,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(vwap, 20), 20)))",,1.9891538233685284,26.187170613266595,0.1439703867797324,0.5164856104660849,8,1.9891538233685284
26,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20) * cs_rank(volume)))",,1.2817905488935228,56.829382885625165,0.33614856086262784,-1.85677925355898,10,1.1817905488935228
27,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20)))",,2.026408166437397,26.301776369829042,0.14467394794349295,0.5407293989802866,8,2.026408166437397
28,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20) + zscore(vwap, 20)))",,1.1687130991874704,81.27011677243613,0.5075593489571771,-3.5427441955117427,10,1.0687130991874703
29,baseline,"cs_rank(-1 * (stddev(delta(close, 1), 20) + decay_linear(ts_rank(close, 20), 20)))",,2.026408166437397,26.301776369829042,0.14467394794349295,0.5407293989802866,8,2.026408166437397
