iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * stddev(delta(close, 1), 20))",,0.3783556945223677,15.438802121881178,0.07206386966668953,-0.04466984473731906,5.0,0.3783556945223677
1,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume))",,0.24598317321211463,78.1347357653261,0.38303399604932736,-2.545223193309459,7.0,0.24598317321211463
2,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (high - low)))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
3,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap / (high - low + 1e-5)))",,0.22921224705310125,140.93275046970032,0.7202341151280325,-3.5519037939208453,10.0,0.12921224705310125
4,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume / (high - low + 1e-5)))",,0.15736520184593417,84.87222551359892,0.4086901103991615,-2.880438580933389,10.0,0.05736520184593416
5,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(volume))",,0.24598317321211463,78.1347357653261,0.38303399604932736,-2.545223193309459,7.0,0.24598317321211463
6,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap))",,0.4264344952267035,10.942528717020252,0.052493029962749384,0.13658176608435876,7.0,0.4264344952267035
7,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap) * ts_rank(volume, 20))",,0.48794220360198637,96.43059377451938,0.4493004588907699,-2.1787764833866894,9.0,0.4379422036019864
8,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap) * ts_rank(volume, 20))",,0.48794220360198637,96.43059377451938,0.4493004588907699,-2.1787764833866894,9.0,0.4379422036019864
9,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap) * ts_rank(volume, 20))",,0.48794220360198637,96.43059377451938,0.4493004588907699,-2.1787764833866894,9.0,0.4379422036019864
10,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap))",,0.4264344952267035,10.942528717020252,0.052493029962749384,0.13658176608435876,7.0,0.4264344952267035
11,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap) * ts_rank(volume, 20) * decay_linear(cs_rank(close), 20))",,0.4558325257971673,72.30616256299994,0.32951890687339697,-1.418670069490179,12.0,0.2558325257971673
12,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap) * ts_rank(volume, 20))",,0.48794220360198637,96.43059377451938,0.4493004588907699,-2.1787764833866894,9.0,0.4379422036019864
13,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap))",,0.4264344952267035,10.942528717020252,0.052493029962749384,0.13658176608435876,7.0,0.4264344952267035
14,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap) * ts_rank(volume, 20) * decay_linear(close, 20))",,0.45836322383658284,66.5705988208745,0.3012041087734162,-1.2328107470523904,11.0,0.3083632238365828
15,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap) * ts_rank(volume, 20))",,0.48794220360198637,96.43059377451938,0.4493004588907699,-2.1787764833866894,9.0,0.4379422036019864
16,baseline,"rank(-1 * stddev(delta(close, 1), 20) * cs_rank(vwap) * ts_rank(volume, 20))",,0.48794220360198637,96.43059377451938,0.4493004588907699,-2.1787764833866894,9.0,0.4379422036019864
