iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.9318669340068603,324.0375665259554,1.6140344832823423,-17.5985815108635,4.0,0.9318669340068603
1,baseline,"cs_rank(-1 * (delta(close, 1) + zscore(volume, 60)))",,0.39065882696352494,292.4593157159709,1.4419528110952822,-17.45016513331951,6.0,0.39065882696352494
2,baseline,"cs_rank(-1 * (delta(close, 1) + zscore(volume, 60) + decay_linear(close, 20)))",,-0.067782594043555,8.93227515451558,0.03654217258665114,-0.47110441559248684,8.0,-0.067782594043555
3,baseline,"cs_rank(-1 * (delta(close, 1) + zscore(volume, 60)))",,0.39065882696352494,292.4593157159709,1.4419528110952822,-17.45016513331951,6.0,0.39065882696352494
4,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(zscore(volume, 60), 10)))",,0.6828672341898574,277.1436152862124,1.373905621947045,-15.802892935971466,7.0,0.6828672341898574
5,baseline,"cs_rank(-1 * (delta(close, 1) + zscore(volume, 60)))",,0.39065882696352494,292.4593157159709,1.4419528110952822,-17.45016513331951,6.0,0.39065882696352494
6,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(zscore(volume, 60), 20)))",,0.7846096794509575,285.5809465705735,1.4178830202893984,-16.029562138952354,7.0,0.7846096794509575
7,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(zscore(volume, 60), 20) + ts_rank(close, 20)))",,0.7504347115488166,275.1771471423913,1.3628493140764784,-14.793377553665316,9.0,0.7004347115488165
8,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(zscore(volume, 60), 20)))",,0.7846096794509575,285.5809465705735,1.4178830202893984,-16.029562138952354,7.0,0.7846096794509575
9,baseline,"cs_rank(-1 * (delta(close, 1) + zscore(volume, 60)))",,0.39065882696352494,292.4593157159709,1.4419528110952822,-17.45016513331951,6.0,0.39065882696352494
10,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(zscore(volume, 60), 10)))",,0.6828672341898574,277.1436152862124,1.373905621947045,-15.802892935971466,7.0,0.6828672341898574
11,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(zscore(volume, 60), 10) + sma(high - low, 20)))",,0.05383723461800441,190.31760978239245,0.9235847013035171,-11.660746535028707,10.0,-0.046162765381995596
12,baseline,"cs_rank(-1 * (delta(close, 1) + zscore(volume, 60)))",,0.39065882696352494,292.4593157159709,1.4419528110952822,-17.45016513331951,6.0,0.39065882696352494
13,baseline,"cs_rank(-1 * (delta(close, 1) + zscore(volume, 60) + decay_linear(close, 60)))",,-0.08511825712390882,8.949881583761893,0.03651842636131706,-0.4934744214734158,8.0,-0.08511825712390882
14,baseline,"cs_rank(-1 * (delta(close, 1) + zscore(vwap, 60) + decay_linear(volume, 60)))",,-0.3936815581347413,5.667396824573984,0.02285750893921068,-0.7323730029686002,8.0,-0.3936815581347413
15,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(volume, 60)))",,-0.3936802293475276,5.667385592373635,0.02285758735833171,-0.7323725517626624,6.0,-0.3936802293475276
16,baseline,cs_rank(-1 * (close / open - 1)),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
17,baseline,cs_rank(-1 * (close / (open + 1e-5) - 1)),,0.6557018805808538,332.02549068212494,1.6984728132869502,-18.018167275611486,6.0,0.6557018805808538
18,baseline,"cs_rank(-1 * (close / (open + 1e-5) - 1)) + cs_rank(decay_linear(close - open, 20))",,0.1884003383692063,274.07696079830424,1.3694982535609288,-15.147555821550737,10.0,0.0884003383692063
19,baseline,"rank(-1 * delta(close, 1)) + cs_rank(volume / stddev(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
20,baseline,"rank(-1 * delta(close, 1)) + cs_rank(volume / (stddev(volume, 20) + 1e-5))",,1.135554571878288,277.0283877824553,1.3526756520900596,-15.62256767929203,9.0,1.085554571878288
21,baseline,"rank(-1 * delta(close, 1)) + cs_rank(volume / (stddev(volume, 20) + 1e-5))",,1.135554571878288,277.0283877824553,1.3526756520900596,-15.62256767929203,9.0,1.085554571878288
22,baseline,"rank(-1 * delta(close, 1)) + cs_rank(volume / (stddev(volume, 20) + 1e-5))",,1.135554571878288,277.0283877824553,1.3526756520900596,-15.62256767929203,9.0,1.085554571878288
