iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,-0.14351843351911947,324.47198911308476,2.2260602780956353,-17.79733410959638,4,-0.14351843351911947
1,baseline,rank(-1 * (close - vwap)),,1.4916379427913544,325.38831669739295,2.221675879875859,-17.407178406710106,4,1.4916379427913544
2,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20))",,1.7352397688587826,280.1783541330998,1.8686367042003957,-16.552832544441458,6,1.7352397688587826
3,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) + decay_linear(zscore(close - open, 10), 10))",,0.6034481145372754,235.5624680244815,1.5501651151136755,-15.355329165749827,10,0.5034481145372754
4,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20))",,1.7352397688587826,280.1783541330998,1.8686367042003957,-16.552832544441458,6,1.7352397688587826
5,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) + decay_linear(close - open, 10))",,0.4481921104182208,253.76963877723074,1.6551115988934013,-14.898608498621076,9,0.39819211041822083
6,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20))",,1.7352397688587826,280.1783541330998,1.8686367042003957,-16.552832544441458,6,1.7352397688587826
7,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) + decay_linear(close - open, 10))",,0.4481921104182208,253.76963877723074,1.6551115988934013,-14.898608498621076,9,0.39819211041822083
8,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20))",,1.7352397688587826,280.1783541330998,1.8686367042003957,-16.552832544441458,6,1.7352397688587826
9,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) + decay_linear(close - open, 20))",,0.9989883034077035,265.9182123890287,1.7488942979097433,-15.167016223286254,9,0.9489883034077035
10,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20))",,1.7352397688587826,280.1783541330998,1.8686367042003957,-16.552832544441458,6,1.7352397688587826
11,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) + decay_linear(close, 5))",,-1.1953578558679459,8.695746968213493,0.04476837918360842,-1.599995627418464,8,-1.1953578558679459
12,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(close, 20) + cs_rank(volume / (volume + 1e-5)))",,0.9753698187912332,152.1882652747552,0.9857187966856586,-8.808677286763276,10,0.8753698187912332
13,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20))",,1.7352397688587826,280.1783541330998,1.8686367042003957,-16.552832544441458,6,1.7352397688587826
14,baseline,"cs_rank(-1 * (close - vwap) + decay_linear(ts_rank(volume, 20), 20))",,1.4557682733911734,254.48069524155375,1.72465369692828,-13.537880764052245,7,1.4557682733911734
15,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume))",,2.028122982818237,259.4216299276972,1.7257107403821932,-14.95356033099153,8,2.028122982818237
16,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume) + decay_linear(close, 20))",,-1.0323425046179329,7.643346854509836,0.039041456144652854,-1.3905393687991814,10,-1.132342504617933
17,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume))",,2.028122982818237,259.4216299276972,1.7257107403821932,-14.95356033099153,8,2.028122982818237
18,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume) + decay_linear(close - open, 20))",,1.3783190564973602,240.01037883039035,1.5662341594060838,-13.760506315963692,11,1.22831905649736
19,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume))",,2.028122982818237,259.4216299276972,1.7257107403821932,-14.95356033099153,8,2.028122982818237
20,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume) + zscore(close, 20))",,-0.1095968406882671,123.76727050930211,0.7576486010047061,-6.839340538772778,10,-0.20959684068826712
21,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume))",,2.028122982818237,259.4216299276972,1.7257107403821932,-14.95356033099153,8,2.028122982818237
22,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume) + decay_linear(close, 5))",,-1.1952047866210338,8.160340419558766,0.04220067002945008,-1.5752907237701397,10,-1.2952047866210339
23,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume))",,2.028122982818237,259.4216299276972,1.7257107403821932,-14.95356033099153,8,2.028122982818237
24,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume) + decay_linear(zscore(close, 20), 5))",,-0.39571376146816667,105.3904903006653,0.6496796005665803,-6.252820452342951,11,-0.5457137614681666
25,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume))",,2.028122982818237,259.4216299276972,1.7257107403821932,-14.95356033099153,8,2.028122982818237
26,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume) + decay_linear(close - open, 10))",,0.689822030761054,226.1172775154549,1.4608116712404235,-13.321708797973322,11,0.539822030761054
27,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume))",,2.028122982818237,259.4216299276972,1.7257107403821932,-14.95356033099153,8,2.028122982818237
28,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume) + decay_linear(close, 20))",,-1.0323425046179329,7.643346854509836,0.039041456144652854,-1.3905393687991814,10,-1.132342504617933
29,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume) * decay_linear(close, 20))",,0.41615666289153247,205.65663013791624,1.2886216892109315,-13.011274412884893,10,0.31615666289153244
30,baseline,"cs_rank(-1 * (close - vwap) + ts_rank(volume, 20) * cs_rank(volume))",,2.028122982818237,259.4216299276972,1.7257107403821932,-14.95356033099153,8,2.028122982818237
