iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.7140481878062448,322.922940107554,1.6517000394656942,-12.679212646249017,4.0,0.7140481878062448
1,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5))",,0.8267259582788301,334.76721175075596,1.7580951268473504,-9.626560196360549,6.0,0.8267259582788301
2,baseline,"cs_rank(-1 * (delta(close, 1) + decay_linear(delta(close, 1), 10)) / (vwap + 1e-5))",,0.7656980422530573,296.1386516350343,1.5369603259995017,-8.284791671506408,9.0,0.7156980422530572
3,baseline,"cs_rank(-1 * (delta(close, 1) + sma(delta(close, 1), 10)) / (vwap + 1e-5))",,0.7743327367018694,302.58250173783335,1.5741431153820231,-8.412214613777628,9.0,0.7243327367018694
4,baseline,"cs_rank(-1 * (delta(close, 1) + sma(delta(close, 1), 10)) / (vwap + 1e-5))",,0.7743327367018694,302.58250173783335,1.5741431153820231,-8.412214613777628,9.0,0.7243327367018694
5,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5))",,0.8267259582788301,334.76721175075596,1.7580951268473504,-9.626560196360549,6.0,0.8267259582788301
6,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + zscore(volume, 21))",,0.16790850561114884,241.87540995007467,1.1813505892656169,-11.844904175150013,8.0,0.16790850561114884
7,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + cs_rank(volume / stddev(volume, 21)))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
8,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + cs_rank(volume / (stddev(volume, 21) + 1e-5)))",,0.27122517755075803,154.951308444398,0.7415009503658788,-8.650070615574368,11.0,0.12122517755075801
9,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + cs_rank(volume / (stddev(volume, 21) + 1e-5)))",,0.27122517755075803,154.951308444398,0.7415009503658788,-8.650070615574368,11.0,0.12122517755075801
10,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + cs_rank(volume / (stddev(volume, 21) + 1e-5)))",,0.27122517755075803,154.951308444398,0.7415009503658788,-8.650070615574368,11.0,0.12122517755075801
11,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + cs_rank(volume / (stddev(volume, 21) + 1e-5)))",,0.27122517755075803,154.951308444398,0.7415009503658788,-8.650070615574368,11.0,0.12122517755075801
12,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + cs_rank(volume / (stddev(volume, 21) + 1e-5)))",,0.27122517755075803,154.951308444398,0.7415009503658788,-8.650070615574368,11.0,0.12122517755075801
13,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + cs_rank(volume / (stddev(volume, 21) + 1e-5)))",,0.27122517755075803,154.951308444398,0.7415009503658788,-8.650070615574368,11.0,0.12122517755075801
14,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + cs_rank(volume / (stddev(volume, 21) + 1e-5)))",,0.27122517755075803,154.951308444398,0.7415009503658788,-8.650070615574368,11.0,0.12122517755075801
15,baseline,"cs_rank(-1 * delta(close, 1) / (vwap + 1e-5) + cs_rank(volume / (stddev(volume, 21) + 1e-5)))",,0.27122517755075803,154.951308444398,0.7415009503658788,-8.650070615574368,11.0,0.12122517755075801
