iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.22798481640479165,319.64592126521495,1.65281929270073,-12.294979043528587,4,0.22798481640479165
1,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume))",,0.49085732422396133,321.82700459491076,1.6549323137150929,-11.551347015646906,6,0.49085732422396133
2,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * cs_rank(vwap))",,0.27649501845817503,315.33486782041155,1.6071403663587087,-12.493740092686796,8,0.27649501845817503
3,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * cs_rank(stddev(close, 20)))",,0.41462903470509227,315.02861187557977,1.624091546709058,-11.895516985761445,9,0.3646290347050923
4,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume))",,0.49085732422396133,321.82700459491076,1.6549323137150929,-11.551347015646906,6,0.49085732422396133
5,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * decay_linear(close, 20))",,0.19484654678885602,313.0646790835209,1.596376459201052,-12.314439329305728,8,0.19484654678885602
6,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
7,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * decay_linear(close, 20))",,0.263093720478819,314.96464977507304,1.6126507563601253,-12.703125603717663,10,0.163093720478819
8,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
9,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * sma(close, 20))",,0.27048505023340125,314.96378770656975,1.6131860262388777,-12.700575305477901,10,0.17048505023340124
10,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
11,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(vwap, 20))",,0.28724303728394335,321.39639641318075,1.655459434181275,-12.016793896201433,8,0.28724303728394335
12,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(stddev(close, 20), 20))",,0.4471670909736059,315.5673038137991,1.635505628197645,-11.82286820963999,9,0.3971670909736059
13,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
14,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * decay_linear(close, 20))",,0.263093720478819,314.96464977507304,1.6126507563601253,-12.703125603717663,10,0.163093720478819
15,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
16,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * cs_rank(vwap))",,0.3104515666174766,316.79929506554225,1.6234213303824678,-12.72591416606364,10,0.21045156661747658
17,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
18,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * decay_linear(close, 5))",,0.24964880836461756,314.9669633985556,1.611600251393787,-12.722164159052516,10,0.14964880836461755
19,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * sma(close, 5))",,0.25030932117533805,314.9718451273001,1.6117035545095908,-12.717647155349441,10,0.15030932117533805
20,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * stddev(close, 20))",,0.4216765034579996,314.1019537726497,1.6300864134123314,-12.10544279404094,10,0.3216765034579996
21,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
22,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * decay_linear(close, 5))",,0.24964880836461756,314.9669633985556,1.611600251393787,-12.722164159052516,10,0.14964880836461755
23,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * cs_rank(stddev(close, 20)))",,0.45120412373535546,316.4565537700075,1.6365524656342787,-12.124292646135265,11,0.30120412373535543
24,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
25,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(vwap, 20))",,0.28724303728394335,321.39639641318075,1.655459434181275,-12.016793896201433,8,0.28724303728394335
26,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(vwap, 20) * stddev(close, 20))",,0.19272783921312872,312.85159478828126,1.61951294694033,-12.36315208943461,10,0.09272783921312872
27,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(vwap, 20))",,0.28724303728394335,321.39639641318075,1.655459434181275,-12.016793896201433,8,0.28724303728394335
28,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * cs_rank(stddev(close, 20)))",,0.45120412373535546,316.4565537700075,1.6365524656342787,-12.124292646135265,11,0.30120412373535543
29,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
30,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * decay_linear(close, 20))",,0.263093720478819,314.96464977507304,1.6126507563601253,-12.703125603717663,10,0.163093720478819
31,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
32,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(vwap, 20))",,0.28724303728394335,321.39639641318075,1.655459434181275,-12.016793896201433,8,0.28724303728394335
33,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * cs_rank(stddev(close, 20)))",,0.45120412373535546,316.4565537700075,1.6365524656342787,-12.124292646135265,11,0.30120412373535543
34,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
35,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * cs_rank(vwap))",,0.3104515666174766,316.79929506554225,1.6234213303824678,-12.72591416606364,10,0.21045156661747658
36,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
37,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * decay_linear(cs_rank(vwap), 5))",,0.3104746495177169,316.7851989990748,1.623310218069237,-12.726473230581776,11,0.1604746495177169
38,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
39,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * cs_rank(vwap))",,0.3104515666174766,316.79929506554225,1.6234213303824678,-12.72591416606364,10,0.21045156661747658
40,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
41,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20) * decay_linear(close, 30))",,0.2692609005655877,315.0016670128406,1.614007696161587,-12.694568475268492,10,0.1692609005655877
42,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * ts_rank(volume, 20))",,0.5245130266470727,321.5099921459644,1.663437783411904,-11.72602786227875,8,0.5245130266470727
43,baseline,"cs_rank(-1 * delta(close, 1) * cs_rank(volume) * decay_linear(ts_rank(volume, 20), 20))",,0.49285153125656556,320.70678995730725,1.655855268896865,-11.48676023943535,9,0.44285153125656557
