iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.8514801048876285,328.2661990175735,2.2863828679721925,-13.832082109731068,4.0,0.8514801048876285
1,baseline,"cs_rank(-1 * delta(close, 1) / (stddev(close, 20) + 1e-5))",,0.9051665472977289,334.4072579541061,2.2998539364291872,-14.64655348192032,7.0,0.9051665472977289
2,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + decay_linear(close, 20)))",,1.4445458546797678,12.769259666395946,0.06732594896028309,0.9204553837576563,9.0,1.3945458546797678
3,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5)))",,0.9051665472977289,334.4072579541061,2.2998539364291872,-14.64655348192032,7.0,0.9051665472977289
4,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + decay_linear(close, 20) + decay_linear(vwap, 20)))",,1.426382100816441,8.5274810536302,0.04517428716872249,1.0742090060168867,11.0,1.2763821008164409
5,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + decay_linear(close, 20)))",,1.4445458546797678,12.769259666395946,0.06732594896028309,0.9204553837576563,9.0,1.3945458546797678
6,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + decay_linear(close, 20)))",,1.4445458546797678,12.769259666395946,0.06732594896028309,0.9204553837576563,9.0,1.3945458546797678
7,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5)))",,0.9051665472977289,334.4072579541061,2.2998539364291872,-14.64655348192032,7.0,0.9051665472977289
8,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + decay_linear(ts_rank(delta(close, 1), 20), 20)))",,1.0264029017501755,327.3173111619272,2.246501899738399,-14.177177408789612,11.0,0.8764029017501754
9,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + decay_linear(close, 20)))",,1.4445458546797678,12.769259666395946,0.06732594896028309,0.9204553837576563,9.0,1.3945458546797678
10,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5)))",,0.9051665472977289,334.4072579541061,2.2998539364291872,-14.64655348192032,7.0,0.9051665472977289
11,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + decay_linear(ts_rank(close, 20), 20)))",,0.9846764986793666,301.9387113171489,2.0623441797695676,-12.910282936120613,10.0,0.8846764986793666
12,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + decay_linear(close, 20)))",,1.4445458546797678,12.769259666395946,0.06732594896028309,0.9204553837576563,9.0,1.3945458546797678
13,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + decay_linear(close, 20)))",,1.4445458546797678,12.769259666395946,0.06732594896028309,0.9204553837576563,9.0,1.3945458546797678
14,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + decay_linear(close, 20)))",,1.4445458546797678,12.769259666395946,0.06732594896028309,0.9204553837576563,9.0,1.3945458546797678
15,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + close))",,1.6536629909981897,16.59294848803526,0.09060899493238128,0.9715276668799632,8.0,1.6536629909981897
16,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + cs_rank(close)))",,1.3372685219315468,274.9117480466522,1.8374881998175252,-11.394447668338286,9.0,1.2872685219315467
17,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5)))",,0.9051665472977289,334.4072579541061,2.2998539364291872,-14.64655348192032,7.0,0.9051665472977289
18,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + vwap))",,1.6238381123673067,15.132672326154271,0.0821413051078455,1.0036944027910994,8.0,1.6238381123673067
19,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + decay_linear(vwap, 20)))",,1.436580614393412,12.710658916187436,0.06696467807368406,0.9147419181653988,9.0,1.3865806143934118
20,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + vwap))",,1.6238381123673067,15.132672326154271,0.0821413051078455,1.0036944027910994,8.0,1.6238381123673067
21,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + vwap / volume))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
22,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + cs_rank(vwap / (volume + 1e-5))))",,1.285951595953091,278.3655913375022,1.8626858347298405,-12.023657041261487,11.0,1.1359515959530908
23,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + close / (volume + 1e-5)))",,0.9045703460969098,334.41750723102484,2.299906037615562,-14.647990010677121,10.0,0.8045703460969098
24,baseline,"cs_rank(-1 * (delta(close, 1) / (stddev(close, 20) + 1e-5) + close))",,1.6536629909981897,16.59294848803526,0.09060899493238128,0.9715276668799632,8.0,1.6536629909981897
