iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.1162145040272836,326.27939396824246,1.6345197113640766,-19.405905029995637,4,0.1162145040272836
1,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5)))",,0.44981961487351757,306.4162605732262,1.529279746077915,-18.481654310437705,8,0.44981961487351757
2,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5) + cs_rank(vwap)))",,0.43971456269438874,280.5507136899752,1.400527119510481,-16.611250450458524,10,0.3397145626943887
3,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5)))",,0.44981961487351757,306.4162605732262,1.529279746077915,-18.481654310437705,8,0.44981961487351757
4,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5) + cs_rank(vwap)))",,0.43971456269438874,280.5507136899752,1.400527119510481,-16.611250450458524,10,0.3397145626943887
5,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5)))",,0.44981961487351757,306.4162605732262,1.529279746077915,-18.481654310437705,8,0.44981961487351757
6,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5) + ts_rank(vwap, 20)))",,0.38947125614940276,274.4623015756764,1.3615869150646565,-15.97983830307212,10,0.2894712561494027
7,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5)))",,0.44981961487351757,306.4162605732262,1.529279746077915,-18.481654310437705,8,0.44981961487351757
8,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5) + cs_rank(vwap)))",,0.43971456269438874,280.5507136899752,1.400527119510481,-16.611250450458524,10,0.3397145626943887
9,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5)))",,0.44981961487351757,306.4162605732262,1.529279746077915,-18.481654310437705,8,0.44981961487351757
10,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5) + cs_rank(high - low)))",,0.4110236144288483,289.4080283321434,1.4433389354657375,-17.76418387394286,11,0.2610236144288483
11,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5)))",,0.44981961487351757,306.4162605732262,1.529279746077915,-18.481654310437705,8,0.44981961487351757
12,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5) + cs_rank(vwap)))",,0.43971456269438874,280.5507136899752,1.400527119510481,-16.611250450458524,10,0.3397145626943887
13,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5)))",,0.44981961487351757,306.4162605732262,1.529279746077915,-18.481654310437705,8,0.44981961487351757
14,baseline,"rank(-1 * (delta(close, 1) + sma(volume, 20) / (volume + 1e-5) + ts_rank(vwap, 20)))",,0.38947125614940276,274.4623015756764,1.3615869150646565,-15.97983830307212,10,0.2894712561494027
