iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,execution_aware,"rank(-1 * delta(close, 1))",,0.8514801048876285,328.2661990175735,2.2863828679721925,-13.832082109731068,4.0,-181.57268234767668
1,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 252)",,0.4339650720216492,30.623760710839992,0.16188228832990614,-0.18534030663519463,5.0,-16.172973590037596
2,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
3,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.4339650720216492,30.623760710839992,0.16188228832990614,-0.18534030663519463,5.0,-16.172973590037596
4,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
5,execution_aware,"decay_linear(ts_rank(-1 * delta(close, 1), 252), 126)",,1.1291906903485651,42.42433251292559,0.22328135378124006,-0.3136148337752785,5.0,-21.869226396364148
6,execution_aware,"decay_linear(rank(-1 * delta(close, 1)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
7,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.4339650720216492,30.623760710839992,0.16188228832990614,-0.18534030663519463,5.0,-16.172973590037596
8,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
9,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.4339650720216492,30.623760710839992,0.16188228832990614,-0.18534030663519463,5.0,-16.172973590037596
10,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
11,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.4339650720216492,30.623760710839992,0.16188228832990614,-0.18534030663519463,5.0,-16.172973590037596
12,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
13,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.4339650720216492,30.623760710839992,0.16188228832990614,-0.18534030663519463,5.0,-16.172973590037596
14,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
15,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.4339650720216492,30.623760710839992,0.16188228832990614,-0.18534030663519463,5.0,-16.172973590037596
16,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 5)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
17,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.4339650720216492,30.623760710839992,0.16188228832990614,-0.18534030663519463,5.0,-16.172973590037596
18,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
19,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.4339650720216492,30.623760710839992,0.16188228832990614,-0.18534030663519463,5.0,-16.172973590037596
20,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
21,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 1)), 252)",,0.4339650720216492,30.623760710839992,0.16188228832990614,-0.18534030663519463,5.0,-16.172973590037596
22,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
23,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 5)), 252)",,0.49140765348484694,15.288766807473728,0.08009525840977193,0.18320827723617678,5.0,-7.793737817530192
24,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 10)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
25,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 10)), 252)",,0.4334777244866618,11.573106824888173,0.06107321933956626,0.19533821931411977,5.0,-5.841661442673955
26,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 20)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
27,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 20)), 252)",,0.37077685220662066,8.922730881731294,0.04751074456527185,0.1783036087749128,5.0,-4.4706745451812
28,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 50)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
29,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 50)), 252)",,0.33981942656806635,6.914395963624346,0.037573577753200374,0.18458681574705899,5.0,-3.4179671772697096
30,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 100)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
31,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 200)), 252)",,0.10606035833335331,5.265663724177839,0.029055487793018236,-0.030970980198867064,5.0,-2.759215406099712
32,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 400)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
