iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.3768063456406778,322.14765163044274,1.7114980422082255,-11.894925147384328,4.0,0.3768063456406778
1,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5))",,0.31046589577817546,337.3895086941737,1.7822054089550297,-10.214399607840603,7.0,0.31046589577817546
2,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * decay_linear(close, 20)",,-0.560197991138908,190.94231015473795,0.9765495353509936,-3.549489473714521,9.0,-0.610197991138908
3,baseline,"rank(-1 * delta(close, 1) / (high - low + 1e-5))",,0.31046589577817546,337.3895086941737,1.7822054089550297,-10.214399607840603,7.0,0.31046589577817546
4,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5))",,0.31046589577817546,337.3895086941737,1.7822054089550297,-10.214399607840603,7.0,0.31046589577817546
5,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5) * stddev(close, 20))",,0.3831785387289226,317.2766953164627,1.693669864758425,-11.623114643830744,9.0,0.3331785387289226
6,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5))",,0.31046589577817546,337.3895086941737,1.7822054089550297,-10.214399607840603,7.0,0.31046589577817546
7,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume)",,0.55337960120006,248.2729430598902,1.2853460698932617,-6.040353201246725,9.0,0.50337960120006
8,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5))",,0.31046589577817546,337.3895086941737,1.7822054089550297,-10.214399607840603,7.0,0.31046589577817546
9,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume) * decay_linear(sma(close, 20), 20)",Rejected by AST anti-pattern guardrails: CASCADING_SMOOTHERS: decay_linear(sma(...)) combines two smoothing operators — use only one.,,,,,,-inf
10,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume) * decay_linear(cs_rank(close), 20)",,-0.1984210862333146,244.65235218791838,1.2144355102866382,-8.817226963817307,12.0,-0.3984210862333146
11,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume)",,0.55337960120006,248.2729430598902,1.2853460698932617,-6.040353201246725,9.0,0.50337960120006
12,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume)",,0.55337960120006,248.2729430598902,1.2853460698932617,-6.040353201246725,9.0,0.50337960120006
13,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume)",,0.55337960120006,248.2729430598902,1.2853460698932617,-6.040353201246725,9.0,0.50337960120006
14,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5))",,0.31046589577817546,337.3895086941737,1.7822054089550297,-10.214399607840603,7.0,0.31046589577817546
15,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(zscore(volume, 20))",,0.29514919826820984,297.19534879561513,1.589215488991514,-9.904752801779308,10.0,0.19514919826820984
16,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume)",,0.55337960120006,248.2729430598902,1.2853460698932617,-6.040353201246725,9.0,0.50337960120006
17,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5))",,0.31046589577817546,337.3895086941737,1.7822054089550297,-10.214399607840603,7.0,0.31046589577817546
18,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(sma(volume, 20))",,0.5639201978461161,241.6317482722797,1.2453630293767703,-5.833519638318533,10.0,0.46392019784611616
19,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume)",,0.55337960120006,248.2729430598902,1.2853460698932617,-6.040353201246725,9.0,0.50337960120006
20,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5))",,0.31046589577817546,337.3895086941737,1.7822054089550297,-10.214399607840603,7.0,0.31046589577817546
21,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume) * cs_rank(vwap)",,-0.16801309705271755,245.21226807458157,1.2133746903608598,-8.868423734574144,11.0,-0.3180130970527176
22,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume)",,0.55337960120006,248.2729430598902,1.2853460698932617,-6.040353201246725,9.0,0.50337960120006
23,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5))",,0.31046589577817546,337.3895086941737,1.7822054089550297,-10.214399607840603,7.0,0.31046589577817546
24,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume) * cs_rank(sma(vwap, 20))",,-0.20723634139861546,244.12780219562302,1.2139608879292547,-8.807395939627694,12.0,-0.4072363413986155
25,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume)",,0.55337960120006,248.2729430598902,1.2853460698932617,-6.040353201246725,9.0,0.50337960120006
26,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5))",,0.31046589577817546,337.3895086941737,1.7822054089550297,-10.214399607840603,7.0,0.31046589577817546
27,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume) * cs_rank(vwap)",,-0.16801309705271755,245.21226807458157,1.2133746903608598,-8.868423734574144,11.0,-0.3180130970527176
28,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume) * cs_rank(sma(vwap, 20))",,-0.20723634139861546,244.12780219562302,1.2139608879292547,-8.807395939627694,12.0,-0.4072363413986155
29,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(volume)",,0.55337960120006,248.2729430598902,1.2853460698932617,-6.040353201246725,9.0,0.50337960120006
30,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5))",,0.31046589577817546,337.3895086941737,1.7822054089550297,-10.214399607840603,7.0,0.31046589577817546
31,baseline,"cs_rank(-1 * delta(close, 1) / (high - low + 1e-5)) * cs_rank(sma(volume, 20))",,0.5639201978461161,241.6317482722797,1.2453630293767703,-5.833519638318533,10.0,0.46392019784611616
