iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
0,baseline,"rank(-1 * delta(close, 1))",,0.43633863422564106,325.3273495223546,2.8156550012401156,-17.63553690181404,4.0,0.43633863422564106
1,baseline,"cs_rank(-1 * (delta(close, 1) / (delta(volume, 1) + 1e-5)))",,-1.2315008885206482,308.708374905282,2.690403385471655,-27.36760230805729,7.0,-1.2315008885206482
2,baseline,cs_rank(-1 * (close / vwap)),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
3,baseline,cs_rank(-1 * (close / (vwap + 1e-5))),,2.610761783305134,328.3187619729744,2.98478540715309,-15.33588659170615,5.0,2.610761783305134
4,baseline,"cs_rank(-1 * (close / (vwap + 1e-5)) + ts_rank(volume, 20))",,1.6218842164722886,254.55298389210716,2.03878836072573,-17.093901194923514,7.0,1.6218842164722886
5,baseline,"cs_rank(-1 * (close / (vwap + 1e-5)) + decay_linear(ts_rank(volume, 20), 10))",,1.8814746044703556,84.62820647567276,0.5611341055695253,-3.2837539439929726,8.0,1.8814746044703556
6,baseline,"cs_rank(-1 * (close / (vwap + 1e-5)) + zscore(volume, 20))",,1.4330279635248937,247.48405844204763,1.96774226328614,-16.90761384033938,7.0,1.4330279635248937
7,baseline,"cs_rank(-1 * (close / (vwap + 1e-5)) + ts_rank(volume, 20))",,1.6218842164722886,254.55298389210716,2.03878836072573,-17.093901194923514,7.0,1.6218842164722886
8,baseline,"cs_rank(-1 * (close / (vwap + 1e-5)) + decay_linear(ts_rank(volume, 20), 20))",,1.9650678250430116,65.30201635379969,0.42493931494574094,-1.858428063709189,8.0,1.9650678250430116
9,baseline,"cs_rank(-1 * (close / (vwap + 1e-5)) + sma(volume, 20))",,1.022068426487721,10.508226325152132,0.06137956005686796,0.4513125796278011,7.0,1.022068426487721
10,baseline,"cs_rank(-1 * (close / (vwap + 1e-5)) + decay_linear(close - open, 20))",,-1.2717821715988098,72.57848659593756,0.5110285563321407,-4.459338902607641,8.0,-1.2717821715988098
11,baseline,"cs_rank(close - sma(close, 20))",,-1.3147159808891529,85.49663644058518,0.6096927808736131,-4.725807650935331,3.0,-1.3147159808891529
12,baseline,"cs_rank(-1 * (close - sma(close, 20)))",,1.314715980889152,85.49663644058518,0.6096927808736131,-2.139119492036291,5.0,1.314715980889152
13,baseline,"cs_rank(-1 * (close / (vwap + 1e-5)) + decay_linear(ts_rank(close, 20), 10))",,-1.4210258485701854,47.94318787158002,0.30568887641194326,-3.154436477934689,8.0,-1.4210258485701854
14,baseline,cs_rank(-1 * (close - open) / (vwap + 1e-5)),,0.9856147006992656,327.8763768822852,2.9729082235164803,-16.68629086943358,6.0,0.9856147006992656
